#wnum,raman
275,14.0948
276,13.2361
277,13.2481
278,11.774
279,11.786
280,12.0737
281,13.7927
282,16.3523
283,18.4115
284,20.5069
285,21.3189
286,21.3309
287,14.854
288,8.68717
289,8.6991
290,9.06883
291,12.622
292,16.6206
293,18.255
294,18.175
295,18.1868
296,10.0135
297,1.73929
298,-0.22777
299,-0.216105
300,0.619535
301,0.631119
302,-0.06422
303,-0.0527116
304,5.97915
305,7.60397
306,7.61538
307,4.53153
308,3.60152
309,3.61284
310,4.22044
311,7.16401
312,8.48565
313,8.4969
314,3.48157
315,3.4928
316,4.08684
317,6.43311
318,6.4443
319,2.96089
320,0.781719
321,0.471507
322,0.482683
323,5.85649
324,10.4757
325,12.0728
326,12.084
327,12.0072
328,11.7572
329,11.7684
330,12.9008
331,14.3441
332,14.3553
333,6.5619
334,2.87358
335,2.88483
336,7.89644
337,7.90771
338,4.90903
339,2.47211
340,0.730414
341,0.741723
342,2.44102
343,5.37984
344,7.05043
345,8.02514
346,9.18517
347,9.19654
348,7.82163
349,7.45297
350,7.46436
351,7.47575
352,7.53921
353,7.81455
354,9.74075
355,10.666
356,10.6774
357,6.0287
358,2.09797
359,1.81185
360,1.82326
361,3.48809
362,7.21921
363,7.94649
364,7.95787
365,4.36716
366,3.67107
367,3.68242
368,3.69374
369,3.0775
370,2.03409
371,2.04536
372,5.35338
373,7.57849
374,7.58968
375,6.17142
376,4.70963
377,4.72073
378,5.61032
379,6.70677
380,6.71776
381,5.37236
382,4.07003
383,2.7541
384,1.36064
385,0.250721
386,-0.252585
387,-0.241945
388,6.08566
389,12.3366
390,12.3471
391,12.3074
392,11.9223
393,11.8772
394,11.7382
395,11.3147
396,10.8738
397,8.96459
398,4.55461
399,3.78323
400,3.79327
401,6.97212
402,9.28112
403,11.6729
404,11.6828
405,8.94382
406,3.69588
407,0.748636
408,-0.155279
409,-0.145518
410,5.19796
411,10.0156
412,12.6591
413,12.6971
414,12.7067
415,6.96241
416,6.24411
417,6.25376
418,10.03
419,11.9616
420,12.5433
421,12.553
422,12.5494
423,11.0259
424,5.92654
425,5.93626
426,6.18577
427,11.645
428,15.113
429,15.1228
430,15.466
431,17.2431
432,19.4966
433,20.1054
434,20.6327
435,22.2966
436,22.3066
437,21.1905
438,17.8828
439,15.7677
440,12.4395
441,6.61488
442,6.62512
443,8.85448
444,15.742
445,15.7523
446,14.1499
447,11.6771
448,9.64145
449,8.27856
450,7.83513
451,7.84563
452,10.271
453,12.7415
454,12.7521
455,9.32262
456,7.86068
457,7.8713
458,7.88192
459,6.07403
460,3.29789
461,3.30854
462,5.28636
463,8.8127
464,10.8402
465,12.3294
466,12.3401
467,11.7176
468,10.6983
469,10.2862
470,10.2762
471,8.94536
472,6.96188
473,6.67259
474,6.68307
475,6.69351
476,3.90142
477,3.66979
478,3.6801
479,8.81001
480,9.10454
481,9.76548
482,9.12477
483,8.64553
484,5.96626
485,3.57409
486,1.94128
487,1.95099
488,2.67574
489,3.62266
490,4.93053
491,4.93986
492,3.74016
493,-0.212181
494,-0.203187
495,5.85997
496,9.46195
497,9.47059
498,3.61446
499,3.62286
500,7.77856
501,8.30058
502,8.30861
503,7.65204
504,6.50218
505,6.50984
506,6.93461
507,12.2792
508,13.6704
509,13.6776
510,8.74303
511,8.74992
512,9.82078
513,9.82739
514,7.95826
515,6.28343
516,6.28962
517,6.98455
518,6.99045
519,5.61606
520,5.62165
521,8.763
522,8.76828
523,4.95734
524,1.61637
525,1.62116
526,4.67345
527,7.69064
528,10.4968
529,10.5009
530,9.93312
531,6.77166
532,5.25658
533,4.06371
534,3.1181
535,2.02785
536,0.711638
537,0.533736
538,0.536103
539,2.73644
540,5.11855
541,5.12027
542,3.5313
543,3.53259
544,7.56767
545,7.5685
546,5.2183
547,-0.251097
548,-0.250987
549,5.32746
550,8.99013
551,8.98951
552,7.20001
553,6.97878
554,6.68656
555,5.17368
556,4.5778
557,4.57576
558,11.0983
559,11.0958
560,10.8586
561,4.89139
562,4.88817
563,7.63706
564,7.63338
565,5.62364
566,4.15742
567,4.15303
568,4.16109
569,6.47992
570,9.86083
571,9.85551
572,7.64491
573,7.63912
574,9.14382
575,14.3314
576,15.5767
577,15.57
578,13.7527
579,11.9929
580,10.1133
581,7.00503
582,6.99709
583,8.63766
584,12.4564
585,12.4477
586,5.3588
587,5.34962
588,7.05733
589,7.04764
590,6.38201
591,-0.749618
592,-0.760092
593,5.0045
594,7.43768
595,7.42647
596,7.41504
597,10.9808
598,14.9859
599,16.9157
600,16.9035
601,16.7709
602,15.4434
603,14.4775
604,11.6838
605,8.97785
606,7.97974
607,7.9667
608,9.04541
609,12.1155
610,14.9107
611,17.4573
612,17.444
613,11.9897
614,5.78908
615,5.77573
616,6.98534
617,9.18327
618,12.4115
619,14.9383
620,17.6034
621,20.0753
622,20.0622
623,18.2228
624,15.3836
625,12.3897
626,12.377
627,16.2856
628,17.2108
629,17.1985
630,14.2127
631,14.2006
632,19.3861
633,19.3743
634,15.8307
635,11.3329
636,11.3217
637,11.336
638,14.5825
639,19.0722
640,22.8632
641,23.747
642,23.737
643,19.146
644,16.2503
645,16.241
646,18.5072
647,18.4984
648,16.9171
649,16.9088
650,20.2009
651,21.3864
652,21.379
653,19.9144
654,18.3971
655,16.074
656,16.0677
657,20.832
658,20.8263
659,11.4138
660,5.63488
