#wnum,raman
275,37.1245
276,37.9054
277,4.07459
278,-3.95529
279,-3.17442
280,44.0766
281,88.0085
282,99.3706
283,100.152
284,61.3547
285,26.5928
286,27.3754
287,43.3931
288,83.2419
289,84.0262
290,83.5962
291,79.8364
292,80.6231
293,121.666
294,122.455
295,104.208
296,91.7999
297,88.5462
298,89.3391
299,104.478
300,105.274
301,91.8718
302,63.2976
303,39.6152
304,40.4165
305,50.4983
306,84.8796
307,104.313
308,110.307
309,117.073
310,131.971
311,163.967
312,164.783
313,143.412
314,126.195
315,110.586
316,111.391
317,107.132
318,101.955
319,102.785
320,103.617
321,96.5783
322,79.632
323,80.4707
324,105.284
325,107.662
326,108.507
327,109.356
328,114.113
329,142.145
330,143
331,137.449
332,137.592
333,134.256
334,135.101
335,129.702
336,114.15
337,115.024
338,130.79
339,149.197
340,150.079
341,111.382
342,94.7703
343,95.6601
344,127.668
345,158.666
346,168.939
347,171.544
348,172.447
349,164.521
350,165.367
351,158.463
352,159.377
353,180.477
354,193.706
355,195.857
356,196.782
357,194.047
358,194.891
359,165.989
360,129.982
361,127.45
362,128.39
363,156.797
364,159.862
365,171.883
366,172.833
367,170.404
368,161.429
369,140.066
370,115.306
371,113.213
372,114.177
373,130.445
374,131.414
375,124.089
376,110.385
377,102.304
378,95.0731
379,94.1709
380,95.1516
381,109.215
382,110.2
383,90.2701
384,73.9413
385,70.1541
386,65.4077
387,55.4127
388,56.4065
389,57.7616
390,86.6335
391,120.987
392,125.377
393,126.378
394,117.732
395,117.011
396,118.015
397,119.019
398,124.272
399,125.278
400,80.2478
401,70.1222
402,71.1301
403,75.7067
404,76.7155
405,70.5128
406,71.5223
407,101.704
408,123.15
409,128.687
410,130.151
411,137.808
412,144.554
413,152.572
414,153.581
415,136.957
416,112.297
417,109.164
418,110.171
419,135.105
420,152.981
421,153.985
422,136.201
423,137.204
424,138.65
425,155.806
426,156.805
427,150.462
428,135.408
429,119.126
430,120.118
431,135.166
432,145.735
433,146.721
434,146.268
435,145.799
436,146.778
437,171.83
438,195.791
439,218.328
440,238.823
441,239.788
442,239.481
443,229.013
444,208.331
445,171.852
446,172.107
447,173.051
448,198.497
449,199.433
450,187.38
451,187.163
452,187.954
453,189.004
454,198.857
455,199.765
456,194.306
457,183.691
458,184.583
459,187.041
460,188.529
461,188.798
462,177.58
463,157.58
464,158.437
465,180.435
466,181.278
467,181.835
468,182.664
469,194.425
470,195.24
471,183.476
472,182.294
473,182.967
474,151.34
475,116.063
476,106.195
477,106.953
478,120.638
479,152.562
480,170.954
481,171.676
482,147.768
483,136.759
484,137.451
485,138.802
486,150.335
487,150.996
488,138.512
489,115.492
490,116.119
491,127.305
492,127.909
493,126.108
494,126.689
495,132.15
