#wnum,raman
275,1425.7
276,1427.01
277,1362.41
278,1284.18
279,1208.53
280,1136.53
281,1071.87
282,1027.87
283,985.777
284,911.461
285,825.467
286,758.364
287,733.806
288,710.867
289,656.342
290,596.997
291,548.675
292,513.532
293,469.998
294,419.428
295,377.386
296,345.842
297,321.196
298,300.16
299,295.384
300,291.404
301,269.019
302,237.375
303,206.927
304,182.382
305,158.724
306,155.151
307,152.43
308,140.39
309,115.059
310,92.5955
311,80.8569
312,70.0666
313,62.9233
314,59.023
315,55.1787
316,44.6351
317,34.8845
318,28.5306
319,22.9393
320,16.7744
321,8.97066
322,6.52187
323,7.67775
324,15.3591
325,26.3404
326,42.7718
327,50.0027
328,51.1154
329,41.1223
330,29.8306
331,18.0072
332,19.0815
333,27.8911
334,36.7529
335,37.7959
336,21.7837
337,10.4049
338,8.82924
339,7.10963
340,3.10223
341,-0.925637
342,0.0365756
343,7.62316
344,15.5174
345,19.9519
346,23.2242
347,24.1221
348,21.7714
349,17.5374
350,9.05021
351,0.961964
352,-6.11885
353,-13.1356
354,-12.337
355,-2.62399
356,7.69634
357,12.777
358,17.9181
359,20.4629
360,21.1744
361,20.4233
362,11.803
363,8.05141
364,8.70724
365,18.673
366,24.5019
367,25.1173
368,24.2115
369,20.3542
370,19.6996
371,20.2627
372,28.3686
373,35.3264
374,38.0997
375,38.6125
376,38.9104
377,34.7961
378,35.2724
379,39.9615
380,45.3605
381,45.8014
382,44.7477
383,37.9767
384,26.972
385,18.1583
386,18.5425
387,19.1898
388,24.0003
389,27.742
390,28.0828
391,14.1398
392,14.4597
393,14.9663
394,30.2422
395,41.1357
396,48.9021
397,50.2969
398,50.5567
399,47.7209
400,47.9615
401,50.658
402,50.8799
403,41.3812
404,40.4445
405,40.6392
406,46.5634
407,46.7405
408,36.6823
409,36.8421
410,61.9012
411,81.927
412,82.0619
413,70.6079
414,65.4349
415,65.2462
416,65.3371
417,60.127
418,59.4454
419,59.5257
420,67.3907
421,67.4562
422,65.541
423,60.364
424,60.4083
425,60.6542
426,66.6859
427,76.5423
428,81.0494
429,81.06
430,77.1663
431,72.3012
432,72.2928
433,76.3079
434,100.258
435,102.722
436,102.69
437,83.2883
438,81.2382
439,81.1887
440,82.4769
441,83.3457
442,83.2797
443,83.2085
444,83.89
445,83.8084
446,83.3923
447,79.662
448,68.8882
449,58.0932
450,56.8699
451,56.7592
452,57.8169
453,58.5196
454,59.3782
455,62.9601
456,66.505
457,73.838
458,82.197
459,82.0517
460,80.6587
461,76.4477
462,75.2749
463,75.1141
464,90.2428
465,115.138
466,118.035
467,117.859
468,107.172
469,104.622
470,101.579
471,92.4199
472,80.1617
473,74.4449
474,74.2466
475,74.0453
476,58.0482
477,37.3174
478,37.1073
479,45.3807
480,56.0275
481,66.4892
482,69.3117
483,69.088
484,55.286
485,55.0573
486,55.7717
487,60.5861
488,65.4291
489,65.1907
490,59.4573
491,45.2554
492,41.4195
493,41.1724
494,44.3762
495,55.5348
496,66.7273
497,71.5019
498,71.2448
499,70.128
500,54.4583
501,54.1958
502,56.9128
503,75.4457
504,80.1674
505,79.8983
506,78.849
507,78.0309
508,76.0525
509,62.8105
510,50.2884
511,43.7622
512,39.9839
513,34.1443
514,24.3068
515,24.0235
516,45.923
517,77.1115
518,76.8247
519,57.6632
520,57.242
521,56.9519
522,66.8977
523,67.1027
524,66.931
525,68.9806
526,70.6918
527,70.3959
528,61.6998
529,54.5148
530,49.7924
531,44.8073
532,34.306
533,21.4545
534,21.153
535,48.8088
536,62.6281
537,62.3245
538,48.029
539,40.4375
540,36.2236
541,35.0202
542,34.7135
543,34.7549
544,42.4434
545,42.1352
546,40.0143
547,21.5763
548,21.2666
549,26.9783
550,39.579
551,40.4466
552,41.5143
553,42.7841
554,43.9489
555,44.081
556,44.5101
557,45.4331
558,53.5731
559,62.1478
560,68.4234
561,68.109
562,67.224
563,46.9731
564,33.7392
565,33.4238
566,37.1365
567,52.0629
568,66.4676
569,66.1514
570,41.3452
571,17.661
572,-2.79638
573,-3.11342
574,8.72752
575,48.42
576,48.1027
577,41.7181
578,41.4009
579,46.8424
580,51.9538
581,51.6373
582,46.6251
583,46.3094
584,60.1511
585,59.8364
586,59.4588
587,50.971
588,32.9861
589,32.4533
590,32.1422
591,61.6469
592,81.7497
593,87.0342
594,86.7269
595,75.5027
596,61.5509
597,58.6491
598,58.3465
599,61.0765
600,67.6738
601,67.3753
602,66.6071
603,61.4374
604,50.4745
605,50.1821
606,50.3551
607,75.8693
608,75.9518
609,75.6664
610,61.6213
611,51.7507
612,44.6246
613,44.3467
614,51.8823
615,57.8257
616,61.1653
617,65.9572
618,81.0877
619,89.8585
620,89.5956
621,78.0762
622,66.9497
623,56.5491
624,56.2956
625,66.6164
626,69.7509
627,69.5049
628,58.2263
629,51.1416
630,46.0507
631,45.815
632,53.9094
633,53.6791
634,52.5645
635,50.9612
636,50.7391
637,60.0013
638,66.7436
639,71.502
640,75.4283
641,75.7818
642,76.1017
643,78.8335
644,82.2022
645,84.3484
646,85.9535
647,93.5532
648,109.886
649,128.544
650,153.187
651,177.602
652,198.292
653,214.826
654,214.658
655,210.571
656,197.422
657,179.333
658,161.551
659,113.547
660,66.3141
661,51.4089
662,47.0836
663,39.8181
664,29.1142
665,28.9816
666,37.2384
667,50.8366
668,50.7134
669,50.2529
670,40.3397
671,26.0815
672,12.05
673,-1.21522
674,-1.31944
675,22.1265
676,39.9085
677,39.8138
678,25.1381
679,25.0498
680,39.1512
681,49.7069
682,54.122
683,54.0467
684,46.7166
685,41.5363
686,41.471
687,48.4054
688,48.3468
689,36.8548
690,27.8882
691,24.3837
692,20.9875
693,17.7071
694,17.6689
695,18.2359
696,24.2762
697,32.4722
698,42.4393
699,52.1601
700,61.4803
701,62.9185
702,62.9081
703,55.227
704,52.2362
705,50.8831
706,48.8933
707,46.5549
708,46.5658
709,57.3553
710,63.4224
711,63.4441
712,58.7921
713,52.9782
714,48.3522
715,48.3882
716,59.6057
717,66.7363
718,66.7831
719,66.1084
720,64.1215
721,64.1791
722,72.3866
723,86.3099
724,86.3782
725,75.5758
726,64.4196
727,55.0108
728,55.0933
729,65.3036
730,81.2558
731,81.349
732,73.0717
733,73.1719
734,78.0896
735,78.8276
736,78.9382
737,79.0524
738,91.6094
739,105.215
740,125.678
741,141.162
742,141.293
743,115.623
744,115.761
745,121.217
746,135.918
747,138.726
748,138.877
749,111.329
750,77.1125
751,77.2731
752,80.2932
753,80.4601
754,70.1586
755,67.4832
756,67.6593
757,67.8383
758,64.3803
759,55.6574
760,46.37
761,36.7199
762,36.9132
763,40.8638
764,47.6578
765,54.7043
766,54.9084
767,54.1237
768,53.249
769,53.4608
770,54.0553
771,54.272
772,36.0432
773,19.2044
774,4.8642
775,5.09022
776,31.4282
777,44.9268
778,45.1593
779,22.3229
780,22.5596
781,34.4643
782,34.705
783,29.4058
784,29.6503
785,31.6914
786,37.8143
787,45.1844
788,52.9294
789,60.5597
790,67.9151
791,69.5023
792,69.76
793,62.2447
794,45.6558
795,34.6427
796,34.9058
797,37.0264
798,37.292
799,37.5587
800,58.0042
801,83.9013
802,84.1711
803,58.1552
804,58.4267
805,89.2153
806,102.896
807,103.17
808,88.3407
809,75.304
810,62.7093
811,59.0598
812,58.771
813,58.4422
814,58.7191
815,60.2075
816,70.6912
817,70.9685
818,56.5789
819,40.1806
820,40.4577
821,49.2464
822,63.3042
823,80.3935
824,80.6695
825,76.889
826,77.1639
827,108.154
828,108.427
829,102.073
830,90.6849
831,90.956
832,112.627
833,112.896
834,95.5123
835,95.779
836,105.817
837,117.763
838,124.216
839,124.477
840,106.128
841,96.6154
842,96.8712
843,109.703
844,141.801
845,182.691
846,193.782
847,198.211
848,198.454
849,219.443
850,219.682
851,199.418
852,165.258
853,142.214
854,120.28
855,111.763
856,106.918
857,89.3368
858,63.6989
859,62.5589
860,62.7657
861,72.8684
862,84.9787
863,85.1738
864,71.1289
865,57.2826
866,57.4651
867,73.3526
868,73.5261
869,59.2139
870,59.3779
871,60.9216
872,61.9843
873,62.1331
874,58.0879
875,46.261
876,34.709
877,21.2553
878,7.96316
879,-3.1352
880,-9.32631
881,-9.22328
882,4.76001
883,18.9558
884,33.9424
885,34.0214
886,29.8715
887,28.7036
888,28.7656
889,38.2754
890,54.2749
891,56.5704
892,56.6109
893,27.1864
894,27.2167
895,29.6025
896,32.9327
897,32.9483
898,32.9592
899,33.8234
900,34.1989
901,34.1962
902,34.1891
903,50.2717
904,55.6454
905,55.6257
906,30.2176
907,30.1898
908,39.0078
909,42.15
910,42.1109
911,42.0682
912,49.5294
913,57.799
914,58.9782
915,58.9217
916,56.3593
917,54.7012
918,47.2396
919,38.46
920,38.3882
921,42.1552
922,42.0778
923,25.0172
924,12.5277
925,12.4425
926,13.9314
927,37.4697
928,61.2788
929,67.6982
930,67.6013
931,65.5934
932,52.0611
933,51.9582
934,49.9075
935,48.11
936,30.4575
937,25.4575
938,25.3459
939,25.2328
940,25.0676
941,24.9516
942,34.9784
943,40.9788
944,40.859
945,34.0675
946,29.1986
947,25.1677
948,25.0438
949,31.4348
950,37.0853
951,42.0354
952,41.9084
953,37.0247
954,28.9594
955,18.222
956,14.5839
957,14.4545
958,14.4087
959,14.2788
960,8.91794
961,8.78778
962,11.5112
963,16.8239
964,24.9621
965,24.8322
966,15.6945
967,15.5651
968,27.4004
969,27.2717
970,23.6827
971,11.072
972,3.18493
973,3.05839
974,13.7361
975,34.4717
976,38.8737
977,38.7504
978,34.9261
979,34.8046
980,41.8719
981,67.7309
982,72.8678
983,73.6397
984,73.5241
985,96.3978
986,119.071
987,132.809
988,145.744
989,175.344
990,200.3
991,213.867
992,227.614
993,233.934
994,237.069
995,244.718
996,258.401
997,277.527
998,306.121
999,343.054
1000,391.233
1001,429.764
1002,440.367
1003,448.892
1004,448.812
1005,445.857
1006,399.817
1007,349.441
1008,295.255
1009,237.415
1010,186.745
1011,143.678
1012,114.901
1013,97.7569
1014,85.2
1015,82.0683
1016,72.2479
1017,55.2187
1018,55.1662
1019,59.1657
1020,71.5445
1021,74.0464
1022,77.2913
1023,103.639
1024,125.123
1025,125.082
1026,125.044
1027,130.36
1028,147.786
1029,164.326
1030,177.434
1031,177.403
1032,160.123
1033,152.237
1034,150.203
1035,145.637
1036,140.08
1037,129.204
1038,95.0891
1039,63.6781
1040,59.0322
1041,59.0137
1042,61.6544
1043,61.6379
1044,46.6559
1045,26.3406
1046,22.3726
1047,22.3591
1048,27.2247
1049,27.2125
1050,17.2707
1051,-2.99751
1052,-3.0082
1053,29.9429
1054,51.8673
1055,55.4861
1056,55.477
1057,24.2538
1058,1.16213
1059,1.15436
1060,1.14703
1061,-0.369161
1062,-0.375625
1063,5.69927
1064,14.8463
1065,33.0368
1066,33.6794
1067,33.6753
1068,17.379
1069,17.3759
1070,23.5075
1071,23.5054
1072,6.0652
1073,6.06413
1074,14.8985
1075,14.8985
1076,0.414516
1077,0.415666
1078,21.3012
1079,21.7089
1080,22.4358
1081,22.4393
1082,53.672
1083,75.8276
1084,75.8329
1085,71.0861
1086,55.9507
1087,49.741
1088,49.7488
1089,57.7269
1090,68.3459
1091,79.1408
1092,90.3558
1093,90.3668
1094,81.8042
1095,54.1941
1096,42.3369
1097,39.2865
1098,33.6039
1099,28.0017
1100,28.0171
1101,34.3941
1102,34.4108
1103,16.0476
1104,16.0655
1105,35.9072
1106,35.9263
1107,29.4659
1108,29.4861
1109,33.2272
1110,34.4332
1111,34.4552
1112,33.2982
1113,33.3213
1114,45.8248
1115,62.972
1116,62.9966
1117,58.9883
1118,34.4653
1119,34.4915
1120,46.4953
1121,51.5478
1122,54.1531
1123,57.1588
1124,58.2829
1125,58.3118
1126,55.7663
1127,41.5857
1128,14.0675
1129,14.0979
1130,16.1178
1131,16.1489
1132,8.8728
1133,8.90448
1134,16.7741
1135,26.3119
1136,27.2568
1137,27.2895
1138,22.3397
1139,15.8504
1140,6.75738
1141,6.7908
1142,29.4592
1143,29.4929
1144,11.2411
1145,-1.51084
1146,-1.47691
1147,27.7751
1148,27.8092
1149,3.31029
1150,3.34454
1151,15.7856
1152,31.9519
1153,49.4637
1154,59.5649
1155,59.5998
1156,53.8582
1157,26.3665
1158,20.8204
1159,20.856
1160,35.9457
1161,60.0542
1162,60.0903
1163,38.2646
1164,24.152
1165,20.0968
1166,16.0529
1167,16.0901
1168,17.2988
1169,30.0011
1170,30.0389
1171,27.1726
1172,27.211
1173,34.4765
1174,44.4516
1175,46.6596
1176,49.2745
1177,49.3367
1178,49.9843
1179,63.9488
1180,77.9061
1181,79.7684
1182,79.8093
1183,75.8372
1184,67.4841
1185,64.2033
1186,61.2754
1187,49.7939
1188,36.8208
1189,29.3917
1190,29.4346
1191,32.8429
1192,45.9967
1193,46.0403
1194,43.9734
1195,44.0173
1196,47.6583
1197,50.4434
1198,52.9809
1199,56.9089
1200,62.717
1201,63.2907
1202,63.3358
1203,50.9334
1204,41.5305
1205,41.5758
1206,76.8997
1207,76.9452
1208,67.2863
1209,49.7797
1210,31.2513
1211,31.2968
1212,48.1353
1213,55.6923
1214,55.7377
1215,52.2784
1216,48.1151
1217,48.1602
1218,59.18
1219,59.2248
1220,57.8421
1221,51.5273
1222,43.4794
1223,35.1277
1224,26.3747
1225,17.6089
1226,5.67437
1227,5.71705
1228,23.7496
1229,23.7916
1230,23.1007
1231,23.1417
1232,23.8732
1233,35.8844
1234,35.924
1235,34.505
1236,13.6648
1237,-1.78769
1238,-1.75044
1239,0.336422
1240,8.07436
1241,17.0179
1242,25.4049
