#wnum,raman
275,75.7891
276,76.313
277,64.9167
278,64.8592
279,55.148
280,27.2323
281,-3.14133
282,-2.61752
283,3.81938
284,23.661
285,50.2024
286,66.3743
287,66.8987
288,36.0366
289,36.5616
290,57.3923
291,57.9182
292,63.0655
293,86.5935
294,87.1209
295,76.4533
296,76.982
297,89.2687
298,89.7989
299,74.8347
300,61.1618
301,59.6744
302,53.8432
303,54.378
304,74.2613
305,84.2861
306,84.8241
307,64.6063
308,58.6201
309,59.1617
310,69.629
311,114.738
312,117.163
313,117.71
314,104.449
315,87.4346
316,82.4063
317,82.959
318,97.672
319,98.2278
320,81.6269
321,74.3507
322,74.9114
323,84.0498
324,96.6665
325,98.1245
326,98.692
327,85.2704
328,85.8414
329,122.686
330,123.26
331,115.552
332,93.5976
333,73.3688
334,73.9509
335,90.7501
336,116.639
337,117.227
338,102.98
339,103.572
340,121.113
341,121.709
342,121.433
343,113.236
344,106.16
345,90.274
346,82.3661
347,82.9737
348,98.1573
349,113.281
350,118.24
351,124.241
352,141.813
353,152.974
354,158.481
355,163.006
356,171.841
357,185.94
358,186.569
359,158.2
360,134.651
361,120.726
362,111.212
363,111.851
364,112.766
365,117.209
366,117.853
367,114.454
368,104.462
369,97.9679
370,90.3075
371,84.9171
372,85.5715
373,92.8073
374,93.4648
375,92.8775
376,93.5379
377,94.6982
378,95.3616
379,91.6211
380,74.5395
381,75.2068
382,82.6141
383,93.0718
384,100.109
385,100.781
386,99.3325
387,95.4077
388,91.1441
389,76.7396
390,74.1778
391,74.8558
392,93.7833
393,102.618
394,103.298
395,83.2237
396,75.6462
397,75.6024
398,63.6762
399,36.8132
400,37.4967
401,52.1054
402,66.2632
403,75.0596
404,87.1802
405,103.44
406,121.971
407,124.815
408,125.5
409,105.811
410,91.5612
411,91.9934
412,89.8958
413,85.3203
414,86.0031
415,96.109
416,96.7907
417,92.3445
418,69.0637
419,69.7432
420,78.3261
421,91.1274
422,105.924
423,119.275
424,133.611
425,134.284
426,125.252
427,106.323
428,106.992
429,125.949
430,139.128
431,142.653
432,144.178
433,149.296
434,149.955
435,144.879
436,138.756
437,139.408
438,146.408
439,147.055
440,146.257
441,146.898
442,154.768
443,155.404
444,144.251
445,138.917
446,139.544
447,146.745
448,160.187
449,161.618
450,163.089
451,162.84
452,137.803
453,105.485
454,106.083
455,127.152
456,152.785
457,160.196
458,160.81
459,164.004
460,176.445
461,177.01
462,164.469
463,165.024
464,177.39
465,178.154
466,178.693
467,143.525
468,114.374
469,103.377
470,103.892
471,144.377
472,163.157
473,163.653
474,139.978
475,130.857
476,118.766
477,104.585
478,92.2449
479,89.2734
480,89.7184
481,107.489
482,107.918
483,101.19
484,98.4294
485,96.2919
486,92.5003
487,92.8871
488,105.51
489,125.55
490,125.91
491,108.153
492,98.1265
493,98.4571
494,107.696
495,113.803
496,114.103
497,105.733
498,102.195
499,100.868
500,94.7107
501,83.4848
502,83.7195
503,89.8008
504,105.674
505,105.874
506,98.0303
507,97.8333
508,96.0046
509,80.5622
510,60.2712
511,54.013
512,54.1242
513,60.275
514,61.0776
515,61.2554
516,63.025
517,67.9134
518,76.5242
519,79.2146
520,79.2135
521,77.0962
522,75.4895
523,59.6278
524,44.8895
525,44.8088
526,44.0668
527,40.8702
528,24.8686
529,17.2521
530,17.0933
531,27.0594
532,26.8666
533,15.9906
534,15.7631
535,24.434
536,24.171
537,22.7125
538,15.4286
539,2.63878
540,-14.0116
541,-14.3668
542,17.2619
543,16.8688
544,4.65418
545,-10.579
546,-11.028
547,-0.28656
548,-0.543988
549,-0.811813
550,3.17198
551,12.0384
552,14.0391
553,13.4677
554,12.8801
555,19.6409
556,36.0883
557,35.4539
558,30.9109
559,24.1983
560,15.5055
561,12.9442
562,12.2381
563,22.8662
564,24.8905
565,24.1452
566,16.4447
567,15.6747
568,15.9595
569,25.8438
570,25.0393
571,21.287
572,10.7841
573,9.94781
574,8.63973
575,3.78383
576,0.917033
577,0.0427007
578,7.66933
579,29.1357
580,41.4762
581,40.5689
582,33.6661
583,24.0951
584,23.1662
585,23.2667
586,57.8819
587,56.9343
588,28.9333
589,15.9858
590,15.0222
591,59.6787
592,58.7059
593,32.6764
594,5.25637
595,-3.00278
596,-3.9901
597,-1.36496
598,16.7602
599,48.8941
600,71.5353
601,88.7043
602,106.811
603,117.6
604,116.601
605,115.602
606,118.89
607,129.201
608,130.717
609,136.312
610,141.929
611,151.218
612,167.314
613,195.296
614,200.783
615,200.199
616,199.227
617,224.835
618,244.378
619,243.422
620,238.738
621,236.758
622,235.82
623,253.063
624,274.643
625,292.172
626,291.53
627,290.63
628,289.739
629,309.609
630,336.109
631,339.582
632,338.729
633,337.885
634,347.362
635,387.5
636,407.655
637,413.51
638,427.513
639,448.648
640,469.356
641,491.019
642,490.283
643,464.328
644,452.176
645,451.479
646,492.583
647,504.312
648,503.776
649,517.862
650,537.228
651,544.421
652,569.138
653,604.868
654,607.006
655,615.536
656,620.605
657,657.382
658,676.703
659,676.226
660,668.75
661,637.529
