#wnum,raman
275,24.5742
276,27.3547
277,27.3005
278,27.2464
279,25.9187
280,20.2938
281,14.1418
282,7.0129
283,0.633509
284,0.57934
285,1.87937
286,4.49768
287,8.53592
288,12.6315
289,14.8848
290,17.233
291,18.666
292,19.5718
293,24.3221
294,40.282
295,55.938
296,55.8835
297,49.8596
298,44.6777
299,42.0846
300,39.1425
301,31.9461
302,23.5645
303,17.3414
304,14.292
305,14.237
306,16.3854
307,21.785
308,21.7297
309,17.8105
310,13.3927
311,5.77478
312,3.03693
313,2.98097
314,13.2529
315,13.1966
316,9.76451
317,3.02782
318,2.97099
319,5.92165
320,11.2509
321,19.9573
322,27.4795
323,27.4216
324,25.3168
325,19.0928
326,9.81956
327,7.24632
328,7.18708
329,11.7417
330,18.6111
331,26.3828
332,26.3223
333,18.8773
334,9.04026
335,3.54273
336,-1.19738
337,-2.85995
338,-2.92261
339,-1.69625
340,11.2093
341,24.3174
342,24.2537
343,18.977
344,18.9132
345,20.7784
346,26.5698
347,34.5279
348,43.2426
349,51.5992
350,59.2209
351,67.1325
352,99.618
353,132.587
354,132.527
355,124.115
356,124.057
357,137.881
358,152.628
359,152.573
360,134.956
361,134.495
362,134.444
363,134.394
364,123.907
365,106.371
366,93.9579
367,85.3855
368,75.6984
369,64.6062
370,58.2773
371,58.2396
372,61.8815
373,61.8474
374,36.0509
375,32.0838
376,32.0555
377,56.6997
378,77.1937
379,95.0558
380,95.0358
381,87.9056
382,76.1634
383,76.1501
384,101.74
385,104.912
386,104.906
387,92.8498
388,89.5583
389,89.5595
390,97.5987
391,119.302
392,119.311
393,118.135
394,105.987
395,106.004
396,112.374
397,119.028
398,128.462
399,138.371
400,143.467
401,143.501
402,142.856
403,132.726
404,130.13
405,130.175
406,132.333
407,146.057
408,162.435
409,162.492
410,151.396
411,137.469
412,132.235
413,132.305
414,139.474
415,161.575
416,171.032
417,171.114
418,171.198
419,180.938
420,197.659
421,197.753
422,186.049
423,186.149
424,189.804
425,197.066
426,197.175
427,184.366
428,184.481
429,211.097
430,224.595
431,224.719
432,214.801
433,214.93
434,231.584
435,251.692
436,279.355
437,279.495
438,275.29
439,240.889
440,241.037
441,252.543
442,262.304
443,262.459
444,260.93
445,255.342
446,247.369
447,247.533
448,253.696
449,261.435
450,268.083
451,275.934
452,280.202
453,282.229
454,286.321
455,295.963
456,301.139
457,301.32
458,298.598
459,290.217
460,276.014
461,276.199
462,278.645
463,280.551
464,280.738
465,261.799
466,247.337
467,238.889
468,229.758
469,215.717
470,205.585
471,205.774
472,212.086
473,220.235
474,232.696
475,232.882
476,228.327
477,211.58
478,211.762
479,214.58
480,222.612
481,236.708
482,236.884
483,231.957
484,208.756
485,204.939
486,205.107
487,205.271
488,201.352
489,196.471
490,190.404
491,189.063
492,189.212
493,204.351
494,204.493
495,189.62
496,170.261
497,170.39
498,172.239
499,186.604
500,211.834
501,211.943
502,205.672
503,189.36
504,189.453
505,197.416
506,197.496
507,193.135
508,186.191
509,171.243
510,156.244
511,137.927
512,121.239
513,121.271
514,146.584
515,146.599
516,145.864
517,126.272
518,120.963
519,119.091
520,110.274
521,93.7362
522,79.4022
523,75.0195
524,74.9522
525,82.7753
526,96.9305
527,96.8315
528,76.9745
529,57.9066
530,44.5821
531,31.2451
532,30.9933
533,29.6903
534,26.8931
535,18.1382
536,17.9318
537,28.662
538,28.4292
539,27.0221
540,3.23507
541,2.96077
542,17.7309
543,17.4278
544,16.504
545,3.74985
546,3.40173
547,6.30602
548,10.7951
549,16.6814
550,24.5134
551,39.8531
552,55.0232
553,73.2267
554,91.6372
555,101.884
556,105.609
557,113.078
558,132.939
559,152.54
560,169.463
561,186.321
562,185.697
563,184.061
564,168.452
565,130.671
566,92.9425
567,92.219
568,92.758
569,94.2785
570,95.7367
571,94.9292
572,87.1534
573,78.8921
574,61.1524
575,43.5019
576,33.6725
577,31.7986
578,30.834
579,49.7388
580,60.5801
581,59.5442
582,52.6349
583,30.0985
584,3.36245
585,2.22776
586,16.5949
587,15.4093
588,3.59542
589,-19.2668
590,-21.5535
591,-22.8442
592,-17.315
593,-7.39884
594,-7.08784
595,-8.48131
596,-9.89895
597,-10.1544
598,-4.59767
599,-0.164536
600,3.56476
601,11.9273
602,28.2422
603,45.4482
