#wnum,raman
275,17.5781
276,18.7618
277,7.60505
278,8.78881
279,18.2867
280,31.7576
281,42.8185
282,44.0022
283,29.4546
284,20.2296
285,2.7709
286,-3.34413
287,-2.16043
288,33.9486
289,85.7103
290,86.8943
291,64.4862
292,43.541
293,37.8479
294,43.0799
295,44.2651
296,50.8477
297,52.0339
298,43.0886
299,44.2759
300,69.9682
301,85.1666
302,90.6551
303,91.8451
304,83.3108
305,84.5024
306,97.4316
307,123.749
308,124.943
309,83.2707
310,84.4671
311,94.1717
312,95.8955
313,97.0952
314,106.356
315,114.382
316,115.585
317,73.2715
318,72.1225
319,73.3298
320,99.5546
321,100.765
322,99.9232
323,90.132
324,72.9097
325,59.4747
326,60.692
327,69.1418
328,90.1785
329,154.604
330,155.828
331,150.168
332,100.713
333,101.941
334,125.654
335,126.885
336,104.457
337,105.692
338,120.485
339,152.823
340,154.063
341,138.515
342,111.625
343,94.5758
344,86.7069
345,87.9559
346,128.978
347,207.32
348,229.648
349,230.904
350,178.819
351,163.076
352,164.337
353,180.985
354,186.762
355,192.913
356,214.065
357,242.243
358,243.514
359,226.281
360,186.064
361,149.954
362,119.079
363,120.358
364,139.557
365,187.485
366,188.768
367,141.831
368,103.655
369,104.942
370,123.154
371,124.443
372,114.962
373,77.0116
374,78.3041
375,116.794
376,118.089
377,104.389
378,82.276
379,83.573
380,87.4233
381,104.145
382,108.915
383,110.215
384,108.354
385,104.192
386,97.4121
387,98.7135
388,104.948
389,135.465
390,136.767
391,114.521
392,89.8524
393,91.1545
394,115.344
395,116.646
396,103.973
397,98.159
398,98.3104
399,100.76
400,109.648
401,111.655
402,112.954
403,89.9322
404,91.2293
405,94.4618
406,95.757
407,97.0511
408,101.148
409,120.032
410,121.322
411,118.779
412,85.5029
413,86.7889
414,104.287
415,132.968
416,147.653
417,148.932
418,117.459
419,91.095
420,92.3674
421,111.762
422,117.446
423,118.711
424,119.974
425,126.534
426,156.857
427,165.167
428,166.418
429,138.216
430,139.461
431,181.103
432,202.462
433,203.697
434,204.928
435,237.043
436,240.655
437,241.874
438,231.337
439,230.618
440,231.255
441,205.987
442,204.459
443,205.652
444,206.839
445,200.362
446,170.947
447,172.119
448,185.374
449,218.383
450,219.538
451,219.229
452,220.372
453,222.972
454,224.102
455,222.935
456,224.052
457,235.744
458,238.205
459,239.659
460,259.761
461,260.842
462,259.515
463,242.673
464,225.54
465,214.637
466,213.63
467,214.662
468,239.129
469,240.142
470,206.103
471,176.756
472,176.171
473,177.146
474,201.038
475,207.069
476,208.013
477,196.354
478,197.276
479,198.188
480,195.585
481,176.937
482,167.491
483,166.854
484,157.956
485,158.797
486,172.462
487,175.905
488,176.707
489,155.421
490,156.197
491,156.958
492,139.632
493,140.366
494,147.408
495,198.485
496,201.837
497,202.51
498,175.439
499,171.486
500,172.113
501,172.724
502,161.738
503,145.807
504,133.413
505,119.222
506,119.748
507,135.254
508,135.744
509,125.121
510,124.756
511,125.191
512,173.064
513,185.493
514,185.869
515,185.062
516,176.893
517,159.436
518,125.006
519,95.164
520,95.4175
521,115.403
522,115.613
523,79.7869
524,43.9114
525,39.4843
526,39.6046
527,39.3588
528,36.2933
529,25.0991
530,25.1248
531,37.3414
532,49.1211
533,55.4605
534,55.3871
535,43.9245
536,33.6949
537,29.5797
538,18.856
539,-7.26381
540,-25.2571
541,-25.5149
542,9.84373
543,34.2564
544,33.9181
545,27.6032
546,18.3665
547,1.03608
548,0.594475
549,18.5127
550,42.5845
551,53.6668
552,53.1265
553,49.9738
554,42.2691
555,41.6579
556,47.7323
557,58.3813
558,57.7017
559,55.1041
560,45.4757
561,44.7303
562,59.4843
563,58.6964
564,55.2056
565,47.3301
566,46.4807
567,62.0184
568,78.2022
569,77.2937
570,56.982
571,52.1552
572,49.22
573,36.8415
574,25.8749
575,19.2284
576,8.5744
577,-14.3715
578,-15.4421
579,47.4377
580,80.704
581,79.5857
582,36.3079
583,35.1606
584,70.1841
585,69.0101
586,47.5615
587,46.3631
588,48.3611
589,63.9296
590,74.1657
591,80.4663
592,79.2168
593,76.6926
594,74.3226
595,64.6072
596,63.327
597,76.5078
598,107.463
599,106.166
600,57.1599
601,55.8541
602,98.2501
603,125.522
604,124.208
605,122.891
606,130.922
607,178.427
608,200.368
609,219.813
610,244.156
611,243.144
612,244.878
613,245.04
614,243.732
615,241.818
616,240.518
617,263.381
618,263.015
619,264.329
620,297.918
621,329.842
622,328.578
623,327.323
624,336.108
625,401.681
626,432.21
627,431.052
628,443.772
629,471.736
630,471.946
631,470.771
632,459.418
633,458.269
634,492.766
635,559.333
636,615.264
637,624.812
638,623.734
639,585.533
640,584.486
641,640.558
642,693.031
643,692.034
644,679.992
645,679.031
646,698.036
647,749.43
648,770.935
649,770.05
650,758.246
651,757.402
652,767.4
653,826.038
654,908.508
655,929.828
656,929.09
657,837.991
658,837.299
659,897.4
660,978.402
661,977.779
662,932.324
663,929.022
664,928.471
665,972.718
666,996.602
667,1017.17
668,1033.03
669,1044.28
670,1044.36
671,1070.45
672,1104.57
673,1104.24
674,1080.74
675,1065.24
676,1065
677,1073.37
678,1088.37
679,1142.14
680,1196.68
681,1196.57
682,1149.96
683,1142.46
684,1142.43
685,1151.63
686,1186.31
687,1190
688,1190.08
689,1179.7
690,1175.99
691,1176.14
692,1176.33
693,1203.33
694,1218.95
695,1219.21
696,1219.51
697,1239.6
698,1287.49
699,1287.86
700,1220.93
701,1221.35
702,1250.1
703,1322.27
704,1342.42
705,1342.94
706,1329.42
707,1321.32
708,1310.93
709,1268.9
710,1230.41
711,1227.8
712,1224.26
713,1168.37
714,1110.15
715,1092.56
716,1088.21
717,1069.62
718,1043.59
719,1041.77
720,1042.63
721,1049.53
722,1050.43
723,1028.8
724,997.056
725,959.557
726,931.459
727,923.844
728,916.698
729,861.645
730,803.408
731,758.991
732,723.366
733,719.976
734,721.075
735,724.556
736,737.199
737,738.335
738,675.558
739,611.404
740,563.891
741,522.602
742,523.788
743,542.644
744,543.847
745,475.709
746,431.486
747,432.709
748,433.937
749,384.264
750,319.949
751,305.09
752,306.25
753,298.918
754,277.453
755,247.64
756,189.264
757,130.739
758,106.041
759,83.1928
760,70.4222
761,60.1043
762,61.3397
763,80.9922
764,103.092
765,124.965
766,126.179
767,118.984
768,96.7456
769,70.534
770,37.3629
771,19.1275
772,12.9562
773,14.1078
774,20.4849
775,28.0327
776,40.4744
777,41.5757
778,29.3127
779,4.45534
780,-0.0763393
781,-0.24102
782,-4.20138
783,-14.128
784,-22.6868
785,-21.7178
786,-20.3283
787,-4.78219
788,2.39027
789,3.2841
790,4.15959
791,19.3174
792,45.511
793,58.8083
794,60.4385
795,61.2255
796,39.2032
797,36.2243
798,36.9607
799,55.9749
800,89.6513
801,124.634
802,147.144
803,163.459
804,172.406
805,173.032
806,167.945
807,128.592
808,128.709
809,129.277
810,159.941
811,160.48
812,135.13
813,135.642
814,167.098
815,186.237
816,186.709
817,187.169
818,198.165
819,213.009
820,219.206
821,221.55
822,223.113
823,226.759
824,237.889
825,255.314
826,265.913
827,266.254
828,259.388
829,248.425
830,248.734
831,264.695
832,277.745
833,287.825
834,294.974
835,309.134
836,332.448
837,347.075
838,347.305
839,318.471
840,273.421
