#wnum,raman
275,12.1456
276,16.2368
277,17.1586
278,20.676
279,20.6865
280,17.0818
281,13.3917
282,9.57066
283,5.82141
284,3.28047
285,0.96423
286,0.974627
287,2.39218
288,4.35219
289,4.8053
290,5.25284
291,6.68854
292,8.92652
293,8.93681
294,6.70748
295,3.82902
296,3.83925
297,6.32772
298,6.40874
299,6.41889
300,5.30551
301,4.00405
302,2.61548
303,2.22311
304,2.23308
305,2.54271
306,4.6352
307,6.77159
308,7.88428
309,8.23797
310,8.24764
311,4.36165
312,0.175517
313,0.185006
314,1.13824
315,1.14759
316,0.571873
317,-0.219485
318,-0.210352
319,0.847737
320,2.55281
321,5.37706
322,8.21642
323,8.56938
324,8.92058
325,8.9292
326,8.73687
327,8.74536
328,12.9248
329,13.6115
330,13.6198
331,9.21955
332,5.23694
333,1.68732
334,1.69536
335,2.32495
336,8.27387
337,11.3103
338,11.3181
339,10.784
340,9.93189
341,8.97718
342,7.14508
343,4.63474
344,4.64219
345,8.05214
346,11.5873
347,11.5946
348,8.59578
349,8.60291
350,8.79048
351,8.79748
352,5.94569
353,2.31704
354,2.32384
355,8.90236
356,12.4339
357,12.4405
358,10.9228
359,10.9292
360,10.8798
361,10.7317
362,7.98325
363,7.98937
364,10.6022
365,16.4664
366,16.4722
367,10.6267
368,10.4917
369,10.4973
370,14.1079
371,14.1132
372,11.1415
373,11.1466
374,12.5046
375,15.1846
376,15.2854
377,15.2901
378,14.7109
379,13.2798
380,11.32
381,7.7422
382,6.26144
383,6.26531
384,10.029
385,10.0325
386,6.07256
387,5.93071
388,5.93377
389,11.6636
390,12.8472
391,12.8498
392,12.055
393,9.24169
394,6.04708
395,6.0488
396,6.64354
397,6.64483
398,4.57859
399,3.84299
400,3.8436
401,5.27051
402,7.06743
403,9.2678
404,9.26741
405,4.43687
406,-0.507655
407,-0.50887
408,2.7967
409,5.71696
410,7.87347
411,10.0195
412,12.5584
413,14.923
414,14.9199
415,13.2063
416,11.3639
417,9.48942
418,8.1663
419,8.16197
420,8.15741
421,7.58843
422,4.91955
423,4.61675
424,4.61125
425,6.49638
426,6.49044
427,4.24545
428,4.17416
429,4.16756
430,5.54912
431,7.4133
432,7.78692
433,7.77947
434,3.45192
435,3.44405
436,8.21936
437,14.9721
438,14.9636
439,14.312
440,12.2682
441,8.85759
442,5.76049
443,5.31028
444,4.70255
445,4.69273
446,5.53651
447,6.84992
448,8.22872
449,9.13267
450,10.0002
451,9.98929
452,7.67923
453,2.21624
454,1.05634
455,1.04465
456,2.58171
457,2.56965
458,1.27121
459,0.348926
460,0.336304
461,0.781543
462,9.67014
463,13.9094
464,13.896
465,4.54477
466,4.53105
467,5.41285
468,8.16011
469,8.14583
470,6.88238
471,6.86773
472,7.3346
473,8.59406
474,10.9683
475,11.9582
476,11.9426
477,10.9324
478,9.25311
479,6.88263
480,6.86627
481,8.57123
482,11.2088
483,11.2072
484,11.19
485,7.83354
486,1.73166
487,-0.604998
488,-0.622981
489,1.33041
490,2.24351
491,3.07577
