#wnum,raman
275,15.4763
276,16.3249
277,8.9768
278,2.57458
279,2.80276
280,3.65138
281,4.42104
282,-3.88746
283,-3.03885
284,25.7178
285,39.37
286,40.2189
287,11.2262
288,12.0757
289,29.7799
290,46.1065
291,48.9682
292,51.4891
293,92.0367
294,93.5704
295,107.028
296,109.49
297,110.346
298,84.2724
299,78.9231
300,79.7814
301,101.638
302,102.498
303,88.8814
304,70.2639
305,47.2458
306,48.1117
307,61.1419
308,72.1103
309,73.0131
310,78.4048
311,94.9191
312,104.044
313,105.831
314,126.843
315,127.724
316,110.788
317,111.673
318,135.576
319,136.465
320,114.771
321,114.692
322,115.587
323,116.485
324,111.745
325,103.09
326,90.1857
327,62.5173
328,63.4266
329,81.8058
330,99.289
331,113.235
332,121.095
333,122.016
334,116.594
335,117.52
336,129.187
337,130.119
338,91.3336
339,70.6878
340,71.628
341,123.933
342,165.167
343,166.116
344,160.073
345,117.751
346,116.468
347,117.427
348,132.672
349,148.395
350,174.169
351,205.883
352,207.553
353,210.977
354,213.122
355,225.554
356,226.539
357,223.019
358,224.01
359,230.728
360,240.671
361,241.671
362,201.019
363,160.425
364,158.118
365,159.128
366,160.141
367,149.243
368,124.66
369,102.08
370,103.104
371,115.483
372,129.452
373,130.483
374,123.751
375,105.559
376,105.782
377,106.679
378,107.722
379,108.767
380,120.734
381,122.181
382,125.971
383,145.348
384,146.403
385,137.839
386,106.305
387,79.3207
388,67.5293
389,68.5939
390,76.5985
391,92.6514
392,106.134
393,107.205
394,89.2976
395,77.9561
396,70.302
397,71.3786
398,73.0161
399,100.143
400,146.762
401,158.291
402,159.373
403,125.305
404,97.6108
405,75.4891
406,76.5745
407,113.633
408,128.681
409,129.768
410,109.684
411,103.328
412,93.4236
413,94.5118
414,99.4503
415,100.539
416,102.429
417,105.777
418,123.338
419,124.425
420,115.289
421,102.496
422,92.3202
423,93.4057
424,124.145
425,157.183
426,158.266
427,158.426
428,156.753
429,157.717
430,158.795
431,178.396
432,185.239
433,186.312
434,172.381
435,173.451
436,193.942
437,207.494
438,208.558
439,207.911
440,208.971
441,210.028
442,197.926
443,198.978
444,211.036
445,243.028
446,244.071
447,241.287
448,231.542
449,223.628
450,219.095
451,220.12
452,235.665
453,236.682
454,213.605
455,196.485
456,197.489
457,220.799
458,250.987
459,251.977
460,225.478
461,215.366
462,216.34
463,249.775
464,250.737
465,218.012
466,194.4
467,182.688
468,180.269
469,181.199
470,194.522
471,195.438
472,176.713
473,152.522
474,135.783
475,136.669
476,142.172
477,157.209
478,158.07
479,153.915
480,154.759
481,159.049
482,184.339
483,185.155
484,173.259
485,159.478
486,152.144
487,139.236
488,135.986
489,129.843
490,114.189
491,113.628
492,114.351
493,115.062
494,113.111
495,100.827
496,101.502
497,112.303
498,112.953
499,109.259
500,109.883
501,130.433
502,131.03
503,129.905
504,130.474
505,131.029
506,124.278
507,117.153
508,108.736
509,104.636
510,105.116
511,122.278
512,122.727
513,97.8586
514,98.2751
515,99.3931
516,99.776
517,80.1641
518,80.5126
519,92.4097
520,92.7228
521,90.1444
522,69.1769
523,56.6142
524,42.5639
525,33.0292
526,17.4306
527,17.6118
528,49.917
529,50.0582
530,47.5437
531,5.60735
532,5.68675
533,31.3036
534,31.3405
535,27.581
536,5.01397
537,4.98522
538,6.49237
539,6.41856
540,6.27942
541,6.15955
542,25.5362
543,25.3692
544,2.69718
545,-18.8962
546,-19.1357
547,10.0998
548,9.81135
549,-6.44657
550,-6.7834
551,16.203
552,47.7032
553,47.2953
554,37.643
555,15.9108
556,-3.83651
557,-4.33566
558,4.90211
559,15.4177
560,20.1292
561,25.7874
562,35.436
563,43.1261
564,52.8948
565,56.798
566,61.0372
567,62.7083
568,61.9841
569,60.0366
570,59.0682
571,56.057
572,17.7365
573,-3.33116
574,-4.16114
575,12.9834
576,21.145
577,21.7949
578,20.9016
579,19.2287
580,18.3061
581,42.1872
582,50.3406
583,49.3772
584,36.2048
585,35.2161
586,43.0219
587,43.1973
588,42.5629
589,45.6597
590,44.615
591,11.8647
592,-5.90301
593,-6.9766
594,-0.998227
595,-0.252156
596,3.60401
597,33.1656
598,58.6271
599,57.509
600,43.6462
601,42.5175
602,98.7737
603,149.392
604,153.339
605,152.195
606,151.493
607,150.345
608,173.11
609,198.074
610,212.209
611,211.06
612,206.064
613,204.917
614,212.271
615,241.957
616,279.414
617,307.23
618,308.01
619,310.9
620,315.123
621,319.868
622,342.36
623,362.735
624,376.898
625,388.781
626,411.653
627,448.313
628,467.29
629,466.234
630,458.116
631,457.08
632,493.588
633,494.491
634,497.147
635,496.156
636,526.339
637,557.176
638,583.218
639,609.465
640,648.051
641,685.636
642,712.123
643,719.492
644,728.911
645,736.524
646,743.33
647,768.728
648,795.328
649,797.894
650,797.133
651,776.928
652,776.204
653,777.457
654,824.563
655,876.215
656,875.568
657,880.552
658,879.946
