#wnum,raman
275,-6.29176
276,0.292828
277,9.22785
278,21.0124
279,30.1712
280,31.7344
281,48.3575
282,64.0939
283,75.5228
284,84.5395
285,85.3129
286,65.9159
287,45.9502
288,24.7197
289,25.4959
290,26.6884
291,27.4663
292,28.2452
293,43.5321
294,48.1921
295,65.5685
296,67.3463
297,68.1308
298,41.1828
299,41.97
300,69.9035
301,93.4822
302,98.5094
303,99.3025
304,86.7206
305,86.172
306,82.5779
307,67.8869
308,56.9401
309,54.8377
310,55.643
311,87.6326
312,90.6327
313,108.33
314,123.238
315,124.054
316,92.3209
317,91.0897
318,91.9115
319,104.156
320,104.983
321,103.509
322,104.34
323,119.132
324,126.373
325,127.211
326,114.932
327,99.065
328,99.9108
329,126.264
330,151.484
331,156.691
332,157.547
333,137.325
334,126.084
335,126.948
336,127.859
337,128.729
338,117.358
339,118.102
340,118.98
341,126.719
342,127.602
343,122.061
344,103.834
345,85.3422
346,86.2364
347,139.522
348,168.88
349,175.947
350,178.08
351,180.363
352,181.611
353,182.855
354,183.771
355,182.276
356,173.781
357,172.825
358,168.614
359,167.56
360,167.527
361,162.075
362,143.463
363,131.763
364,132.706
365,153.845
366,154.794
367,155.977
368,157.91
369,158.865
370,141.72
371,119.109
372,120.072
373,122.779
374,123.747
375,123.389
376,118.697
377,109.542
378,98.9904
379,92.3778
380,93.3579
381,93.7551
382,83.868
383,84.8538
384,89.4815
385,113.667
386,147.562
387,167.329
388,168.323
389,129.258
390,103.68
391,101.277
392,102.277
393,106.077
394,116.448
395,120.664
396,122.365
397,127.147
398,134.482
399,135.49
400,119.862
401,95.6528
402,87.1242
403,88.1349
404,103.053
405,116.729
406,138.673
407,139.685
408,135.007
409,112.151
410,98.2553
411,99.2681
412,102.313
413,107.692
414,113.964
415,123.526
416,134.661
417,135.672
418,134.53
419,129.177
420,124.594
421,125.602
422,128.949
423,129.955
424,124.591
425,125.595
426,126.597
427,119.58
428,105.487
429,106.484
430,122.699
431,131.895
432,136.197
433,142.448
434,153.2
435,164.845
436,165.828
437,164.232
438,165.209
439,178.202
440,179.174
441,160.031
442,157.6
443,158.562
444,180.026
445,180.981
446,166.038
447,153.563
448,154.507
449,169.935
450,174.415
451,175.346
452,163.439
453,152.833
454,150.643
455,148.063
456,148.97
457,168.444
458,197.488
459,201.392
460,202.278
461,189.195
462,188.871
463,187.329
464,183.798
465,183.521
466,181.689
467,181.817
468,176.471
469,159.045
470,149.698
471,145.088
472,145.893
473,153.785
474,154.575
475,151.656
476,130.111
477,130.876
478,139.745
479,151.137
480,151.875
481,152.059
482,142.119
483,142.828
484,143.528
485,130.82
486,110.06
487,110.729
488,119.858
489,122.856
490,130.064
491,139.726
492,140.339
493,126.444
494,113.141
495,101.36
496,90.852
497,91.4051
498,102.383
499,105.996
500,106.51
501,100.737
502,95.0447
503,92.342
504,92.8019
505,120.717
506,121.179
507,121.595
508,104.656
509,100.647
510,101.019
511,107.87
512,118.396
513,118.72
514,113.805
515,86.9373
516,73.1312
517,66.395
518,66.6363
519,87.5734
520,87.7799
521,62.2201
522,48.5286
523,48.6811
524,65.872
