#wnum,raman
275,187.666
276,187.704
277,172.809
278,157.207
279,152.139
280,148.965
281,146.105
282,144.997
283,143.024
284,131.243
285,117.982
286,103.637
287,88.245
288,72.9874
289,66.3068
290,59.682
291,53.9929
292,49.1941
293,41.0763
294,27.563
295,14.524
296,14.5594
297,14.6529
298,15.8036
299,15.8379
300,15.34
301,13.7888
302,12.0999
303,9.8243
304,6.59923
305,3.3709
306,2.24625
307,2.27688
308,2.99373
309,7.23736
310,7.26619
311,4.52753
312,-1.11344
313,-1.08661
314,1.93566
315,4.87853
316,7.52869
317,7.55267
318,7.02537
319,2.66637
320,-0.169238
321,-0.554755
322,-0.534384
323,5.1675
324,11.5091
325,13.7602
326,13.7778
327,13.2006
328,11.6597
329,10.0651
330,8.16831
331,6.20414
332,6.21775
333,8.49429
334,10.9695
335,10.9813
336,10.0353
337,9.14922
338,8.3571
339,8.36074
340,8.3696
341,9.03616
342,9.04392
343,7.85361
344,7.8603
345,13.1522
346,17.621
347,17.6262
348,14.6454
349,10.729
350,5.43009
351,5.4333
352,7.1456
353,14.6208
354,14.6226
355,11.8597
356,10.3683
357,10.3688
358,12.0611
359,12.0607
360,11.6825
361,10.7705
362,8.95937
363,8.95741
364,12.2395
365,16.7363
366,16.7332
367,9.86251
368,3.81367
369,3.49554
370,3.49095
371,5.12713
372,7.91036
373,10.1911
374,11.3918
375,11.3855
376,10.419
377,7.80796
378,7.8007
379,10.6264
380,13.0977
381,13.3273
382,13.3188
383,11.2366
384,7.40126
385,7.39189
386,8.85396
387,11.9391
388,11.9289
389,11.8733
390,11.8626
391,13.8469
392,13.8356
393,8.25103
394,1.52529
395,1.00963
396,0.997311
397,1.82779
398,2.76145
399,3.66906
400,3.94242
401,4.09687
402,4.08309
403,3.73371
404,3.11518
405,1.12204
406,-0.361006
407,-0.375939
408,0.819203
409,2.34642
410,4.36641
411,6.38801
412,8.89766
413,11.155
414,11.1388
415,9.06919
416,9.05264
417,9.64098
418,11.3018
419,12.6192
420,13.864
421,14.5817
422,14.766
423,14.8473
424,14.8299
425,14.698
426,11.5359
427,7.24796
428,4.22073
429,3.54411
430,3.52648
431,8.66117
432,14.8278
433,14.8102
