#wnum,raman
275,639.141
276,639.263
277,627.256
278,611.209
279,574.412
280,531.625
281,492.775
282,459.901
283,424.24
284,388.433
285,350.805
286,319.191
287,292.155
288,262.756
289,222.052
290,181.82
291,154.456
292,133.992
293,108.92
294,90.2885
295,73.7433
296,62.8398
297,54.2242
298,44.3857
299,31.4922
300,24.4343
301,24.5423
302,28.2026
303,28.3076
304,16.182
305,4.89595
306,3.63123
307,2.31267
308,-0.0258054
309,-2.98315
310,-2.89123
311,-2.68605
312,-0.570874
313,0.131431
314,0.356747
315,1.97295
316,6.26938
317,10.4524
318,11.8841
319,11.9569
320,9.06272
321,-0.43647
322,-0.36986
323,0.217109
324,9.08937
325,9.14995
326,8.94009
327,8.99675
328,14.0429
329,14.0957
330,11.2435
331,-0.47644
332,-0.429235
333,7.82074
334,14.6773
335,14.7191
336,10.1935
337,10.2318
338,14.9217
339,18.8801
340,19.0397
341,19.1176
342,19.1478
343,19.1765
344,19.7317
345,23.8769
346,26.3875
347,26.4101
348,23.8684
349,23.8882
350,25.1143
351,25.1314
352,22.5283
353,18.221
354,15.4084
355,13.439
356,13.4498
357,18.6574
358,19.8554
359,19.8627
360,13.6811
361,13.6862
362,15.1323
363,18.6717
364,22.3656
365,26.0795
366,28.4556
367,29.9938
368,29.9918
369,28.4605
370,28.4557
371,28.451
372,32.0055
373,34.4216
374,34.9181
375,34.9101
376,32.1943
377,29.1304
378,29.1201
379,30.0203
380,32.69
381,41.3218
382,42.5218
383,42.508
384,31.5315
385,31.5164
386,33.3112
387,33.2949
388,31.6774
389,24.5902
390,21.1327
391,19.9702
392,19.1165
393,19.097
394,19.0631
395,15.8649
396,11.8096
397,6.98345
398,1.1626
399,1.14037
400,3.97318
401,10.5846
402,10.5612
403,4.42837
404,3.29954
405,3.27505
406,5.78708
407,8.24355
408,8.36385
409,8.3381
410,0.725126
411,0.698825
412,1.0779
413,7.51244
414,8.76126
415,8.734
416,7.66052
417,5.22226
418,5.19441
419,6.35105
420,8.46343
421,8.4351
422,2.9859
423,2.9573
424,3.8054
425,7.57642
426,7.54752
427,5.92182
428,5.89277
429,7.61764
430,9.50923
431,11.5182
432,13.3956
433,15.0366
434,16.0685
435,16.0393
436,11.1398
437,9.67919
438,9.65007
439,13.4805
440,15.8215
441,17.118
442,17.0891
443,12.4415
444,8.87426
445,8.84571
446,11.3761
447,14.1218
448,17.0439
449,17.0159
450,10.4294
451,4.53797
452,4.51044
453,11.3038
454,16.2734
455,18.1222
456,19.9996
457,22.3798
458,24.7727
459,25.9094
460,25.8835
461,25.323
462,21.9635
463,18.5835
464,14.208
465,10.9494
