#wnum,raman
275,415.319
276,415.417
277,396.396
278,374.905
279,358.874
280,341.277
281,322.336
282,302.92
283,281.624
284,254.054
285,225.278
286,199.986
287,177.761
288,155.168
289,133.609
290,112.156
291,93.3186
292,76.4488
293,60.0311
294,56.7543
295,55.1507
296,46.7461
297,36.8524
298,28.6149
299,22.7204
300,18.4584
301,18.5475
302,19.6941
303,19.7813
304,16.2536
305,12.7913
306,9.12618
307,5.471
308,2.75467
309,0.628686
310,-1.12057
311,-1.05987
312,-0.983755
313,2.56078
314,7.30009
315,7.37178
316,1.76451
317,-0.332608
318,-0.265509
319,5.77744
320,8.1964
321,8.25876
322,7.55369
323,4.70346
324,1.74983
325,-0.312256
326,-1.8557
327,-1.80317
328,0.170639
329,2.90284
330,4.28073
331,5.19816
332,8.19486
333,15.0888
334,20.7206
335,20.7605
336,19.1959
337,19.233
338,21.5915
339,21.6257
340,18.1276
341,18.1592
342,18.4794
343,29.3339
344,29.3616
345,29.0144
346,25.4323
347,25.4564
348,29.9937
349,30.0155
350,25.0351
351,25.0547
352,25.3624
353,29.5464
354,29.5627
355,24.9542
356,21.0551
357,19.9503
358,18.8077
359,17.2229
360,15.5127
361,15.5224
362,17.5991
363,18.7552
364,18.7623
365,18.7687
366,19.1789
367,21.8626
368,24.6737
369,28.7026
370,28.7487
371,28.7505
372,21.8823
373,21.8827
374,23.0923
375,27.2142
376,27.3801
377,27.4785
378,28.1607
379,29.1908
380,30.3628
381,32.9673
382,33.3946
383,33.3891
384,30.2015
385,29.9821
386,29.9751
387,29.9677
388,23.5216
389,16.2394
390,16.2307
391,22.4269
392,22.4174
393,21.4312
394,16.7922
395,16.7815
396,17.9802
397,17.9688
398,13.0253
399,12.7022
400,12.6898
401,16.6971
402,16.6841
403,13.7368
404,11.5028
405,11.1876
406,10.754
407,5.88516
408,0.344576
409,0.329791
410,6.63496
411,13.1776
412,22.43
413,26.8768
414,26.861
415,15.2858
416,15.2697
417,17.0737
418,22.5676
419,22.5511
420,19.8805
421,19.6817
422,19.6647
423,19.6476
424,16.7867
425,13.5564
426,12.3529
427,12.2333
428,12.2157
