#wnum,raman
275,8.06789
276,8.04754
277,13.2238
278,18.166
279,18.1456
280,16.5754
281,16.5551
282,17.7912
283,19.2742
284,19.4181
285,19.3977
286,18.99
287,17.9032
288,16.9024
289,16.5434
290,16.1984
291,15.6454
292,14.9983
293,10.5644
294,5.39343
295,1.56244
296,1.54187
297,5.30367
298,5.79645
299,5.77576
300,5.75502
301,8.66881
302,11.3852
303,12.6294
304,13.4413
305,13.4203
306,12.7906
307,10.3412
308,9.09952
309,8.92992
310,8.54374
311,6.18234
312,3.17504
313,1.0188
314,-0.385907
315,-0.407767
316,1.38089
317,1.40691
318,1.38475
319,-0.138541
320,-0.160895
321,3.53374
322,7.99501
323,8.00347
324,7.98081
325,7.17879
326,7.14722
327,7.12439
328,11.6634
329,12.8388
330,12.8158
331,7.09875
332,7.07575
333,8.74277
334,9.66053
335,9.6375
336,5.80196
337,5.48617
338,5.46315
339,5.44015
340,4.52439
341,2.88818
342,2.47798
343,2.45509
344,2.66218
345,3.883
346,5.60259
347,7.89917
348,10.1161
349,10.0935
350,6.81948
351,6.79703
352,8.33507
353,14.0998
354,14.0776
355,8.53361
356,5.44247
357,5.42053
358,6.64319
359,6.62145
360,5.25339
361,4.44177
362,4.40754
363,4.39905
364,10.5627
365,14.2919
366,14.271
367,7.02525
368,3.16658
369,3.14604
370,5.168
371,5.14773
372,4.12789
373,2.99632
374,2.0783
375,1.53893
376,1.51941
377,1.50004
378,1.3938
379,0.759673
380,0.740789
381,1.45372
382,2.7908
383,2.77242
384,3.07176
385,3.05373
386,4.94186
387,6.24051
388,6.22303
389,2.90434
390,1.26752
391,1.25059
392,1.08565
393,0.431078
394,0.106562
395,0.0904145
396,1.0314
397,2.34419
398,4.20427
399,4.18894
400,4.13147
401,3.74541
402,2.4709
403,0.396304
404,0.382034
405,6.53135
406,9.45838
407,9.44477
408,7.76015
409,7.74699
410,13.7494
411,13.7367
412,13.346
413,8.5026
414,8.49059
415,9.14467
416,9.55501
417,10.3112
418,13.811
419,15.2197
420,15.2091
421,13.6182
422,13.2953
423,12.9587
424,12.949
425,11.9107
426,9.15556
427,6.43717
428,3.75346
429,0.528642
430,0.187482
431,0.179479
432,2.90765
433,5.59532
434,8.60162
435,8.59455
436,6.67975
437,2.27643
438,2.27005
439,3.29687
440,4.47315
441,5.98996
442,5.98448
443,4.84697
444,1.56466
445,1.55984
446,2.78616
447,2.78177
448,0.980867
449,0.976914
450,2.52208
451,5.57378
452,5.57047
453,5.51758
454,4.00886
455,1.96405
456,1.96156
457,2.27994
458,3.57707
459,6.01489
460,9.31101
461,12.6619
462,12.8366
463,12.8355
464,10.7811
465,9.29471
466,8.66333
467,8.15073
468,7.49411
469,3.99283
470,2.09557
471,2.09592
472,5.75851
473,9.88617
474,14.3721
475,16.068
476,16.0692
477,13.895
478,11.237
479,8.42246
480,8.20856
481,8.21046
482,9.8231
483,12.7786
484,12.7809
485,11.6789
486,5.5902
487,5.59286
488,7.05344
489,13.0703
490,14.6952
491,14.6983
492,11.7078
493,6.75834
494,6.76168
495,7.60433
496,9.3518
497,9.35536
498,6.74169
499,6.74537
500,8.01192
501,8.01569
502,7.13314
503,4.66667
504,1.01607
505,-0.404811
506,-0.4009
507,5.32986
508,9.73007
509,11.4019
510,11.4058
511,7.58034
512,3.0483
513,3.05235
514,3.40628
515,4.38561
516,4.46799
517,4.39391
518,4.34313
519,4.17035
520,4.17462
521,5.85006
522,7.87867
523,8.11785
524,8.12228
525,7.14727
526,5.50044
527,5.505
528,6.76244
529,6.76709
530,5.58345
531,5.58819
532,6.08836
533,9.58329
534,12.1902
535,12.1952
536,9.59359
537,3.7457
538,1.84003
539,1.84517
540,5.66137
541,5.84933
542,5.85462
543,5.46169
544,5.46708
545,5.47252
546,4.79956
547,4.77731
548,4.7829
549,9.10812
550,9.29682
551,9.30256
552,8.66252
553,6.31697
554,3.32171
555,3.32762
556,3.82725
557,4.07713
558,4.08317
559,3.83389
560,3.84002
561,5.26943
562,7.06405
563,8.72444
564,9.139
565,9.14531
566,8.96826
567,7.45794
568,7.04408
569,7.0505
570,8.98306
571,8.98953
572,9.06735
573,10.3156
574,11.6332
575,11.6397
576,5.83962
577,-0.127509
578,-0.120935
579,0.15343
580,2.96502
581,9.25327
582,14.4375
583,14.4441
584,12.1561
585,12.1627
586,11.668
587,11.5643
588,4.97494
589,2.9606
590,2.96723
591,8.96678
592,8.97342
593,6.13217
594,4.14684
595,4.15347
596,5.02983
597,7.0824
598,8.34176
599,9.17659
600,10.6315
601,13.3776
602,17.3631
603,17.3696
604,13.1636
605,7.98761
606,6.01429
