#wnum,raman
275,66.7896
276,71.9416
277,97.3584
278,131.361
279,137.531
280,140.888
281,156.171
282,173.533
283,174.475
284,163.773
285,131.43
286,92.4249
287,84.0913
288,71.2117
289,28.3509
290,-7.62831
291,-6.68721
292,39.4065
293,150.847
294,151.789
295,143.174
296,143.348
297,144.291
298,153.678
299,180.81
300,201.002
301,203.609
302,204.556
303,183.711
304,144.59
305,121.625
306,95.3103
307,90.5239
308,91.4798
309,98.7501
310,111.458
311,164.614
312,165.578
313,158.521
314,159.49
315,193.173
316,219.974
317,220.95
318,214.985
319,215.966
320,216.951
321,192.549
322,136.219
323,107.23
324,108.226
325,142.239
326,154.296
327,158.839
328,161.964
329,248.106
330,249.124
331,234.311
332,222.897
333,223.926
334,224.959
335,204.668
336,188.804
337,189.849
338,200.686
339,201.739
340,192.409
341,180.894
342,181.96
343,217.075
344,218.15
345,204.308
346,205.391
347,269.561
348,279.804
349,280.901
350,274.898
351,270.415
352,258.593
353,250.78
354,251.899
355,253.024
356,252.701
357,252.834
358,253.972
359,279.978
360,308.949
361,310.101
362,274.977
363,237.313
364,238.479
365,253.148
366,254.323
367,226.321
368,195.365
369,169.212
370,138.865
371,112.755
372,113.958
373,139.791
374,153.456
375,160.566
376,163.164
377,171.509
378,174.517
379,175.749
380,173.271
381,174.511
382,185.483
383,209.93
384,211.183
385,211.415
386,205.981
387,206.182
388,202.245
389,178.474
390,177.217
391,178.496
392,185.281
393,188.854
394,190.144
395,215.792
396,217.088
397,202.914
398,160.096
399,161.401
400,163.801
401,182.25
402,183.564
403,180.136
404,167.296
405,168.617
406,187.47
407,188.796
408,184.322
409,149.69
410,128.538
411,129.872
412,153.652
413,159.153
414,160.492
415,128.704
416,130.046
417,145.821
418,161.977
419,165.436
420,171.653
421,173
422,170.313
423,140.61
424,141.96
425,180.79
426,198.173
427,199.523
428,172.562
429,173.912
430,179.16
431,212.563
432,227.549
433,231.731
434,233.079
435,221.088
436,222.433
437,234.457
438,277.075
439,285.842
440,287.181
441,249.066
442,227.509
443,228.843
444,239.742
445,241.07
446,213.374
447,214.697
448,245.917
449,247.234
450,210.718
451,212.028
452,218.805
453,220.107
454,225.023
455,238.238
456,255.88
457,257.165
458,250.322
459,251.597
460,273.868
461,275.133
462,276.392
463,286.529
464,287.956
465,289.197
466,257.229
467,207.009
468,199.017
469,200.231
470,231.507
471,238.416
472,239.607
473,207.677
474,183.806
475,178.09
476,177.945
477,179.093
478,188.173
479,189.302
480,186.145
481,183.719
482,184.818
483,199.491
484,200.57
485,185.626
486,185.025
487,186.07
488,196.288
489,228.875
490,229.884
491,217.13
492,174.414
493,144.771
494,145.728
495,173.941
