#wnum,raman
275,21.6749
276,21.7041
277,22.8314
278,22.8605
279,20.3312
280,15.6064
281,15.6355
282,18.6299
283,20.44
284,20.4691
285,17.1332
286,14.8177
287,13.65
288,13.6791
289,14.3246
290,16.1065
291,17.8307
292,19.5309
293,19.5599
294,16.0426
295,12.0664
296,8.84052
297,5.92332
298,5.95208
299,7.34432
300,8.70258
301,8.73117
302,6.5149
303,6.54336
304,9.63695
305,11.0266
306,11.0549
307,9.04471
308,6.55897
309,3.6786
310,1.18561
311,1.21337
312,1.27422
313,3.86415
314,7.61105
315,7.63834
316,6.25064
317,2.94585
318,1.77838
319,1.05143
320,1.07803
321,2.25602
322,3.46827
323,5.08977
324,5.11572
325,4.46592
326,-0.607215
327,-0.581811
328,-0.0120814
329,4.35512
330,7.16104
331,9.3626
332,11.2899
333,12.5012
334,12.5254
335,12.5153
336,11.7366
337,11.7604
338,14.9028
339,14.9264
340,11.5074
341,5.84425
342,5.86753
343,10.5571
344,15.2515
345,19.9599
346,20.4006
347,20.4234
348,13.5959
349,13.6186
350,13.6913
351,16.1736
352,16.1962
353,15.5533
354,14.752
355,13.8057
356,13.828
357,14.5734
358,14.5957
359,14.5505
360,12.1132
361,12.1354
362,14.0856
363,14.1077
364,11.7703
365,5.90184
366,5.9239
367,10.9028
368,10.9248
369,10.9018
370,8.1653
371,8.1873
372,12.0591
373,12.0811
374,6.06311
375,4.94398
376,4.96595
377,11.7633
378,14.1631
379,14.1851
380,14.2071
381,15.8407
382,16.0744
383,16.0963
384,12.9462
385,10.298
386,8.6157
387,6.87849
388,5.37862
389,5.40059
390,6.24919
391,12.1317
392,13.5883
393,13.6102
394,10.4814
395,8.25047
396,6.3832
397,4.06229
398,0.812558
399,0.50902
400,0.530914
401,3.79457
402,3.99717
403,4.01902
404,3.69023
405,3.71204
406,3.73383
407,2.06489
408,-0.0371922
409,-0.0154807
410,4.76288
411,8.15244
412,8.17407
413,7.01937
414,6.62794
415,6.62247
416,5.90151
417,3.17295
418,2.29611
419,2.31748
420,4.82019
421,7.92294
422,11.6449
423,11.666
424,10.9844
425,7.35039
426,6.91301
427,6.7517
428,6.77262
429,5.66601
430,5.68681
431,10.7229
432,17.1387
433,17.1593
434,16.503
435,13.4088
436,7.15028
437,3.7017
438,3.72189
439,7.94205
440,7.96206
441,5.89834
442,4.49622
443,4.51592
444,5.16952
445,5.18901
446,5.20838
447,5.98587
448,11.1653
449,11.1843
450,9.94395
451,3.4053
452,0.555911
