#wnum,raman
275,120.846
276,121.136
277,113.796
278,107.444
279,103.429
280,100.078
281,100.368
282,101.47
283,103.795
284,104.085
285,103.02
286,95.8769
287,77.8464
288,73.6102
289,73.9001
290,90.5408
291,90.8305
292,80.596
293,77.9512
294,58.0532
295,37.4249
296,37.7137
297,52.8382
298,66.0595
299,68.9207
300,69.2084
301,68.7819
302,62.4347
303,62.7215
304,68.9266
305,76.0148
306,76.3003
307,73.3039
308,68.5376
309,61.0549
310,52.8627
311,44.4403
312,36.8918
313,30.2329
314,24.5336
315,18.6176
316,10.2207
317,10.4996
318,13.9623
319,33.2467
320,41.2282
321,41.5037
322,36.1874
323,28.9732
324,23.4577
325,23.7294
326,26.1417
327,29.4383
328,37.7255
329,43.0307
330,43.2969
331,34.1476
332,23.4261
333,4.68805
334,-4.34535
335,-4.08553
336,16.6274
337,25.2379
338,25.4938
339,22.7223
340,22.0597
341,22.3122
342,29.769
343,44.249
344,44.4985
345,37.7391
346,23.1807
347,20.9739
348,21.22
349,29.8314
350,58.4834
351,88.4855
352,89.6115
353,91.8092
354,97.5519
355,116.766
356,119.096
357,119.337
358,104.959
359,105.199
360,104.383
361,104.623
362,89.5755
363,75.9054
364,68.1188
365,61.6733
366,52.0363
367,37.7684
368,23.5076
369,23.7468
370,24.5995
371,30.7432
372,40.5101
373,40.7496
374,40.9527
375,34.9703
376,35.2103
377,38.6585
378,40.1046
379,40.3454
380,40.5865
381,53.2983
382,66.9191
383,74.6271
384,78.4977
385,78.7407
386,77.3658
387,73.7881
388,68.1948
389,61.7793
390,62.0247
391,67.0015
392,67.248
393,67.0232
394,64.1905
395,64.4388
396,75.9759
397,86.941
398,96.8977
399,107.478
400,111.207
401,114.192
402,114.445
403,113.206
404,110.254
405,97.0882
406,90.5093
407,90.7658
408,109.17
409,110.784
410,111.042
411,103.578
412,103.839
413,104.099
414,99.3123
415,83.4007
416,83.6637
417,85.285
418,98.8447
419,116.756
420,136.314
421,150.735
422,156.487
423,162.165
424,171.458
425,182.783
426,197.02
427,211.934
428,212.205
429,209.592
430,203.957
431,204.23
432,210.699
433,223.005
434,240.811
435,256.679
436,260.272
437,262.224
438,269.658
439,279.241
440,279.516
441,270.213
442,265.53
443,265.805
444,266.08
445,265.254
446,244.105
447,244.379
448,250.138
449,270.983
450,283.392
451,292.821
452,293.092
453,281.851
454,281.019
455,281.288
456,284.764
457,285.031
458,285.297
459,286.091
460,303.556
461,303.818
462,290.806
463,267.472
464,267.728
465,275.843
466,281.367
467,285.931
468,286.179
469,270.189
470,249.51
471,247.187
472,247.424
473,247.657
474,242.818
475,243.045
476,245.048
477,250.565
478,250.781
479,246.261
480,244.549
481,244.753
482,244.953
483,231.472
484,215.392
485,211.367
486,211.548
487,211.723
488,203.455
489,195.19
490,186.612
491,182.41
492,182.556
493,202.72
494,202.853
495,200.118
496,183.115
497,181.213
498,181.318
499,185.797
500,194.193
501,194.275
502,177.003
503,152.746
504,148.749
505,148.797
506,156.572
507,173.808
508,173.829
509,160.909
510,134.555
511,134.547
512,146.275
513,156.654
514,167.255
515,167.205
516,158.416
517,139.977
518,139.892
519,146.017
520,145.909
521,134.678
522,122.101
523,106.274
524,90.8334
525,83.515
526,79.5221
527,71.791
528,58.355
529,44.9
530,35.0614
531,30.0858
532,29.8144
533,40.4432
534,42.6764
535,42.359
536,39.0202
537,35.5179
538,31.8878
539,27.3644
540,22.3772
541,11.3635
542,-8.16221
543,-8.61343
544,1.76075
545,28.1042
546,38.9201
547,43.1915
548,42.6508
549,31.76
550,31.1829
551,42.0351
552,60.4244
553,75.3611
554,89.2896
555,101.612
556,112.3
557,124.324
558,139.567
559,154.212
560,157.973
