#wnum,raman
275,46.8804
276,46.5204
277,41.8501
278,38.1382
279,38.1656
280,42.0828
281,42.1102
282,40.0679
283,36.2168
284,36.1066
285,35.991
286,35.5517
287,33.8866
288,32.1235
289,23.2662
290,14.2513
291,14.2785
292,15.5801
293,16.979
294,17.006
295,16.6818
296,16.7086
297,19.317
298,19.3436
299,16.86
300,13.5475
301,13.5738
302,15.078
303,15.104
304,12.9675
305,12.9933
306,13.5029
307,14.257
308,14.2823
309,5.25893
310,1.79712
311,1.82185
312,6.6893
313,7.75934
314,7.78343
315,6.74044
316,3.06732
317,1.86937
318,1.89249
319,6.2881
320,8.99522
321,9.01751
322,9.0395
323,9.56338
324,9.58475
325,8.85983
326,5.44833
327,2.23859
328,1.92094
329,1.58701
330,0.594191
331,-0.753564
332,-0.735035
333,2.42424
334,5.86989
335,9.01966
336,12.0753
337,12.0919
338,7.91891
339,7.19958
340,7.21511
341,11.1323
342,16.7077
343,23.5727
344,23.8792
345,23.893
346,18.983
347,14.241
348,9.64596
349,9.65845
350,9.91821
351,12.5001
352,15.9247
353,18.7945
354,18.8054
355,13.7044
356,13.7147
357,18.8051
358,22.1049
359,22.1143
360,8.68768
361,3.86721
362,3.87571
363,7.96132
364,10.7905
365,13.3431
366,14.0757
367,14.0827
368,14.0895
369,20.1995
370,20.9472
371,20.953
372,9.19582
373,0.212176
374,-0.141793
375,-0.137063
376,2.46828
377,5.99108
378,9.39763
379,12.6778
380,15.8003
381,15.9794
382,15.9821
383,15.9233
384,15.3374
385,15.1606
386,15.1623
387,15.1637
388,12.5981
389,9.09237
390,5.95698
391,3.27973
392,0.733434
393,-0.297066
394,-0.297517
395,3.36578
396,10.8368
397,12.2117
398,12.2102
399,9.13229
400,9.13038
401,9.04315
402,8.00442
403,5.14455
404,5.14179
405,7.67111
406,11.3684
407,11.365
408,10.3069
409,10.3032
410,20.4011
411,20.3971
412,17.5695
413,3.56182
414,3.55731
415,9.36702
416,11.6511
417,11.6462
418,8.37873
419,7.55976
420,7.55443
421,9.25774
422,13.8323
423,13.8267
424,12.902
425,7.9884
426,7.9824
427,9.80002
428,9.79382
429,8.64647
430,7.14283
431,7.13636
432,8.17549
433,9.75969
434,11.7504
435,11.7436
436,7.79546
437,5.90445
438,5.89745
439,10.7365
440,10.7294
441,6.83694
442,2.30057
443,1.51803
444,0.740385
445,-0.122746
446,-0.13023
447,0.414428
448,6.89623
449,10.1937
450,10.186
451,8.01859
452,8.01088
453,13.5395
454,13.5317
455,7.87752
456,-0.150604
457,-0.1584
458,1.23451
459,3.81733
460,7.59677
461,8.62141
462,8.61366
463,7.75635
464,7.74867
465,10.0903
466,11.5102
467,11.5355
468,11.8604
469,19.2497
470,26.4392
471,26.4319
472,22.5577
473,19.4028
474,18.0972
475,16.6662
476,12.8144
477,8.80677
478,8.8002
479,11.0686
480,11.0622
481,10.8192
482,9.28314
483,7.90923
484,6.64146
485,5.9462
486,5.94066
487,6.66212
488,12.2176
489,12.2125
490,10.1036
491,0.129443
492,0.124828
493,2.93356
494,8.08786
495,13.3082
496,15.6274
497,15.6237
498,11.214
499,11.2105
500,18.0994
501,18.0963
502,17.8765
503,12.1245
504,9.37476
505,9.37248
506,10.3154
507,19.5149
508,19.5131
509,18.4469
510,12.4597
511,12.4586
512,17.6367
513,17.636
514,8.03966
515,5.05596
516,5.05584
517,10.527
518,12.8387
519,13.8606
520,13.8613
521,11.9081
522,11.9092
523,13.7653
524,13.7667
525,10.7165
526,0.66398
527,0.666022
528,9.29699
529,16.7025
530,16.7051
531,14.483
532,10.3202
533,5.53487
534,5.53822
535,9.34089
536,10.6539
537,10.6578
538,9.53455
539,9.53876
540,12.059
541,12.0636
542,6.14138
543,6.14625
544,10.0018
545,14.0586
546,14.0639
547,6.19844
548,5.82075
549,5.82651
550,6.74922
551,6.75524
552,6.2272
553,6.23348
554,6.7315
555,6.73802
556,4.29452
557,4.30126
558,6.59649
559,9.20405
560,9.21111
561,7.36968
562,6.73061
563,6.73794
564,8.30002
565,15.1293
566,15.1369
567,13.8966
568,4.23665
569,4.2444
570,5.98219
571,5.99004
572,2.47883
573,2.48676
574,6.56339
575,16.0588
576,16.0668
577,11.5147
578,11.5228
579,11.9802
580,12.5442
581,12.5522
582,10.6596
583,10.2935
584,10.3015
585,10.5304
586,10.974
587,11.6804
588,14.359
589,16.8936
590,19.2282
591,19.2358
592,18.3248
593,9.85937
594,8.12319
595,8.13045
596,12.4728
597,17.6862
598,21.4248
599,21.4315
600,15.0677
601,13.6715
602,13.6778
603,13.6839
604,10.7111
605,5.36541
606,5.37098
607,6.40842
608,7.598
609,8.22278
