#wnum,raman
275,351.756
276,351.82
277,337.951
278,321.939
279,307.908
280,292.017
281,275.649
282,259.613
283,241.881
284,216.319
285,189.734
286,168.916
287,152.741
288,136.21
289,120.718
290,105.296
291,89.8874
292,75.0543
293,57.2873
294,41.9153
295,27.6813
296,19.0927
297,12.7327
298,12.7909
299,14.8688
300,15.6608
301,15.7169
302,11.3984
303,7.54876
304,4.16369
305,0.913529
306,-0.762043
307,-1.19593
308,-1.14625
309,1.97296
310,2.02049
311,0.991802
312,-1.62201
313,-1.57778
314,-0.148682
315,1.31043
316,2.87558
317,4.38148
318,7.6401
319,9.34638
320,9.38332
321,2.67462
322,2.70967
323,5.51007
324,14.1353
325,17.5777
326,18.0724
327,18.76
328,20.2361
329,20.9166
330,20.945
331,20.7037
332,20.7306
333,25.5044
334,29.2787
335,29.3036
336,27.9932
337,26.4969
338,24.8364
339,24.8588
340,25.3689
341,27.4148
342,27.4355
343,27.7796
344,28.0853
345,33.3608
346,36.4155
347,36.4338
348,32.8674
349,30.6323
350,30.1044
351,30.1212
352,34.4552
353,38.7333
354,38.7489
355,37.0639
356,34.4784
357,29.7953
358,26.2191
359,26.2332
360,28.4577
361,28.4713
362,27.2754
363,27.2886
364,28.5008
365,30.9997
366,31.0122
367,29.7747
368,28.5815
369,27.1404
370,25.8016
371,25.8133
372,25.8248
373,24.2744
374,17.2945
375,17.2234
376,17.2344
377,24.459
378,27.5973
379,27.7965
380,28.5721
381,32.0656
382,33.8357
383,33.8461
384,30.2111
385,27.3236
386,25.7688
387,25.5903
388,25.6004
389,26.1318
390,26.1418
391,22.7277
392,19.7132
393,18.5782
394,18.5882
395,18.869
396,19.1564
397,19.1663
398,12.5063
399,12.5161
400,14.2146
401,21.074
402,21.0839
403,15.0664
404,12.6385
405,12.6483
406,12.6581
407,11.0993
408,7.32758
409,5.39489
410,5.40471
411,5.66154
412,8.59653
413,11.5427
414,12.5776
415,12.6175
416,12.6273
417,11.3125
418,11.3223
419,14.5318
420,18.3522
421,18.3621
422,13.6807
423,11.2131
424,11.223
425,12.2695
426,12.2793
427,12.2243
428,11.4645
429,9.90748
430,8.31149
431,6.54762
432,5.05507
433,5.06479
434,6.27154
435,7.07436
436,7.14474
437,7.29531
438,9.2896
439,9.29915
440,9.18187
441,3.61779
442,3.62722
443,4.50075
444,7.35212
445,7.36141
446,4.85251
447,4.86169
448,9.07929
449,9.08835
450,7.34529
451,3.10843
452,3.11728
453,6.41849
454,6.86914
455,6.87774
456,6.88626
457,9.88187
458,14.2021
459,16.2829
460,16.9418
461,16.9498
462,14.3066
463,14.0199
464,14.0276
465,16.1649
466,16.1723
467,12.4862
468,8.83844
469,5.98051
470,4.03063
471,4.03731
472,5.75938
473,7.48299
474,9.2206
475,9.2266
476,8.41979
477,6.25754
478,5.26484
479,4.86518
480,4.87019
481,6.18183
482,6.1864
483,4.6715
484,2.23488
485,2.23875
486,3.4667
487,4.45087
488,4.97068
489,4.97352
490,2.39697
491,-0.655236
492,-0.653234
493,1.08516
494,3.75767
495,8.58564
496,12.0549
497,12.0555
498,10.3869
499,8.36894
500,6.15451
501,4.49383
502,4.24725
503,4.0329
504,2.69514
505,2.19983
506,2.19837
507,4.79384
508,8.19279
509,14.3789
510,17.9365
511,17.9341
512,14.2424
513,10.3713
514,6.40386
515,3.83202
516,3.82877
517,4.21794
518,8.24078
519,12.7192
520,12.7153
521,10.2447
522,7.17603
523,4.01635
524,1.88494
525,1.88047
526,3.44342
527,3.43873
528,3.16582
529,3.16093
530,6.82629
531,10.4838
532,12.2713
533,12.6942
534,12.6888
535,9.35465
536,6.08781
537,3.15961
538,3.09071
539,3.08499
540,5.96479
541,5.95893
542,2.21257
543,-0.124775
544,-0.130795
545,0.229445
546,6.04361
547,12.2953
548,12.2892
549,9.19618
550,6.53629
551,6.49536
552,6.48909
553,7.8585
554,7.85222
555,6.40938
556,0.975124
557,0.968871
558,4.36358
559,8.16813
560,8.16194
561,6.82939
562,6.82326
563,7.80482
564,7.79877
565,4.33372
566,3.17195
567,3.16606
568,5.27053
569,8.66372
570,12.5339
571,12.5282
572,12.1667
573,10.3246
574,9.29988
575,9.29457
576,9.5165
577,10.8418
578,10.8368
579,8.17988
580,8.17504
581,11.7897
582,16.7041
583,16.6996
584,16.5865
585,14.0906
586,10.0175
587,10.0134
588,14.9446
589,14.9407
590,13.106
591,3.95861
592,3.95515
593,3.98052
594,6.4359
595,9.77936
596,12.2626
597,12.2597
598,11.5141
599,8.95823
600,7.30153
601,7.29925
602,14.7958
603,14.7938
604,12.6806
605,9.66598
606,9.66438
607,16.434
608,16.4327
609,12.7345
610,12.7334
611,14.6275
612,17.7962
613,17.7956
614,17.795
615,18.4466
616,21.7325
617,21.7324
618,16.6835
619,14.6589
620,14.6592
621,15.0924
622,15.0929
623,12.1369
624,12.1376
625,15.5456
626,15.7694
627,15.7704
628,13.7166
629,13.0596
630,13.0609
631,15.7295
632,21.1532
633,21.1547
634,15.7799
635,13.5262
636,13.5279
637,15.6568
638,15.6587
639,12.453
640,9.51347
641,6.83103
642,6.83304
643,15.3589
644,24.1141
645,24.2636
646,24.2657
647,19.21
648,11.5707
649,5.63254
650,2.46372
651,-0.345045
652,-0.343022
653,-0.26957
654,2.27439
655,5.3348
656,9.13484
657,13.5463
658,13.5482
659,12.0731
660,12.0749
661,12.8148
662,16.5731
663,16.5749
664,13.8758
665,10.6021
666,6.60015
667,5.65864
668,5.6604
669,5.66215
670,4.00477
671,2.03712
672,2.03887
673,7.57121
674,7.87423
675,7.87599
676,7.87775
677,16.3876
678,17.7781
679,17.7799
680,6.43085
681,3.95587
682,3.95767
683,5.9369
684,9.05773
685,12.18
686,15.5498
687,15.5516
688,15.2411
689,9.77159
690,9.38064
