#wnum,raman
275,48.7728
276,48.7794
277,48.7285
278,48.3189
279,46.8034
280,44.7781
281,43.4547
282,43.3456
283,43.0717
284,43.0613
285,43.0027
286,41.2848
287,36.9212
288,34.2036
289,34.21
290,35.0297
291,35.036
292,31.8059
293,27.2041
294,24.698
295,22.3806
296,16.867
297,9.19811
298,6.71354
299,6.71913
300,10.3197
301,11.6123
302,11.6175
303,10.4454
304,5.37839
305,5.38309
306,5.5301
307,12.3392
308,12.3433
309,9.60795
310,7.22899
311,7.23247
312,7.58578
313,7.58878
314,2.34784
315,-0.597058
316,-0.594856
317,0.11193
318,0.113576
319,-0.365303
320,-0.364205
321,5.99934
322,7.16032
323,7.16064
324,-0.0265002
325,-0.0266482
326,1.2624
327,4.84134
328,6.89798
329,8.82806
330,10.9781
331,13.4533
332,13.4518
333,12.6387
334,11.5638
335,11.5619
336,14.8495
337,18.1769
338,21.8648
339,21.8624
340,21.1961
341,15.9291
342,15.9264
343,16.6417
344,18.3147
345,18.3118
346,17.5376
347,12.1879
348,4.60461
349,4.60159
350,9.97042
351,17.7561
352,17.753
353,15.632
354,15.6289
355,19.6021
356,19.5991
357,18.7538
358,14.9084
359,12.9345
360,12.0392
361,10.5534
362,7.13636
363,7.13353
364,8.49264
365,15.4753
366,17.4309
367,17.4283
368,15.3687
369,15.3663
370,15.3639
371,14.7277
372,12.5688
373,12.5667
374,19.5586
375,23.6333
376,23.6314
377,18.468
378,13.9273
379,10.3393
380,10.3379
381,12.6449
382,19.0699
383,22.2152
384,22.2155
385,22.2146
386,17.0893
387,11.9799
388,10.3322
389,10.3318
390,10.8101
391,14.8939
392,18.096
393,18.096
394,16.8106
395,16.2016
396,15.975
397,15.1395
398,12.4606
399,11.6965
400,11.6973
401,14.7642
402,17.6626
403,20.0721
404,20.0733
405,16.9968
406,12.2615
407,9.61616
408,8.31769
409,8.31946
410,13.0648
411,18.0122
412,18.6643
413,18.6664
414,17.5787
415,15.5751
416,13.5523
417,11.3233
418,11.3258
419,13.2865
420,19.1398
421,19.1425
422,9.90573
423,0.676183
424,-0.19999
425,-0.197125
426,2.67417
427,8.94521
428,11.3045
429,11.3075
430,9.4519
431,8.91492
432,8.57728
433,8.58041
434,9.80778
435,11.2723
436,14.1442
437,17.181
438,17.1842
439,16.2695
440,13.9026
441,9.50021
442,5.76807
443,5.77141
444,5.90089
445,5.90425
446,3.77137
447,3.77473
448,5.83806
449,8.63705
450,11.0484
451,11.8197
452,11.823
453,5.7508
454,3.07263
455,3.0759
456,5.10858
457,5.11179
458,4.3416
459,2.99912
460,0.879136
461,0.882203
462,1.41982
463,3.78596
464,8.56832
465,14.3771
466,14.3799
467,11.2969
468,11.2995
469,11.3158
470,15.5521
471,15.5546
472,11.1198
473,8.72604
474,8.72821
475,9.49043
476,9.4924
477,9.39668
478,9.28624
479,9.26857
480,9.2688
481,8.2514
482,7.13334
483,7.13443
484,7.13538
485,7.05291
486,6.16016
487,5.75221
488,5.75251
489,5.75265
490,2.84012
491,-0.782597
492,-0.783028
493,0.80026
494,3.07747
495,3.92433
496,4.1621
497,4.16081
498,3.74693
499,3.74536
500,6.42036
501,7.64512
502,7.6432
503,7.00542
504,6.43792
505,6.43574
506,7.6745
507,13.9953
508,16.3464
509,16.344
510,13.2353
511,11.9455
512,11.943
513,12.988
514,18.291
515,20.0249
516,20.0224
517,18.2601
518,18.2576
519,22.0896
520,25.6686
521,28.5034
522,28.5012
523,27.0226
524,23.3412
525,22.0127
526,21.6873
527,19.6164
528,15.3562
529,11.631
530,10.7634
531,10.6919
532,10.6905
533,12.1873
534,13.7861
535,14.6062
536,15.1428
537,18.0902
538,20.9192
539,20.9186
540,20.7685
541,20.1133
542,19.4552
543,19.4552
544,20.3871
545,20.3874
546,17.8663
547,12.0928
548,8.69984
549,8.55317
550,8.55424
551,8.73505
552,8.83256
553,13.2548
554,18.7763
555,18.7782
556,16.7394
557,13.9947
558,13.9971
559,14.3122
560,18.2434
561,22.9371
562,22.9402
563,21.9877
564,19.6901
565,17.9688
566,16.0462
567,12.1932
568,8.87699
569,8.88115
570,13.4281
571,13.4326
572,11.7326
573,11.7374
574,12.4393
575,18.6844
576,18.6896
577,17.3981
578,13.9413
579,6.35833
580,6.2149
581,6.22078
582,13.9022
583,18.8621
584,22.4955
585,22.5019
586,17.1413
587,14.4333
588,14.44
589,16.814
590,20.2336
591,23.1762
592,23.1833
593,17.3851
594,17.3924
595,17.6884
596,21.9796
597,21.987
598,20.9409
599,17.4171
600,11.4686
601,6.65385
602,5.68873
603,5.69635
604,8.64263
605,12.8196
606,13.4124
607,13.4648
608,13.4724
609,14.9626
610,14.9701
611,11.0626
612,8.14208
613,8.14948
614,12.0086
615,14.0149
616,14.0983
617,14.1054
618,12.2962
619,10.2319
620,4.40463
621,-0.807234
622,-0.800707
623,4.7538
624,9.77039
625,13.6239
626,13.63
627,13.1466
628,8.58701
629,6.21479
630,6.22044
631,7.54172
632,15.0438
633,18.7688
634,18.7742
635,18.7795
636,22.4035
637,28.9715
638,28.9767
639,24.1931
640,22.7996
641,22.8047
642,24.3901
