#wnum,raman
275,102.103
276,90.1256
277,90.4661
278,67.7862
279,60.5418
280,60.8823
281,71.3872
282,81.7226
283,82.0631
284,76.9432
285,59.1727
286,55.3796
287,55.7199
288,63.4942
289,72.4424
290,72.7825
291,66.7156
292,67.0554
293,76.1087
294,93.6694
295,109.652
296,109.991
297,98.0948
298,98.4337
299,112.257
300,112.596
301,109.766
302,95.5512
303,82.1038
304,82.4412
305,86.4588
306,98.2423
307,99.088
308,99.4239
309,57.3746
310,31.8892
311,32.2237
312,70.9679
313,75.9827
314,76.3155
315,41.9124
316,42.2439
317,57.2936
318,57.6238
319,52.9902
320,35.7025
321,10.3639
322,0.51829
323,0.844325
324,27.9087
325,31.5744
326,31.8975
327,13.3543
328,-0.691485
329,-0.371536
330,5.38095
331,63.564
332,76.6405
333,76.9558
334,45.2924
335,45.6051
336,55.7104
337,56.0205
338,34.462
339,14.9831
340,5.29951
341,-3.29443
342,-2.99134
343,23.7118
344,48.5262
345,58.4309
346,70.3487
347,81.6221
348,81.9169
349,78.7409
350,58.6147
351,48.4604
352,48.7503
353,58.5541
354,58.8416
355,53.3612
356,53.6465
357,61.7194
358,85.4347
359,85.7168
360,81.8068
361,66.1716
362,39.8201
363,40.0984
364,43.4238
365,81.9134
366,82.189
367,45.1943
368,16.9756
369,17.2487
370,34.3119
371,43.9345
372,45.2316
373,45.5016
374,43.4614
375,38.2088
376,31.0184
377,22.4504
378,13.7952
379,5.65267
380,5.91782
381,25.7835
382,58.5821
383,58.8453
384,23.1692
385,17.5312
386,17.7927
387,51.0277
388,72.894
389,84.003
390,84.2623
391,75.8473
392,76.1056
393,84.3988
394,92.2273
395,92.4841
396,89.1508
397,76.7896
398,51.4514
399,31.0502
400,31.3046
401,38.9734
402,53.5194
403,78.8309
404,95.2072
405,95.4592
406,95.7108
407,98.8199
408,99.0705
409,100.491
410,110.781
411,123.421
412,125.192
413,125.44
414,117.171
415,91.8539
416,73.5992
417,73.8452
418,76.9642
419,77.2091
420,66.6446
421,66.8883
422,77.182
423,77.4244
424,71.1905
425,67.5117
426,61.5666
427,47.8005
428,35.5859
429,35.8241
430,41.3589
431,41.5954
432,28.5871
433,28.822
434,29.9089
435,30.142
436,22.7796
437,-0.962952
438,-0.732677
439,41.901
440,60.9772
441,61.2045
442,36.6366
443,36.8619
444,37.0861
445,36.8871
446,7.65074
447,6.74394
448,6.96398
449,22.1775
450,22.3953
451,15.6537
452,15.8694
453,47.3369
454,47.5503
455,43.9127
456,25.8401
457,26.05
458,61.7931
459,62.0007
460,56.4667
461,28.6663
462,13.9292
463,14.1318
464,15.2685
465,42.1416
466,43.7939
467,43.9914
468,23.9368
469,11.5394
470,0.0735969
471,-2.01369
472,-1.82311
473,1.64896
474,12.6177
475,22.323
476,30.2756
477,31.3792
478,31.5617
479,15.4297
480,15.6096
481,35.3094
482,43.8006
483,43.9769
484,10.808
485,10.982
486,11.2344
487,18.0057
488,18.1763
489,10.8749
490,7.39185
491,7.12487
492,7.29113
493,16.1583
494,18.9391
495,19.1023
496,14.5233
497,14.6846
498,30.1137
499,39.9764
500,40.586
501,40.7436
502,39.0413
503,36.4555
504,36.6105
505,40.5225
506,40.6759
507,39.2089
508,34.7064
509,31.9834
510,32.1335
511,41.9262
512,56.6478
513,56.7957
514,50.3723
515,42.3213
516,35.9165
517,30.2783
518,30.4226
519,44.3989
520,46.7837
521,46.926
522,37.4274
523,30.8739
524,26.9924
