#wnum,raman
275,14.2883
276,14.2871
277,15.2266
278,16.1589
279,17.1259
280,17.1945
281,17.1932
282,12.5543
283,11.0985
284,11.0972
285,15.1533
286,17.7138
287,18.397
288,18.3957
289,17.1806
290,15.2901
291,14.2878
292,13.9309
293,13.3423
294,11.4916
295,9.5397
296,9.53824
297,9.29832
298,9.20661
299,4.91231
300,0.850786
301,0.849125
302,2.0483
303,4.86653
304,10.2004
305,10.1986
306,9.58741
307,3.04363
308,3.04154
309,5.36279
310,7.43622
311,7.43387
312,6.54103
313,6.5385
314,7.11533
315,7.11261
316,3.10335
317,-0.438353
318,-0.441408
319,1.09661
320,3.03429
321,5.5979
322,8.20219
323,10.1662
324,11.9928
325,12.8617
326,12.9861
327,12.9822
328,12.8425
329,12.4615
330,9.99027
331,6.61042
332,6.60613
333,10.3899
334,11.0878
335,11.0834
336,5.32877
337,5.32421
338,12.3176
339,17.5097
340,17.5051
341,15.7382
342,13.0588
343,9.80372
344,8.73934
345,8.73448
346,9.92768
347,9.92277
348,9.27928
349,7.84808
350,5.07661
351,3.13166
352,3.12664
353,4.01943
354,4.52616
355,4.77163
356,4.83655
357,4.83144
358,4.55504
359,4.07603
360,3.52941
361,2.59381
362,0.776984
363,0.771809
364,4.86688
365,11.5163
366,11.5111
367,8.48861
368,6.82461
369,6.81939
370,8.19289
371,8.18767
372,6.60786
373,6.60263
374,8.89821
375,9.54658
376,9.54134
377,6.82436
378,4.91219
379,3.89114
380,3.88588
381,4.34935
382,5.68457
383,7.80577
384,10.2286
385,10.2233
386,8.93625
387,6.74209
388,6.15883
389,5.64312
390,4.60688
391,3.13505
392,2.07798
393,2.07258
394,2.06716
395,1.91023
396,1.37048
397,1.01459
398,0.965409
399,0.959881
400,3.9647
401,6.81297
402,6.80736
403,3.11908
404,1.05593
405,1.05023
406,1.94586
407,5.08329
408,8.92098
409,9.81277
410,9.80688
411,8.72369
412,6.15083
413,3.4316
414,1.61061
415,0.824904
416,0.818724
417,7.22243
418,12.3038
419,12.2974
420,9.36052
421,7.24472
422,6.09904
423,5.00105
424,4.67035
425,4.50087
426,3.01025
427,0.908442
428,0.901436
429,3.75486
430,5.85414
431,5.84686
432,4.52742
433,4.51996
434,5.07828
435,5.07061
436,3.5029
437,1.65014
438,0.335149
439,-0.52226
440,-0.530506
441,1.53226
442,3.42258
443,3.64777
444,3.91508
445,6.29975
446,9.50757
447,11.3096
448,11.3006
449,10.9736
450,10.699
451,10.6899
452,12.0179
453,14.7651
454,15.8819
455,15.8726
456,15.2767
457,10.0555
458,4.29502
459,4.28569
460,6.62663
461,9.28933
462,9.28162
463,9.27234
464,10.3017
465,11.5256
466,12.5491
467,13.4704
468,14.5308
469,16.4502
470,16.4956
471,16.4867
472,12.9811
473,9.52696
474,6.27037
475,6.26171
476,9.31044
477,11.2673
478,11.2589
479,1.76382
480,1.7556
481,7.39916
482,13.212
483,13.2041
484,8.99925
485,8.99155
486,9.20585
487,12.3689
488,21.4079
489,21.4007
490,21.1644
491,10.2339
492,10.1946
493,10.1878
494,10.1812
495,8.59148
496,7.39262
497,7.38641
498,10.699
499,12.4692
500,12.7261
501,12.7204
502,12.484
503,12.1695
504,9.75142
505,6.90464
506,5.66257
507,5.65777
508,6.76188
509,14.2035
510,17.6178
511,17.6136
512,10.5229
513,10.519
514,13.7583
515,18.1928
516,19.9608
517,19.9575
518,17.7328
519,12.1241
520,12.1211
521,15.5305
522,19.2029
523,19.2004
524,19.198
525,19.2311
526,19.2289
527,17.0269
528,9.81508
529,7.91323
530,7.91155
531,7.92957
532,7.92811
533,1.51803
534,0.53039
535,0.529236
536,2.33627
537,4.45133
538,6.58816
539,7.2832
540,7.28249
541,5.96066
542,1.95868
543,1.9582
544,4.21073
545,8.5949
546,8.59461
547,8.19714
548,8.19696
549,12.4655
550,12.4654
551,9.27481
552,7.98963
553,7.98965
554,14.0034
555,16.4668
556,16.4669
557,15.5335
558,13.8477
559,12.2419
560,11.6329
561,11.0533
562,10.9248
563,10.8504
564,10.3713
565,8.0237
566,5.74437
567,5.74428
568,5.77731
569,8.93795
570,13.8891
571,13.8888
572,11.0818
573,9.0151
574,9.01452
575,11.2011
576,11.2003
577,9.68733
578,7.18297
579,2.95136
580,1.38573
581,1.38432
582,3.57053
583,9.49095
584,16.2824
585,16.2804
586,7.37551
587,-0.243268
588,-0.423373
589,-0.426164
590,2.50142
591,5.95945
592,5.95607
593,2.36928
