#wnum,raman
275,58.1863
276,58.2214
277,58.2374
278,58.2725
279,59.2538
280,60.7443
281,61.6578
282,61.6929
283,61.5918
284,58.1268
285,54.0221
286,50.0015
287,46.1654
288,42.2023
289,41.75
290,41.2471
291,37.696
292,31.7507
293,25.8372
294,22.6819
295,19.9674
296,19.3251
297,19.284
298,18.4748
299,14.2488
300,10.3141
301,8.0996
302,6.16414
303,6.19723
304,9.31252
305,9.3452
306,7.81547
307,2.85308
308,2.88506
309,8.63084
310,10.5286
311,10.5598
312,7.53781
313,5.69833
314,4.49834
315,2.86527
316,-0.270143
317,-0.593222
318,-0.564354
319,3.88416
320,6.99259
321,7.76638
322,8.49163
323,10.6425
324,12.8224
325,12.8488
326,11.9823
327,12.008
328,12.4168
329,12.4418
330,9.71428
331,4.23201
332,4.25596
333,6.55504
334,10.2177
335,10.2406
336,8.06037
337,7.28061
338,7.30252
339,7.32411
340,6.66632
341,6.68723
342,6.89847
343,8.58627
344,10.0848
345,11.5844
346,11.6037
347,10.8556
348,6.88584
349,3.35896
350,0.773204
351,0.582179
352,0.599418
353,3.39047
354,6.00816
355,8.44621
356,8.81932
357,8.83487
358,7.17077
359,4.98372
360,2.62906
361,0.707101
362,-0.212401
363,-0.198884
364,2.92525
365,7.66923
366,10.7371
367,11.8696
368,11.8815
369,5.45576
370,-0.25534
371,-0.244466
372,4.21937
373,4.36496
374,4.37491
375,4.38457
376,4.70578
377,8.30385
378,8.45722
379,8.46578
380,8.47409
381,8.57302
382,9.3858
383,9.39339
384,7.43703
385,7.44418
386,8.4209
387,8.42762
388,7.11523
389,4.22771
390,4.23385
391,9.70664
392,9.71243
393,8.96315
394,4.54953
395,4.55484
396,8.37707
397,10.7762
398,10.7811
399,10.7859
400,11.1848
401,11.1893
402,10.2381
403,6.78275
404,6.78692
405,7.81636
406,11.3826
407,11.3865
408,10.143
409,10.1467
410,10.5037
411,10.5072
412,7.38299
413,3.20542
414,3.20882
415,5.9185
416,7.98784
417,7.9911
418,7.99431
419,10.7109
420,13.3951
421,13.3982
422,5.51117
423,1.18304
424,1.1861
425,3.68612
426,3.68916
427,2.08312
428,2.08615
429,2.10277
430,2.77496
431,6.80371
432,11.1614
433,11.1645
434,9.19124
435,8.91965
436,8.92278
437,9.54483
438,9.54801
439,7.50328
440,5.59588
441,4.08289
442,4.08622
443,6.85103
444,9.10263
445,9.10609
446,6.01785
447,6.02141
448,8.28803
449,8.2917
450,7.24806
451,2.42815
452,2.432
453,3.4629
454,5.29597
455,6.96222
456,7.2038
457,7.20798
458,5.12181
459,4.01036
460,3.89945
461,3.48386
462,1.14377
463,1.14839
464,5.45429
465,14.5676
466,14.5725
467,14.0223
468,9.95189
469,7.90966
470,7.86367
471,7.86895
472,11.459
473,11.4644
474,8.20376
475,4.57019
476,4.5759
477,4.5817
478,4.38084
479,3.44701
480,2.83262
481,2.66043
482,2.66666
483,7.68977
484,13.1993
485,13.2058
486,11.2031
487,8.95587
488,6.99632
489,5.78952
490,5.79644
491,6.87883
492,9.37419
493,13.0741
494,15.9852
495,16.0303
496,16.0377
497,14.6469
498,13.1617
499,11.8083
500,10.1966
501,10.2044
502,14.1103
503,14.8821
504,14.8901
505,10.0894
506,10.0975
507,19.8583
508,19.8665
509,17.3428
510,12.7431
511,12.7513
512,20.8989
513,20.9073
514,16.3734
515,16.3818
516,17.9132
517,23.8583
518,28.682
519,32.9869
520,32.9953
521,32.5863
522,29.8885
523,23.8426
524,17.9771
525,16.1025
526,15.2729
527,15.2812
528,16.4019
529,16.4101
530,14.4518
531,10.6648
532,5.10008
533,-0.500718
534,-0.492957
535,7.496
536,12.9382
537,12.9457
538,11.4458
539,7.50215
540,4.97759
541,4.98468
542,15.0985
543,15.1054
544,13.6761
545,4.2412
546,4.24786
547,5.70304
548,7.76229
549,10.1431
550,12.4694
551,13.1297
552,13.1359
553,9.87475
554,5.655
555,4.04793
556,3.88215
557,3.80526
558,1.8061
559,0.702516
560,0.708027
561,2.02214
562,3.58368
563,5.37201
564,6.80138
565,6.80648
566,6.76975
567,6.65596
568,6.66082
569,6.95738
570,7.87669
571,7.88129
572,5.37355
573,4.45999
574,4.46434
575,5.84192
576,5.84609
577,5.85016
578,6.76681
579,14.4285
580,19.5513
581,19.555
582,17.8134
583,12.0152
584,4.63202
585,4.13161
586,4.13481
587,6.18051
588,6.18349
589,6.03329
590,3.65004
591,0.824634
592,0.827156
593,2.49041
594,4.51867
595,6.72096
596,9.04479
597,9.29918
598,9.30094
599,6.82898
600,3.01506
601,3.01641
602,5.42602
603,7.05487
604,7.05578
605,5.1795
606,2.83466
607,1.82698
608,1.82725
609,8.80623
610,13.2061
611,13.2058
612,11.7987
613,10.3998
614,8.82009
615,6.28227
616,2.97506
617,2.97371
618,4.60208
619,5.06085
620,5.05889
621,2.03036
622,2.02797
623,2.62202
624,3.39208
625,3.83161
626,4.54556
627,7.82704
628,8.25224
