#wnum,raman
275,-0.114283
276,-0.114422
277,4.5755
278,9.311
279,9.31087
280,8.7462
281,7.43677
282,5.22393
283,3.02328
284,2.02216
285,1.04587
286,0.519227
287,0.372109
288,0.37212
289,1.07652
290,1.84341
291,4.11083
292,7.1603
293,7.16045
294,4.48604
295,3.9203
296,3.92055
297,9.47146
298,9.47179
299,4.83581
300,3.30429
301,3.30474
302,8.82447
303,8.82501
304,7.42067
305,7.42131
306,8.7048
307,12.388
308,14.9316
309,16.8812
310,16.8821
311,13.1128
312,8.38881
313,6.59121
314,6.59229
315,6.92948
316,11.6625
317,16.2876
318,16.2889
319,16.0118
320,15.3207
321,14.2857
322,13.1298
323,11.0084
324,8.80497
325,6.43498
326,4.00704
327,4.00873
328,9.33756
329,12.7358
330,12.7376
331,7.61158
332,6.86251
333,6.8644
334,7.49394
335,7.49588
336,7.10819
337,7.11016
338,10.1589
339,12.0618
340,12.0638
341,12.0658
342,12.5136
343,14.5697
344,14.5717
345,12.6143
346,9.90995
347,7.87832
348,5.86751
349,4.5782
350,4.19905
351,4.20098
352,11.3473
353,18.5176
354,18.5194
355,16.2431
356,13.0412
357,9.3621
358,5.67515
359,5.67672
360,5.53075
361,5.30698
362,1.85335
363,1.85463
364,3.25857
365,8.13603
366,8.13704
367,5.23637
368,5.23718
369,6.09946
370,8.94409
371,12.8304
372,16.9919
373,16.9921
374,16.7264
375,14.7388
376,12.694
377,10.6012
378,8.7019
379,6.89511
380,6.89421
381,9.53558
382,10.4911
383,10.4896
384,5.95305
385,5.21371
386,5.2116
387,5.20927
388,3.14044
389,-0.577939
390,-0.580991
391,1.54769
392,3.93959
393,6.61201
394,9.2429
395,11.1162
396,11.1207
397,11.116
398,4.53971
399,1.70561
400,1.70026
401,5.13584
402,5.13008
403,4.90465
404,4.12933
405,3.58442
406,3.08665
407,2.69891
408,2.692
409,4.7111
410,10.0797
411,11.9003
412,11.8926
413,9.14672
414,5.24313
415,0.79596
416,0.787696
417,5.88362
418,11.8354
419,13.6433
420,13.6344
421,12.5255
422,6.05061
423,5.235
424,5.22556
425,7.88463
426,7.87492
427,5.57772
428,3.70341
429,2.3313
430,2.1528
