#wnum,raman
275,1188.77
276,1190.24
277,1100.43
278,1007.45
279,906.175
280,800.25
281,736.679
282,738.154
283,738.452
284,732.121
285,704.768
286,648.714
287,597.042
288,565.809
289,525.522
290,477.081
291,434.088
292,430.215
293,428.321
294,392.223
295,361.352
296,327.17
297,287.814
298,244.038
299,230.639
300,232.092
301,237.9
302,254.848
303,256.293
304,239.222
305,202.033
306,186.473
307,178.336
308,164.504
309,138.641
310,137.003
311,138.192
312,139.603
313,132.481
314,119.411
315,109.583
316,93.3738
317,85.4517
318,86.4124
319,74.9023
320,57.4729
321,58.8362
322,83.6409
323,87.5502
324,88.8941
325,75.2927
326,57.4202
327,58.7429
328,70.0933
329,96.5237
330,97.8234
331,67.6016
332,30.0231
333,16.5694
334,17.8358
335,27.6398
336,28.8883
337,24.3108
338,8.3208
339,9.54096
340,29.7478
341,54.8244
342,60.0404
343,62.9088
344,70.5844
345,85.9008
346,87.0479
347,83.2347
348,72.4672
349,67.8142
350,42.9816
351,32.1444
352,33.2208
353,78.4558
354,79.507
355,78.0863
356,64.819
357,65.8308
358,66.829
359,59.2434
360,36.0878
361,18.937
362,19.4542
363,16.337
364,0.25979
365,-18.5666
366,-17.6844
367,30.7415
368,54.776
369,55.6128
370,45.9783
371,33.2089
372,16.035
373,16.8133
374,47.1251
375,83.1398
376,83.8757
377,75.1627
378,75.8712
379,91.6049
380,92.2864
381,90.3766
382,74.3327
383,63.7041
384,64.3334
385,65.3289
386,65.933
387,55.051
388,47.3084
389,47.8755
390,48.1086
391,40.8075
392,25.9676
393,18.072
394,18.5804
395,26.3786
396,51.0015
397,69.5582
398,74.1786
399,87.4011
400,102.436
401,108.808
402,109.229
403,108.989
404,108.219
405,84.5405
406,52.161
407,52.5319
408,70.3803
409,70.7319
410,60.2225
411,60.5553
412,83.8713
413,96.3005
414,96.606
415,83.5998
416,81.4077
417,81.687
418,105.021
419,105.284
420,97.237
421,84.1113
422,72.4795
423,55.1649
424,55.3871
425,77.1553
426,77.3622
427,69.3584
428,69.5503
429,82.2353
430,110.73
431,110.9
432,103.665
433,88.3212
434,52.8161
435,51.3684
436,51.5048
437,78.2213
438,83.9658
439,90.5822
440,90.6934
441,82.7069
442,71.4766
443,71.5698
444,99.2775
445,105.981
446,106.057
447,91.5903
448,91.6554
449,96.8285
450,101.444
451,101.493
452,99.6195
453,74.4408
454,52.4535
455,48.9272
456,48.952
457,77.665
458,118.473
459,123.932
460,123.938
461,118.427
462,109.362
463,109.278
464,100.154
465,88.3844
466,88.2214
467,88.1993
468,98.3848
469,108.634
470,108.601
471,92.7124
472,65.5422
473,45.3275
474,45.2801
475,54.8322
476,85.5281
477,123.005
478,122.944
479,84.6667
480,39.0123
481,38.9429
482,40.9658
483,69.8983
484,98.6187
485,113.069
486,112.986
487,111.549
488,83.1463
489,56.5613
490,41.3649
491,27.0858
492,16.0308
493,12.5166
494,12.4139
495,40.7727
496,66.8197
497,75.2237
498,75.1126
499,72.9492
500,68.2607
501,68.1438
502,76.2609
503,83.4933
504,83.371
505,55.4721
506,55.3465
507,57.9013
508,57.7726
509,50.8141
510,43.5779
511,43.4447
512,61.9502
513,70.9338
514,70.7965
515,70.658
516,81.0981
517,80.9571
518,80.7026
519,67.632
520,67.4877
521,76.5425
522,76.3961
523,73.0477
524,47.3439
525,40.1119
526,39.1699
527,37.2909
528,32.0718
529,31.9192
530,40.4959
531,58.3018
532,70.382
533,70.7895
534,70.6333
535,44.982
536,14.1764
537,14.0185
538,23.6986
539,45.1107
540,70.2424
541,70.0824
542,66.6649
543,49.0055
544,41.5242
545,37.1272
546,28.2214
547,19.8841
548,19.7216
549,44.9341
550,65.3522
551,73.9429
552,73.7794
553,67.1248
554,43.7072
555,43.5431
556,57.3219
557,70.3168
558,70.4126
559,70.248
560,47.3621
561,17.3374
562,17.1727
563,42.4661
564,63.9134
565,65.7363
566,65.5715
567,62.9926
568,43.2056
569,43.0408
570,53.1375
571,67.8516
572,75.1605
573,78.7804
574,79.474
575,84.5132
576,84.3489
577,80.7918
578,74.6318
579,64.5894
580,54.9413
581,51.1396
582,50.976
583,53.4743
584,68.9416
585,69.6789
586,69.5158
587,69.3528
588,89.2168
589,109.927
590,109.764
591,86.4295
592,85.9395
593,85.7771
594,85.6149
595,68.3381
596,43.7604
597,43.5984
598,54.1701
599,57.0929
600,57.5069
601,57.345
602,74.9102
603,88.7296
604,88.5677
605,78.1142
606,77.7961
607,76.9492
608,76.7871
609,68.1042
610,67.9418
611,92.1414
612,117.243
613,117.692
614,117.529
615,98.3099
616,69.8421
617,48.2884
618,44.2113
619,44.0469
620,66.1528
621,87.9086
622,87.743
623,79.2298
624,75.5568
625,74.9458
626,74.7783
627,73.4305
628,73.2618
629,78.8497
630,78.6798
631,78.5092
632,99.7954
633,99.6233
634,94.4029
635,71.2969
636,71.1223
637,90.3819
638,90.2053
639,89.63
640,80.5483
641,68.614
642,55.6608
643,52.7113
644,52.5281
645,61.4465
646,64.6773
647,64.4901
648,32.437
649,32.247
650,45.9851
651,80.6313
652,87.3456
653,87.1492
654,63.466
655,34.0382
656,33.8365
657,83.9026
658,118.565
659,118.358
660,118.148
661,122.607
662,122.394
663,106.672
664,54.7147
665,5.22063
666,-7.47164
667,-7.69707
668,28.7011
669,69.5544
670,69.3219
671,42.135
672,41.8982
673,57.1038
674,73.2519
675,82.203
676,88.1801
677,97.2821
678,97.6437
679,97.3947
680,75.2686
681,74.8653
682,74.6123
683,74.3582
684,72.8463
685,62.2836
686,47.9807
687,37.2724
688,37.0136
689,67.2774
690,67.0173
691,59.7466
692,59.4854
693,59.452
694,78.1229
695,77.8607
696,65.7493
697,58.7159
698,55.8354
699,55.5728
700,59.2241
701,59.1533
702,58.8913
703,58.6295
704,61.8615
705,72.7685
706,80.3103
707,84.6416
708,89.0822
709,99.9135
710,99.6556
711,76.7655
712,53.2313
713,52.976
714,80.3751
715,80.1218
716,78.8642
717,74.3532
718,74.1033
719,74.0602
720,73.8129
721,73.5671
722,81.6864
723,97.004
724,96.7626
725,82.1366
726,81.8984
727,98.0697
728,100.328
729,100.095
730,78.8626
731,78.6333
732,82.4737
733,82.2483
734,71.4199
735,70.2392
736,70.0199
737,69.8026
738,61.4113
739,51.6503
740,51.4396
741,53.4116
742,67.7262
743,89.4209
744,100.431
745,100.232
746,91.8611
747,91.3578
748,90.9644
749,87.7483
750,78.7643
751,70.4788
752,70.2977
753,73.4659
754,104.156
755,103.983
756,90.1381
757,53.5952
758,53.4304
759,60.3035
760,60.1444
761,59.9882
762,67.5009
763,87.9643
764,87.8167
765,57.4408
