#wnum,raman
275,145.296
276,140.627
277,135.528
278,125.45
279,117.414
280,110.515
281,104.429
282,101.583
283,98.7381
284,88.7288
285,76.4454
286,67.8835
287,67.3441
288,66.8049
289,60.9946
290,54.4402
291,48.8266
292,49.1358
293,53.3095
294,53.6183
295,40.8982
296,41.2066
297,43.1564
298,45.8233
299,46.1309
300,42.5688
301,42.095
302,42.087
303,39.385
304,25.559
305,16.6498
306,16.9549
307,23.5486
308,23.8528
309,11.5708
310,-0.71315
311,-0.908245
312,-0.606129
313,0.568002
314,1.94012
315,3.38865
316,6.65103
317,9.70141
318,11.0184
319,12.2094
320,15.9718
321,25.9615
322,26.8795
323,27.1755
324,18.8807
325,13.644
326,12.2308
327,9.8363
328,6.64089
329,6.93345
330,7.69182
331,13.4325
332,18.2161
333,18.5063
334,18.5255
335,18.8146
336,19.236
337,20.6871
338,23.1384
339,23.4251
340,20.8256
341,15.9841
342,11.5848
343,7.89207
344,4.37972
345,-0.0748367
346,0.0876311
347,0.369288
348,11.0095
349,13.3876
350,13.6673
351,10.6842
352,10.0054
353,10.2831
354,12.3654
355,19.2179
356,21.7024
357,21.9774
358,16.8364
359,17.11
360,24.4529
361,24.7251
362,22.6021
363,16.2209
364,16.4909
365,20.9293
366,21.1978
367,20.4805
368,18.3684
369,14.2554
370,14.5209
371,15.5946
372,30.7987
373,39.9757
374,40.238
375,37.2196
376,37.4803
377,41.6719
378,41.9308
379,33.2232
380,26.456
381,26.7123
382,28.5895
383,28.844
384,25.6552
385,25.9079
386,27.2442
387,27.495
388,27.684
389,22.3858
390,22.6337
391,36.3478
392,40.2586
393,40.5035
394,31.9465
395,32.1892
396,34.7538
397,34.9943
398,28.6557
399,20.5571
400,19.5878
401,19.8238
402,23.1308
403,30.5723
404,31.8158
405,32.047
406,27.4577
407,27.6863
408,33.7064
409,39.2626
410,43.7045
411,43.9278
412,41.513
413,32.357
414,20.6366
415,5.9976
416,2.26849
417,2.48327
418,11.9551
419,19.5705
420,26.1641
421,28.2907
422,28.4978
423,26.4551
424,19.219
425,12.791
426,9.08914
427,6.8652
428,7.06221
429,19.504
430,29.0458
431,29.2375
432,27.9155
433,28.1034
434,40.5622
435,40.7464
436,40.5732
437,30.5047
438,24.7162
439,20.6894
440,15.8721
441,9.66849
442,9.83864
443,10.8981
444,17.6904
445,17.8541
446,10.7983
447,8.66632
448,8.82335
449,12.0341
450,15.987
451,20.1046
452,22.8083
453,23.4737
454,23.6166
455,18.2041
456,12.8417
457,5.39412
458,-2.75976
459,-2.62945
460,-0.863003
461,4.26966
462,13.5056
463,22.2291
464,22.3468
465,21.0606
466,18.7052
467,15.1066
468,14.9354
469,15.0413
470,19.3484
471,21.5797
472,21.6789
473,21.4344
474,18.3888
475,18.4816
476,22.6925
477,29.8976
478,29.9842
479,21.811
480,21.8936
481,31.6937
482,31.7725
483,31.745
484,10.126
485,10.1758
486,10.2472
487,13.1471
488,13.215
489,11.3083
490,11.3728
491,17.2915
492,23.2829
493,28.9969
494,29.0549
495,26.1248
496,23.2697
497,23.3231
498,33.5799
499,41.7244
500,45.5345
501,45.5822
502,45.1995
503,45.2444
504,47.9356
505,54.5757
506,54.6166
507,38.9097
508,32.0055
509,32.0427
510,35.7869
511,35.8218
512,21.4426
513,21.4751
514,27.4076
515,36.1817
516,36.2109
517,35.1955
518,35.2225
519,41.9148
520,41.9398
521,20.4126
522,12.6109
523,12.6329
524,27.0924
525,27.1125
526,17.676
527,17.6943
528,22.6423
529,26.8817
530,26.8974
531,23.4226
532,23.4366
533,27.3792
534,29.1179
535,29.1295
536,28.4979
537,27.8493
538,27.2422
539,22.3111
540,14.9383
541,14.9454
542,18.8531
543,25.4197
544,26.5956
545,26.5999
546,26.016
547,24.2676
548,24.27
549,33.1868
550,33.1879
551,32.459
552,23.603
553,23.152
554,23.1507
555,25.9477
556,29.3223
557,31.8986
558,32.9972
559,34.1588
560,34.1541
561,33.6852
562,31.9394
563,28.9596
564,25.8058
565,20.3625
566,19.5375
567,19.5292
568,26.5424
569,26.5331
570,25.432
571,22.4614
572,18.0056
573,15.6048
574,15.5931
575,19.0572
576,19.0445
577,15.8392
578,15.8257
579,17.6035
580,21.1464
581,22.6791
582,22.6637
583,19.8867
584,11.6747
585,4.64051
586,1.01189
587,0.994263
588,12.0032
589,25.7248
590,29.1566
591,29.1371
592,27.7625
593,24.4721
594,21.1964
595,19.0731
596,17.0058
597,12.1808
598,12.1583
599,15.3845
600,37.3415
601,45.3072
602,45.2828
603,37.9355
604,30.4265
605,22.7653
606,14.6827
607,6.08792
608,5.74962
609,5.722
610,10.1997
611,15.8308
612,21.5291
613,25.2067
614,28.3145
615,35.0054
616,46.189
617,56.356
618,56.7212
619,56.6886
620,53.8023
621,50.8791
622,42.4094
623,29.6836
624,20.5473
625,19.4054
626,19.3689
627,19.9191
628,22.0205
629,22.2841
630,22.2451
631,18.9318
632,12.8547
633,12.8138
634,19.3457
635,29.751
636,33.7471
637,33.7034
638,30.7146
639,17.7886
640,17.7428
641,28.246
642,43.3305
643,43.7106
644,43.6617
645,40.3289
646,35.4081
647,32.2764
648,31.5798
649,30.8932
650,28.1528
651,25.0795
652,12.2922
653,2.95218
654,2.89449
655,20.8126
656,20.7529
657,11.4926
658,2.84352
659,2.78082
660,9.73541
661,22.6337
662,36.4783
663,36.4113
664,25.8123
665,25.743
666,25.9353
667,25.8636
668,25.5903
669,16.4955
670,7.99365
671,1.71716
672,1.63933
673,14.8104
674,21.572
675,21.4902
676,17.9257
677,8.23705
678,-0.666274
679,-0.753646
680,10.5632
681,11.0888
682,10.9971
683,10.1239
684,10.0292
685,13.2669
686,22.6795
687,29.1008
688,29.0002
689,12.9698
690,12.8662
691,23.4272
692,24.8554
693,24.7472
694,10.8408
695,10.7295
696,15.1499
697,18.4385
698,20.7499
699,23.8449
700,29.0609
701,34.1107
702,33.9882
703,33.8641
704,35.195
705,37.0973
706,38.7772
707,40.3061
708,42.7543
709,47.829
710,47.6931
711,43.2961
712,36.4233
713,36.2821
714,39.1986
715,39.0538
716,24.6288
717,24.4804
718,39.9014
719,50.1103
720,49.9562
721,40.5748
722,31.2781
723,21.9573
724,17.0738
725,16.9101
726,17.3715
727,22.201
728,22.0312
729,18.145
730,17.971
731,18.5988
732,32.1564
733,31.9762
734,30.3643
735,26.3318
736,25.0349
737,24.4319
738,24.2406
739,24.047
740,20.1501
741,17.8967
742,17.6961
743,26.8026
744,34.1394
745,38.4471
746,38.237
747,27.6572
748,13.9836
749,9.88346
750,9.66335
751,11.768
752,17.4216
753,17.1937
754,-4.64905
755,-4.88222
756,12.7424
757,38.9684
758,38.7275
759,36.239
760,35.6149
761,35.3669
762,37.2215
763,40.7768
764,46.7851
765,58.5489
766,58.2904
767,51.2068
768,33.0372
769,25.1215
770,23.3874
771,23.12
772,32.7047
773,32.4343
774,29.0271
775,24.6228
776,24.3482
777,25.3926
778,32.2653
779,33.7686
780,33.4893
781,20.9679
782,20.6866
783,24.542
784,30.8415
785,31.7636
786,31.4791
787,24.3759
788,23.7638
789,23.4775
790,33.5478
791,42.0707
792,46.1397
793,45.8517
794,28.0567
795,21.9419
796,21.6534
797,28.7099
798,33.8882
799,33.941
800,33.6524
801,25.135
802,24.8468
803,27.5849
804,27.2972
805,25.1755
806,24.8886
807,30.6842
808,30.3983
809,28.9863
810,22.779
811,22.495
812,33.4734
813,34.0478
814,34.3554
815,34.0746
816,37.9064
817,41.1795
818,43.5921
819,43.3152
820,42.5867
821,42.3121
822,42.4361
823,52.9837
824,52.713
825,48.3688
826,48.1008
827,53.1641
828,52.899
829,39.3328
830,35.4747
831,35.2144
832,53.7036
833,53.4467
834,51.6484
835,51.3951
836,55.6891
837,55.4395
838,51.5634
839,51.3177
840,53.5762
841,53.3346
842,48.6875
843,38.7887
844,38.5535
845,52.1749
846,64.1
847,72.0788
848,80.5947
849,93.9443
850,101.111
851,100.891
852,96.6545
853,85.7422
854,75.1562
855,74.947
856,80.7622
857,84.0486
858,83.8472
859,83.2219
860,82.0726
861,80.9379
862,80.1637
863,79.01
864,60.1708
865,52.3085
866,52.1289
867,71.4521
868,71.2781
869,69.4369
870,62.0355
871,52.1185
872,49.9414
873,49.7818
874,49.6253
875,45.963
876,40.6133
877,31.9357
878,25.7369
879,25.5952
880,31.159
881,36.2317
882,43.9673
883,45.2775
884,45.151
885,37.9253
886,19.8323
887,6.42879
888,6.31478
889,10.3021
890,22.388
891,27.6865
892,27.585
893,17.6756
894,17.5805
895,30.3262
896,30.2374
897,29.585
898,24.8778
899,22.1704
900,22.0945
901,22.9786
902,25.2807
903,29.2657
904,33.2697
905,36.149
906,36.0927
907,32.6559
908,22.2637
909,22.2173
910,27.9744
911,27.9345
912,25.0888
913,25.0555
914,27.1077
915,33.971
916,49.078
917,65.4602
918,65.4435
919,64.3455
920,58.9397
921,49.1426
922,49.1392
923,50.7115
924,50.7148
925,46.4488
926,45.9918
927,46.0051
928,46.7903
929,46.8102
930,46.8334
931,48.3295
932,53.9336
933,53.9667
934,42.9244
935,30.8197
936,16.0458
937,13.1109
938,13.1604
939,18.1855
940,25.3747
941,33.6959
942,33.7584
943,33.4728
944,25.0538
945,25.126
946,25.814
947,28.8154
948,28.8971
949,1.42963
950,1.51769
951,32.4675
952,52.3642
953,52.4617
954,49.8731
955,35.3969
956,22.2278
957,20.2102
958,20.3232
959,23.4224
960,24.6294
961,24.7515
962,18.0297
963,18.1578
964,18.6756
965,27.6885
966,40.3914
967,40.5314
968,27.8786
969,26.2298
970,26.3786
971,26.5302
972,19.9661
973,5.97232
974,0.938183
975,-0.0220523
976,0.143762
977,1.27609
978,10.1231
979,24.1183
980,34.2195
981,35.6574
982,35.8397
983,19.8051
984,19.9927
985,27.0943
986,41.3487
987,55.0281
988,61.642
989,61.8427
990,50.2968
991,50.5026
992,50.9652
993,55.4945
994,60.7222
995,77.5928
996,102.519
997,107.493
998,109.451
999,109.676
1000,128.362
1001,134.017
1002,134.249
1003,123.3
1004,112.177
1005,102.772
1006,86.7582
1007,68.9262
1008,66.3806
1009,66.6276
1010,70.1067
1011,75.0682
1012,75.321
1013,73.4342
1014,73.6907
1015,77.1768
1016,77.4367
1017,69.7209
1018,69.9842
1019,86.5253
1020,86.7918
1021,85.6571
1022,85.9266
1023,91.1689
1024,93.1226
1025,93.3962
1026,78.8641
1027,79.1402
1028,89.4431
1029,89.7215
1030,80.2639
1031,75.5101
1032,75.7914
1033,77.6888
1034,83.1742
1035,84.232
1036,84.5165
1037,79.7685
1038,60.8042
1039,43.004
1040,41.1614
1041,39.8965
1042,34.1627
1043,27.5155
1044,27.8035
1045,33.2416
1046,40.6305
1047,43.2394
1048,43.5276
1049,32.0375
1050,19.6898
1051,13.4899
1052,13.7773
1053,32.5814
1054,32.8681
1055,27.3537
1056,24.999
1057,25.2839
1058,25.5681
1059,27.0034
1060,27.3249
1061,38.7508
1062,39.0315
1063,28.609
1064,19.1465
1065,19.4238
1066,25.5334
1067,25.8081
1068,22.3632
1069,22.6351
1070,22.9055
1071,21.0088
1072,13.4068
1073,8.03622
1074,8.2997
1075,10.0508
1076,24.2868
1077,24.5444
1078,18.6295
1079,18.8828
1080,21.2733
1081,26.5684
1082,33.833
1083,42.1184
1084,46.5449
1085,49.106
1086,58.879
1087,59.1121
1088,54.3443
1089,37.6738
1090,27.5093
