#wnum,raman
275,186.629
276,190.655
277,192.051
278,195.131
279,197.061
280,199.074
281,200.469
282,198.621
283,195.995
284,191.887
285,187.769
286,178.237
287,159.256
288,150.655
289,152.05
290,164.719
291,166.568
292,171.119
293,189.382
294,190.775
295,187.78
296,173.009
297,153.626
298,139.511
299,140.529
300,138.387
301,133.199
302,127.627
303,127.457
304,128.846
305,134.102
306,141.07
307,142.456
308,141.865
309,127.534
310,115.007
311,113.772
312,112.386
313,97.2615
314,71.9091
315,59.1213
316,60.4966
317,68.9952
318,70.3674
319,66.0203
320,61.6847
321,58.2425
322,54.9258
323,56.2893
324,57.6507
325,54.6498
326,37.5258
327,30.5049
328,31.8579
329,39.3421
330,40.6904
331,22.634
332,23.9773
333,29.9147
334,49.1484
335,50.4838
336,37.3695
337,29.6605
338,30.9872
339,32.3109
340,31.8813
341,30.9764
342,32.2906
343,42.9465
344,45.9458
345,47.2498
346,42.8264
347,37.1285
348,31.7815
349,33.0708
350,36.9872
351,42.6705
352,43.9479
353,43.9767
354,45.2459
355,56.9074
356,69.3606
357,70.6168
358,67.5784
359,59.5067
360,49.8447
361,43.986
362,44.7831
363,46.4468
364,49.5041
365,50.722
366,47.0674
367,30.7113
368,22.0464
369,23.243
370,24.434
371,17.7198
372,-4.72014
373,-3.54617
374,8.64066
375,21.8699
376,23.0264
377,4.71797
378,5.86274
379,14.0398
380,21.5766
381,22.7038
382,19.7683
383,20.8837
384,27.1326
385,33.4236
386,40.7447
387,44.974
388,46.0599
389,39.6124
390,30.2856
391,18.7514
392,15.4217
393,16.4778
394,23.0661
395,28.6048
396,33.1088
397,34.1409
398,23.0388
399,19.7098
400,20.7238
401,31.82
402,33.5377
403,34.5334
404,32.8895
405,32.2593
406,30.3643
407,25.3465
408,19.6963
409,19.0168
410,19.9696
411,22.2727
412,29.8614
413,37.9708
414,38.8987
415,34.9529
416,31.2893
417,29.992
418,30.8948
419,43.4091
420,62.1543
421,69.4506
422,70.328
423,71.1989
424,83.6558
425,85.4072
426,86.2588
427,59.6191
428,55.6985
429,56.5306
430,68.3442
431,73.2535
432,77.9406
433,81.1286
434,82.4481
435,84.7013
436,93.2771
437,102.03
438,117.465
439,134.902
440,135.66
441,126.006
442,114.792
443,115.53
444,116.26
445,108.969
446,93.3546
447,82.6257
448,82.8067
449,83.5019
