#wnum,raman
275,18.1679
276,18.1495
277,15.4298
278,12.6126
279,11.8569
280,11.5987
281,10.3956
282,7.44706
283,4.50774
284,3.92863
285,3.91029
286,5.41477
287,9.81745
288,9.79907
289,8.4038
290,2.6881
291,2.66969
292,6.29819
293,6.27975
294,4.82356
295,1.14744
296,1.12893
297,4.1869
298,7.10464
299,9.13193
300,9.11331
301,6.18865
302,-0.314244
303,-0.33296
304,5.91481
305,9.16313
306,9.14432
307,3.33509
308,2.78763
309,2.76877
310,4.11454
311,4.80622
312,5.45061
313,5.70926
314,5.92367
315,6.29589
316,6.94755
317,6.92872
318,6.74873
319,5.57651
320,4.41772
321,3.30073
322,3.28203
323,4.15781
324,5.89296
325,5.87439
326,4.15832
327,2.69008
328,2.2933
329,2.27494
330,3.79991
331,6.90426
332,9.33133
333,9.83831
334,9.82029
335,7.89038
336,4.75729
337,4.73949
338,6.83376
339,7.11837
340,7.10084
341,5.01513
342,4.99777
343,6.6772
344,8.69427
345,12.2538
346,14.0426
347,14.0258
348,10.5943
349,10.5776
350,12.7478
351,16.3497
352,20.8084
353,23.6658
354,23.6497
355,18.7139
356,16.4234
357,16.4076
358,16.3919
359,14.5216
360,9.47083
361,7.34217
362,7.32697
363,8.66727
364,9.95838
365,9.94351
366,9.36073
367,5.71934
368,2.27044
369,-0.294339
370,-0.308672
371,0.80192
372,7.37527
373,11.511
374,11.4971
375,11.4834
376,12.0711
377,12.6111
378,12.5978
379,11.2838
380,10.9465
381,10.9336
382,11.5343
383,11.7493
384,11.7368
385,11.6036
386,10.1511
387,8.50624
388,7.1775
389,6.02466
390,5.45833
391,5.36813
392,5.21373
393,5.20294
394,5.40563
395,6.14139
396,7.05241
397,7.04241
398,6.57797
399,6.56838
400,8.56253
401,11.2911
402,13.5897
403,15.4247
404,15.4162
405,13.8544
406,11.328
407,11.1562
408,11.1486
409,11.7698
410,12.5723
411,13.1785
412,15.0936
413,16.8376
414,16.8314
415,16.0527
416,15.1241
417,13.3569
418,11.3999
419,11.3949
420,11.4595
421,11.4549
422,10.5801
423,10.0651
424,9.18779
425,8.14988
426,5.79342
427,2.95835
428,2.56603
429,2.5633
430,3.18035
431,3.17807
432,3.17601
433,5.69601
434,10.8445
435,12.8574
436,12.8562
437,12.79
438,12.7893
439,13.0226
440,13.0223
441,7.97487
442,5.10699
443,5.10733
444,6.87579
445,9.1093
446,11.6069
447,11.6081
448,6.53774
449,6.53929
450,8.45189
451,15.7607
452,15.7628
453,10.3085
454,10.311
455,13.6303
456,14.5839
457,14.5869
458,7.49952
459,7.50284
460,8.9367
461,8.94034
462,7.74335
463,5.3806
464,5.38468
465,7.68304
466,9.1285
467,9.63827
468,11.0974
469,13.4651
470,13.47
471,12.9175
472,9.73602
473,7.47552
474,6.13988
475,5.08678
476,5.09221
477,5.19926
478,7.10798
479,9.91521
480,9.92093
481,3.26445
482,-0.502162
483,-0.496279
484,2.89047
485,6.90936
486,11.3878
487,12.5637
488,12.5699
489,10.8926
490,9.346
491,8.66969
492,8.67613
493,11.3146
494,13.1205
495,13.1621
496,13.1689
497,13.7698
498,14.2702
499,16.2454
500,19.9118
501,19.919
502,16.8994
503,12.1904
504,12.198
505,15.0804
506,15.0883
507,12.6395
508,11.8844
509,11.8926
510,11.9009
511,11.1263
512,8.49209
513,7.09963
514,7.10843
515,7.14697
516,12.331
517,12.3401
518,11.797
519,3.37097
520,3.38051
521,9.59049
522,16.3145
523,16.4926
524,16.5027
525,13.9221
526,10.7963
527,9.8862
528,9.89673
529,9.90941
530,9.92017
531,9.62969
532,7.40515
533,5.21302
534,5.22425
535,9.39902
536,9.41047
537,7.96786
538,7.06618
539,7.07797
540,11.7968
541,13.3749
542,13.387
543,11.8733
544,7.07827
545,4.81116
546,4.82363
547,8.77083
548,8.78347
549,6.88892
550,4.68486
551,4.02644
552,4.0394
553,5.86581
554,8.8754
555,8.88857
556,6.16173
557,4.03934
558,2.89819
559,1.61583
560,1.26831
561,1.2818
562,5.07711
563,11.8285
564,12.0601
565,12.0738
566,7.34765
567,6.49591
568,6.50964
569,9.2983
570,15.0824
571,17.0365
572,17.0503
573,15.3299
574,6.99367
575,2.55075
576,2.5645
577,11.7886
578,11.8023
579,11.292
580,9.25367
581,9.26728
582,10.8393
583,10.8528
584,9.67925
585,9.69265
586,11.875
587,11.8883
588,9.38252
589,9.39562
590,11.576
591,19.3881
592,19.4009
593,18.8955
594,17.5096
595,16.1724
596,14.5288
597,12.1352
598,9.70827
599,8.93296
600,8.94472
601,9.1967
602,9.5654
603,9.79177
604,9.80281
605,9.76149
606,8.60442
607,6.90796
608,4.66601
609,1.98368
610,0.662623
611,0.672105
612,1.48554
613,6.47119
614,11.9802
615,14.1192
616,14.1273
617,13.2238
618,11.4215
619,9.74713
620,4.70333
621,-0.459414
622,-0.698772
623,-0.692947
624,1.18868
625,4.75438
626,7.99029
627,8.93586
628,8.94004
629,7.91624
630,5.42686
631,5.43015
632,9.26574
633,9.70408
634,9.70657
635,9.7088
636,11.5803
637,15.5092
638,17.5028
639,18.6783
640,18.6794
641,16.1714
642,12.913
643,7.32556
644,7.32589
645,9.49387
646,18.9376
647,18.9374
648,8.69336
649,6.65153
650,6.65091
651,10.7903
652,10.7894
653,10.4255
654,9.24041
655,7.67404
656,7.6727
657,9.37608
658,11.1879
659,13.1754
660,13.1737
661,12.6846
662,9.76458
663,8.56191
664,8.26286
665,7.71759
666,6.95128
667,6.94915
668,9.98773
669,10.9212
670,10.9189
671,6.96673
672,4.90626
673,4.50559
674,3.5892
675,0.987116
676,0.984768
677,6.38003
678,10.3065
679,10.3041
680,2.15215
681,0.359696
682,0.357388
683,1.97883
684,3.48418
685,3.48194
686,2.78971
687,2.61142
688,2.60929
689,7.08476
690,10.5512
691,12.6866
692,12.6847
693,10.9576
694,8.23503
695,8.23327
696,8.90247
697,9.28204
698,9.28049
699,8.28629
700,4.7321
701,2.29905
702,2.29781
703,2.85148
704,4.61892
705,6.48483
706,7.57181
707,8.24589
708,9.51641
709,11.7498
710,12.9708
711,12.9704
712,12.2587
713,8.86521
714,5.06241
715,5.06245
716,7.14082
717,7.91797
718,7.91834
719,7.13699
720,3.75134
721,0.783264
722,0.784101
723,1.71474
724,3.70288
725,6.23421
726,6.23553
727,5.75406
728,4.54659
729,4.49212
730,4.49394
731,4.73229
732,5.07763
733,5.91941
734,7.00919
735,7.74787
736,8.01787
737,8.75057
738,11.2524
739,12.161
740,12.1641
741,10.467
742,9.71992
743,9.32878
744,7.24441
745,3.33855
746,3.07589
747,3.0799
748,4.19666
749,4.20092
750,3.58196
751,3.58647
752,4.41209
753,8.32238
754,14.6845
755,15.6675
756,15.6726
757,13.2492
758,12.1725
759,11.8463
760,11.8519
761,11.8576
762,11.7334
763,9.00973
764,5.66397
765,1.39744
766,1.40368
767,1.76781
768,5.0499
769,6.49108
770,7.85546
771,9.14376
772,10.4013
773,10.4082
774,10.3872
775,9.48995
776,7.32672
777,7.33394
778,13.1793
779,21.0589
780,21.0663
781,19.1581
782,17.0509
783,14.828
784,12.0444
785,8.50883
786,5.46173
787,5.26707
788,5.27488
789,10.2478
790,14.0995
791,14.1074
792,10.7436
793,10.7515
794,15.5291
795,15.537
796,14.1927
797,10.9912
798,10.8135
799,10.7069
800,10.6628
801,10.6474
802,7.50739
803,4.9957
804,5.00335
805,14.8656
806,14.8731
807,14.0682
808,7.46184
809,6.55243
810,5.60349
811,2.66418
812,-0.303447
813,-0.296574
814,2.04865
815,5.01949
816,9.09181
817,9.67612
818,9.6824
819,9.68856
820,12.9509
821,16.1968
822,16.2026
823,13.2519
824,13.2574
825,17.171
826,17.1763
827,13.652
828,9.96178
829,7.80491
830,7.8096
831,8.32724
832,10.7972
833,11.9109
834,12.6084
835,12.6123
836,11.216
837,9.34781
838,6.97948
839,6.98273
840,8.76546
841,11.2767
842,11.2794
843,11.0423
844,9.06501
845,9.06713
846,9.69996
847,15.1895
848,16.9045
849,16.9058
850,15.9531
851,14.5829
852,14.5835
853,15.6911
854,15.9635
855,15.9634
856,13.3732
857,11.2137
858,9.49532
859,9.49417
860,10.9957
861,10.994
862,10.0164
863,10.0141
864,10.3294
865,10.3265
866,7.66697
867,3.59362
868,3.58974
869,5.86854
870,9.0428
871,12.2614
872,12.2562
873,4.0444
874,4.03838
875,6.8622
876,11.2836
877,11.2764
878,9.52639
879,9.51839
880,9.50997
881,5.43704
882,-0.947601
883,-0.957332
884,4.14629
885,7.15547
886,7.14444
887,7.133
888,8.48554
889,10.0148
890,13.0153
891,13.7208
892,13.7075
893,12.253
894,12.239
895,12.2246
896,11.4277
897,7.82328
898,7.80798
899,8.21289
900,8.19702
901,7.29542
902,5.94694
903,5.93028
904,6.35858
905,9.42659
906,13.1932
907,13.1756
908,11.5798
909,9.56416
910,7.18768
911,5.53744
912,5.51888
913,6.10726
914,11.7161
915,12.6894
916,12.6703
917,8.73829
918,4.94151
919,4.62303
920,4.60334
921,8.9227
922,8.90281
923,1.28616
924,1.26608
925,5.26472
926,5.2445
927,4.89774
928,4.8774
929,6.10338
930,8.35676
931,8.3363
932,8.31581
933,9.77385
934,14.7199
935,14.6993
936,11.0503
937,11.0298
938,15.5672
939,18.2582
940,18.2377
941,17.4993
942,16.5396
943,15.9849
944,15.6175
945,14.8457
946,11.7763
947,9.14772
948,9.12764
949,10.8193
950,10.9781
951,11.0723
952,11.2572
953,11.2375
954,9.75591
955,3.2201
956,3.20071
957,10.5983
958,15.2411
959,15.222
960,7.79664
961,4.44963
962,2.84968
963,2.83108
964,4.65128
965,9.0077
966,15.0873
967,15.0692
968,14.941
969,11.1168
970,3.46536
971,1.25128
972,1.23394
973,4.53631
974,5.32998
975,5.3131
976,5.28005
977,3.92269
978,3.9063
979,4.49885
980,4.4828
981,2.35709
982,2.16954
983,2.054
984,2.03865
985,0.00618434
986,-0.00880286
987,2.457
988,3.52531
989,3.51088
990,3.49664
991,7.42348
992,12.6986
993,13.4763
994,13.4628
995,8.32625
996,4.69016
997,4.6773
998,12.764
999,13.7749
1000,13.7626
1001,12.0243
1002,10.4812
1003,8.23879
1004,5.04023
1005,5.02902
1006,12.8169
1007,20.327
1008,20.3164
1009,15.9271
1010,7.03186
1011,1.98261
1012,1.97288
1013,10.1067
1014,10.0974
1015,6.02911
1016,6.02022
1017,6.78545
1018,8.22344
1019,8.89747
1020,9.61849
1021,11.0395
1022,11.0318
1023,5.31364
1024,5.30639
1025,7.61261
1026,9.13856
1027,9.13192
1028,4.69989
1029,4.69364
1030,8.70017
1031,8.91474
1032,8.90907
1033,4.33434
1034,0.279344
1035,0.274231
1036,11.394
1037,12.4769
1038,12.4723
1039,8.04586
1040,6.84071
1041,6.83667
1042,9.63311
1043,9.6294
1044,8.8116
1045,5.15629
1046,3.79577
1047,3.79269
1048,6.56832
1049,11.5583
1050,11.5557
1051,11.247
1052,9.79675
1053,8.72264
1054,5.26954
1055,-0.434704
1056,-0.436512
1057,3.6579
1058,4.09067
1059,4.08926
1060,4.08799
1061,5.14148
1062,7.32464
1063,10.1258
1064,10.1252
1065,8.42662
1066,4.87429
1067,3.68338
1068,3.68343
1069,5.13534
1070,8.11558
1071,12.4295
1072,16.4505
1073,16.4515
1074,12.9612
1075,12.9626
1076,14.7819
1077,14.7837
1078,11.3015
1079,11.3038
1080,13.3188
1081,13.3216
1082,3.23241
1083,3.23565
1084,5.92638
1085,12.6713
1086,13.361
1087,13.3652
1088,11.3962
1089,10.3085
1090,10.3135
1091,10.5552
1092,13.8174
1093,16.1107
1094,16.1167
1095,13.5069
1096,9.8424
1097,8.81908
1098,8.82613
1099,15.1216
1100,15.1291
1101,12.2779
1102,9.67902
