#wnum,raman
275,23.3213
276,13.9924
277,14.0077
278,5.90021
279,5.91542
280,12.333
281,16.2329
282,16.2481
283,14.7886
284,12.7387
285,10.469
286,8.41135
287,7.47653
288,7.49169
289,9.85526
290,13.9058
291,13.9209
292,11.0728
293,11.0879
294,32.813
295,43.3058
296,43.3208
297,20.0253
298,14.5823
299,14.5972
300,24.3024
301,24.3172
302,19.7323
303,19.747
304,23.093
305,27.6306
306,28.6393
307,29.2459
308,29.5242
309,33.6397
310,35.7536
311,35.7677
312,35.7817
313,39.7687
314,57.4829
315,76.9531
316,91.5773
317,102.447
318,110.999
319,123.43
320,141.042
321,158.961
322,169.246
323,189.457
324,218.541
325,246.056
326,266.915
327,284.312
328,284.323
329,280.378
330,269.916
331,260.991
332,253.004
333,245.355
334,235.172
335,230.837
336,228.365
337,219.471
338,191.646
339,155.604
340,140.087
341,139.231
342,136.29
343,124.769
344,109.607
345,102.354
346,95.0711
347,83.3569
348,70.4066
349,60.9085
350,53.5905
351,46.3261
352,38.5761
353,31.3924
354,31.377
355,38.4811
356,38.4618
357,17.103
358,-7.7294
359,-7.7549
360,15.3252
361,30.7416
362,30.7099
363,26.8883
364,24.1781
365,24.1409
366,24.2584
367,32.1465
368,39.4725
369,50.9391
370,59.0883
371,59.0423
372,48.9083
373,48.86
374,68.6579
375,86.0922
376,90.4118
377,94.7575
378,103.141
379,110.009
380,114.019
381,113.965
382,113.91
383,125.075
384,147.903
385,182.247
386,236.223
387,290.202
388,334.828
389,372.763
390,401.637
391,420.876
392,423.778
393,423.722
394,401.295
395,369.2
396,338.294
397,305.736
398,244.945
399,182.257
400,147.098
401,121.679
402,106.448
403,104.895
404,101.761
405,93.5692
406,84.687
407,80.1538
408,75.4819
409,68.5026
410,65.9206
411,65.8725
412,79.4525
413,91.7205
414,91.6739
415,76.8654
416,61.1429
417,49.2261
418,37.4238
419,24.8257
420,13.6105
421,7.23751
422,6.94586
423,5.61814
424,5.57693
425,7.65988
426,17.1196
427,31.5167
428,35.0486
429,35.0101
430,34.972
431,37.6096
432,37.5726
433,34.8161
434,22.522
435,14.5046
436,6.23139
437,-1.04914
438,-1.08301
439,4.12427
440,15.7779
441,40.4729
442,41.1892
443,41.158
444,23.1596
445,23.1297
446,28.7692
447,35.7753
448,40.2202
449,42.8862
450,45.4261
451,50.0369
452,60.9978
453,76.1774
454,77.6876
455,77.6647
456,77.6424
457,83.3753
458,113.753
459,135.663
460,135.644
461,130.176
462,130.158
463,144.174
464,160.821
465,173.896
466,174.923
467,174.91
468,168.415
469,150.773
470,134.898
471,127.011
472,122.536
473,110.89
474,91.8085
475,81.8953
476,67.1143
477,47.1199
478,40.0059
479,40.0016
480,42.4297
481,42.4267
482,39.3483
483,38.0447
484,38.0435
485,46.3402
486,59.3602
487,59.3606
488,52.5157
489,44.0623
490,44.0641
491,46.0697
492,46.0725
493,42.4891
494,42.4926
495,50.2509
496,61.19
497,69.0752
498,77.444
499,94.2482
500,112.876
501,127.072
502,142.291
503,149.392
504,149.398
505,134.703
506,130.405
507,129.802
508,129.807
509,112.042
510,97.6444
511,86.8279
512,76.3871
513,68.383
514,64.4745
515,60.5994
516,55.1753
517,50.603
518,43.0846
519,33.6315
520,25.1326
521,20.8837
522,17.7808
523,8.38402
524,1.97829
525,1.97641
526,12.2068
527,18.8841
528,24.022
529,28.703
530,28.6963
531,28.2462
532,25.0182
533,18.6974
534,13.8302
535,12.5748
536,12.5607
537,15.5443
538,15.5273
539,15.1338
540,5.27762
541,4.96155
542,4.93814
543,4.91302
544,3.44597
545,3.41725
546,6.21165
547,19.1739
548,19.1869
549,19.1504
550,17.5464
551,17.5056
552,24.5637
553,31.64
554,38.5164
555,38.4665
556,27.6144
557,14.0868
558,14.0296
559,19.2846
560,24.0283
561,28.6544
562,33.2083
563,40.1338
564,40.8305
565,40.7542
566,29.213
567,22.0013
568,18.4508
569,18.3624
570,23.5666
571,23.8477
572,23.7496
573,20.4356
574,20.3308
575,20.9442
576,21.624
577,21.5085
578,20.2558
579,3.58987
580,-8.77664
581,-8.90702
582,0.421243
583,10.693
584,21.5913
585,32.7776
586,43.67
587,43.5186
588,33.1323
589,15.2631
590,13.1599
591,12.9968
592,23.9458
593,45.8228
594,66.6715
595,70.9824
596,70.8073
597,69.9935
598,66.4978
599,66.3169
600,72.4834
601,81.3153
602,98.9275
603,109.55
