#wnum,raman
275,11.8915
276,11.8835
277,6.80068
278,1.73848
279,-0.383692
280,-0.391712
281,0.162593
282,8.19381
283,15.8388
284,15.8309
285,14.4394
286,13.3805
287,12.7142
288,12.0684
289,11.651
290,11.2594
291,9.53057
292,6.84923
293,5.5645
294,5.55715
295,6.4388
296,8.43681
297,10.939
298,13.3078
299,15.2211
300,15.2144
301,15.0943
302,14.049
303,14.0427
304,22.6346
305,24.7419
306,24.7361
307,17.7327
308,17.7272
309,18.8023
310,18.7972
311,16.2365
312,11.7859
313,11.7813
314,14.1496
315,16.4374
316,18.3481
317,19.9602
318,19.9565
319,19.0823
320,18.0353
321,16.7117
322,15.4428
323,14.3076
324,13.208
325,11.5031
326,9.27348
327,9.27169
328,14.5717
329,18.5602
330,18.559
331,12.1177
332,6.33813
333,2.27547
334,2.27517
335,3.73351
336,10.8191
337,10.8194
338,8.82737
339,8.82815
340,10.9596
341,16.9711
342,16.9725
343,14.7156
344,12.1089
345,10.8776
346,10.0463
347,10.0488
348,10.0515
349,9.94072
350,5.46288
351,2.79569
352,2.79921
353,4.93391
354,7.07498
355,9.20827
356,9.21258
357,7.1871
358,6.37511
359,6.38
360,11.1899
361,11.3021
362,11.3076
363,9.0671
364,5.70982
365,2.3577
366,2.36385
367,6.0035
368,9.3648
369,10.3334
370,11.2173
371,12.4225
372,13.0843
373,13.0915
374,7.74894
375,5.87447
376,5.8822
377,10.4897
378,14.5957
379,18.1516
380,18.1598
381,16.1215
382,11.4113
383,9.04781
384,7.69893
385,6.04554
386,3.69113
387,2.21078
388,2.21992
389,3.42121
390,5.65851
391,8.89555
392,11.9612
393,13.4007
394,13.4103
395,11.093
396,5.27613
397,5.28587
398,14.4989
399,24.297
400,27.0156
401,27.0255
402,26.7366
403,20.2128
404,14.011
405,9.87645
406,5.72634
407,3.02277
408,0.75224
409,0.762054
410,3.87403
411,7.1304
412,8.86552
413,8.87513
414,8.12591
415,3.11026
416,-0.325029
417,-0.315743
418,-0.0129909
419,5.54178
420,11.9442
421,11.9531
422,7.52201
423,2.80682
424,2.43557
425,2.07328
426,1.09698
427,1.10523
428,1.1699
429,7.20342
430,13.2267
431,15.2105
432,15.5179
433,15.5255
434,11.6313
435,10.9127
436,10.9199
437,10.9269
438,8.11715
439,2.10536
440,-0.00611503
441,0.000371159
442,1.74946
443,12.489
444,18.9959
445,19.0018
446,9.59559
447,5.82821
448,5.83362
449,6.4576
450,6.46266
451,5.50703
452,5.31529
453,5.31982
454,6.25931
455,9.38825
456,12.5562
457,15.2825
458,17.2917
459,17.2951
460,13.8033
461,13.8063
462,17.1473
463,19.5375
464,19.5398
465,14.8415
466,11.6111
467,10.1458
468,8.77458
469,8.73043
470,8.73036
471,7.65017
472,7.65037
473,7.80138
474,14.633
475,16.4088
476,16.4078
477,11.5721
478,7.08823
479,2.80347
480,-0.26221
481,-0.690891
482,-0.693821
483,4.48451
484,10.3421
485,10.6338
486,10.6295
487,9.91502
488,9.91019
489,9.90509
490,5.85829
491,1.22657
492,1.22066
493,1.69175
494,3.82041
495,7.85418
496,10.8185
497,10.8115
498,9.9835
499,9.97603
500,13.9902
501,13.9824
502,8.96817
503,2.21918
504,2.21084
505,4.18177
506,4.17314
507,2.39577
508,2.38688
509,7.12627
510,12.6601
511,14.8578
512,15.556
513,15.5465
514,12.5471
515,9.79769
516,9.20645
517,9.19674
518,14.1456
519,21.2945
520,21.2846
521,19.9991
522,16.9053
523,16.4048
524,15.8421
525,10.2828
526,3.33014
527,2.36454
528,2.35454
529,4.55405
530,8.37759
531,12.2501
532,12.2401
533,11.2276
534,9.2411
535,6.12498
536,6.11517
537,9.21977
538,14.3296
539,15.1742
540,15.1646
