#wnum,raman
275,-0.733192
276,2.23823
277,4.70988
278,10.4675
279,10.4375
280,10.0539
281,10.0239
282,10.8789
283,10.849
284,10.2246
285,8.40637
286,6.59609
287,4.79686
288,4.7673
289,6.09166
290,9.01349
291,10.3792
292,10.7175
293,10.6884
294,9.72227
295,9.69346
296,10.6347
297,13.8665
298,15.4672
299,15.439
300,14.3542
301,8.98725
302,3.28503
303,3.25742
304,7.46845
305,7.59438
306,7.5673
307,2.8013
308,2.19039
309,2.16389
310,3.53733
311,7.42026
312,9.28793
313,9.26224
314,5.56477
315,5.53953
316,5.52905
317,6.54734
318,6.52279
319,5.19329
320,4.42556
321,4.40174
322,4.37816
323,2.37892
324,1.00771
325,0.984906
326,4.04102
327,4.01874
328,2.42619
329,2.40446
330,2.77358
331,9.54898
332,9.52809
333,9.2054
334,5.60923
335,4.7367
336,4.71699
337,5.88244
338,10.1491
339,11.7007
340,11.6822
341,11.2203
342,11.2025
343,15.9877
344,19.8126
345,20.5196
346,20.5031
347,18.4613
348,14.4131
349,10.5664
350,7.19955
351,3.89224
352,3.61531
353,3.46152
354,3.44761
355,3.89825
356,4.66009
357,6.28387
358,7.94981
359,8.70545
360,8.73122
361,8.71968
362,6.79329
363,6.15038
364,6.13988
365,6.43791
366,6.42809
367,2.54602
368,2.5369
369,7.11077
370,12.966
371,12.9579
372,7.95265
373,7.94526
374,9.05552
375,12.5688
376,14.487
377,14.481
378,12.6244
379,4.39127
380,0.280367
381,0.27572
382,3.01049
383,7.77931
384,13.2496
385,13.2463
386,8.36297
387,6.42528
388,6.42299
389,11.38
390,14.2907
391,15.509
392,15.508
393,12.3492
394,9.2832
395,9.28318
396,11.2451
397,11.2457
398,8.73593
399,8.73717
400,9.35721
401,12.6084
402,12.9229
403,12.9253
404,11.043
405,7.00266
406,3.62404
407,2.43149
408,2.05724
409,2.06139
410,4.13197
411,6.14912
412,9.96067
413,14.0919
414,14.8425
415,14.8482
416,13.5158
417,10.7579
418,10.7644
419,11.6068
420,13.371
421,13.3782
422,5.03908
423,2.07578
424,2.0836
425,5.801
426,5.80923
427,5.71944
428,5.57969
429,5.5885
430,5.7422
431,7.47386
432,9.12902
433,10.6998
434,12.1316
435,12.1414
436,11.7021
437,11.0799
438,6.89939
439,2.13423
440,2.14472
441,7.05737
442,7.06809
443,5.46865
444,-0.310131
445,-0.299118
446,1.69654
447,4.13318
448,7.24748
