300.0	24659.392578125
301.0	24505.404296875
302.0	24344.0703125
303.0	24170.52734375
304.0	23979.99609375
305.0	23771.568359375
306.0	23549.6171875
307.0	23318.90234375
308.0	23084.14453125
309.0	22845.595703125
310.0	22595.068359375
311.0	22323.43359375
312.0	22021.58203125
313.0	21685.181640625
314.0	21322.5703125
315.0	20944.154296875
316.0	20560.341796875
317.0	20180.943359375
318.0	19813.5
319.0	19465.03125
320.0	19142.55078125
321.0	18850.53125
322.0	18579.71484375
323.0	18316.224609375
324.0	18046.173828125
325.0	17758.95703125
326.0	17468.966796875
327.0	17202.119140625
328.0	16984.390625
329.0	16838.4140625
330.0	16749.732421875
331.0	16680.810546875
332.0	16593.75390625
333.0	16452.99609375
334.0	16260.6064453125
335.0	16049.1923828125
336.0	15852.244140625
337.0	15702.2431640625
338.0	15606.2138671875
339.0	15544.3525390625
340.0	15495.578125
341.0	15439.0654296875
342.0	15365.09375
343.0	15279.150390625
344.0	15187.8271484375
345.0	15097.689453125
346.0	15013.7001953125
347.0	14938.0107421875
348.0	14872.4951171875
349.0	14819.015625
350.0	14777.357421875
351.0	14742.6611328125
352.0	14709.4384765625
353.0	14672.2080078125
354.0	14627.91015625
355.0	14580.4814453125
356.0	14535.119140625
357.0	14497.01171875
358.0	14469.2001953125
359.0	14446.8388671875
360.0	14423.28515625
361.0	14391.8935546875
362.0	14348.07421875
363.0	14296.775390625
364.0	14245.7158203125
365.0	14202.6162109375
366.0	14174.9140625
367.0	14168.38671875
368.0	14188.1943359375
369.0	14239.5029296875
370.0	14325.759765625
371.0	14437.7412109375
372.0	14560.5498046875
373.0	14679.2568359375
374.0	14779.8076171875
375.0	14856.27734375
376.0	14907.158203125
377.0	14930.9873046875
378.0	14927.1982421875
379.0	14905.8984375
380.0	14884.20703125
381.0	14879.3603515625
382.0	14907.216796875
383.0	14962.95703125
384.0	15025.8369140625
385.0	15074.7119140625
386.0	15089.33984375
387.0	15066.9423828125
388.0	15020.4755859375
389.0	14963.4560546875
390.0	14909.3359375
391.0	14870.0146484375
392.0	14855.798828125
393.0	14876.9208984375
394.0	14943.2021484375
395.0	15051.6357421875
396.0	15184.2060546875
397.0	15322.0517578125
398.0	15446.6611328125
399.0	15554.1318359375
400.0	15660.0390625
401.0	15781.3154296875
402.0	15934.8466796875
403.0	16135.0302734375
404.0	16392.474609375
405.0	16717.46484375
406.0	17120.208984375
407.0	17604.296875
408.0	18162.123046875
409.0	18784.990234375
410.0	19464.166015625
411.0	20186.76171875
412.0	20932.013671875
413.0	21678.2890625
414.0	22403.958984375
415.0	23087.68359375
416.0	23708.724609375
417.0	24246.41796875
418.0	24680.091796875
419.0	24988.275390625
420.0	25147.71875
421.0	25134.923828125
422.0	24926.44921875
423.0	24517.2265625
424.0	23946.787109375
425.0	23261.30078125
426.0	22506.927734375
427.0	21723.52734375
428.0	20934.79296875
429.0	20161.845703125
430.0	19425.802734375
431.0	18742.509765625
432.0	18113.451171875
433.0	17537.693359375
434.0	17014.302734375
435.0	16543.66015625
436.0	16129.9296875
437.0	15777.9599609375
438.0	15492.59375
439.0	15273.1328125
440.0	15102.419921875
441.0	14960.2568359375
442.0	14826.44140625
443.0	14686.8603515625
444.0	14545.994140625
445.0	14411.87109375
446.0	14292.5185546875
447.0	14194.775390625
448.0	14121.73046875
449.0	14075.7353515625
450.0	14059.1435546875
451.0	14071.8837890625
452.0	14106.2744140625
453.0	14153.123046875
454.0	14203.2470703125
455.0	14248.8662109375
456.0	14286.626953125
457.0	14314.0439453125
458.0	14328.638671875
459.0	14331.484375
460.0	14334.8720703125
461.0	14353.2900390625
462.0	14401.2314453125
463.0	14486.2099609375
464.0	14594.419921875
465.0	14707.9853515625
466.0	14809.037109375
467.0	14886.423828125
468.0	14948.947265625
469.0	15009.1015625
470.0	15079.375
471.0	15167.65234375
472.0	15268.916015625
473.0	15375.908203125
474.0	15481.3623046875
475.0	15574.765625
476.0	15636.74609375
477.0	15646.4443359375
478.0	15583.03515625
479.0	15440.9462890625
480.0	15253.8291015625
481.0	15061.552734375
482.0	14903.921875
483.0	14803.2353515625
484.0	14740.46875
485.0	14690.642578125
486.0	14628.8232421875
487.0	14539.4345703125
488.0	14427.2021484375
489.0	14299.5107421875
490.0	14163.7470703125
491.0	14027.935546875
492.0	13901.365234375
493.0	13793.478515625
494.0	13713.6396484375
495.0	13664.5947265625
496.0	13637.2294921875
497.0	13621.1953125
498.0	13606.2158203125
499.0	13586.51171875
500.0	13563.7509765625
501.0	13540.291015625
502.0	13518.4814453125
503.0	13500.0576171875
504.0	13485.8798828125
505.0	13476.73828125
506.0	13473.3818359375
507.0	13474.9794921875
508.0	13478.642578125
509.0	13481.3486328125
510.0	13480.2177734375
511.0	13476.6240234375
512.0	13476.7900390625
513.0	13487.197265625
514.0	13513.767578125
515.0	13550.0478515625
516.0	13577.5244140625
517.0	13577.1904296875
518.0	13531.5703125
519.0	13450.2880859375
520.0	13366.134765625
521.0	13312.6435546875
522.0	13320.4814453125
523.0	13380.560546875
524.0	13454.771484375
525.0	13504.341796875
526.0	13494.1728515625
527.0	13429.9052734375
528.0	13342.5419921875
529.0	13263.4638671875
530.0	13220.373046875
531.0	13208.916015625
532.0	13208.2333984375
533.0	13197.333984375
534.0	13159.5146484375
535.0	13107.8544921875
536.0	13068.046875
537.0	13065.8310546875
538.0	13120.0322265625
539.0	13212.0849609375
540.0	13310.8408203125
541.0	13385.1396484375
542.0	13411.126953125
543.0	13396.90625
544.0	13359.3271484375
545.0	13315.234375
546.0	13277.271484375
547.0	13243.5888671875
548.0	13209.220703125
549.0	13169.2138671875
550.0	13123.3056640625
551.0	13083.6728515625
552.0	13064.51953125
553.0	13079.970703125
554.0	13132.060546875
555.0	13198.0068359375
556.0	13251.9814453125
557.0	13268.4443359375
558.0	13240.90625
559.0	13193.478515625
560.0	13153.0361328125
561.0	13145.916015625
562.0	13178.8271484375
563.0	13233.6337890625
564.0	13290.60546875
565.0	13330.5419921875
566.0	13345.91015625
567.0	13340.533203125
568.0	13318.7080078125
569.0	13285.009765625
570.0	13247.9814453125
571.0	13219.1416015625
572.0	13210.080078125
573.0	13230.7255859375
574.0	13274.97265625
575.0	13327.75390625
576.0	13373.9052734375
577.0	13400.16796875
578.0	13406.0810546875
579.0	13396.45703125
580.0	13376.1220703125
581.0	13349.6396484375
582.0	13320.310546875
583.0	13291.0576171875
584.0	13264.8037109375
585.0	13244.4873046875
586.0	13233.1025390625
587.0	13233.654296875
588.0	13249.1396484375
589.0	13278.8564453125
590.0	13313.1259765625
591.0	13340.9384765625
592.0	13351.3681640625
593.0	13340.4150390625
594.0	13315.80859375
595.0	13286.4150390625
596.0	13261.033203125
597.0	13246.12890625
598.0	13245.28515625
599.0	13261.9111328125
600.0	13298.9287109375
601.0	13350.35546875
602.0	13402.390625
603.0	13440.970703125
604.0	13454.0576171875
605.0	13451.298828125
606.0	13455.48046875
607.0	13489.5791015625
608.0	13571.4150390625
609.0	13683.080078125
610.0	13791.5302734375
611.0	13863.671875
612.0	13875.9931640625
613.0	13848.2294921875
614.0	13812.3056640625
615.0	13800.1298828125
616.0	13829.7197265625
617.0	13879.0087890625
618.0	13918.7412109375
619.0	13919.830078125
620.0	13874.19921875
621.0	13814.5576171875
622.0	13778.3037109375
623.0	13801.9541015625
624.0	13887.8447265625
625.0	13993.904296875
626.0	14075.0927734375
627.0	14088.8701171875
628.0	14036.6435546875
629.0	13957.3974609375
630.0	13891.330078125
631.0	13874.685546875
632.0	13905.6279296875
633.0	13961.04296875
634.0	14017.58203125
635.0	14055.7685546875
636.0	14078.3896484375
637.0	14096.1728515625
638.0	14119.8623046875
639.0	14157.4951171875
640.0	14207.55078125
641.0	14266.3828125
642.0	14330.3486328125
643.0	14396.3291015625
644.0	14462.34375
645.0	14526.5595703125
646.0	14587.1298828125
647.0	14641.5537109375
648.0	14686.435546875
649.0	14718.31640625
650.0	14733.9794921875
651.0	14734.4951171875
652.0	14724.6025390625
653.0	14709.158203125
654.0	14693.3330078125
655.0	14685.2265625
656.0	14694.5302734375
657.0	14730.9560546875
658.0	14799.732421875
659.0	14883.2978515625
660.0	14956.853515625
661.0	14995.6103515625
662.0	14986.3994140625
663.0	14950.599609375
664.0	14915.9765625
665.0	14910.087890625
666.0	14943.0927734375
667.0	14994.84765625
668.0	15042.171875
669.0	15062.8017578125
670.0	15057.78515625
671.0	15052.7197265625
672.0	15074.3828125
673.0	15146.9921875
674.0	15266.4755859375
675.0	15411.1533203125
676.0	15559.0751953125
677.0	15693.3837890625
678.0	15826.517578125
679.0	15981.3603515625
680.0	16180.8017578125
681.0	16436.373046875
682.0	16723.791015625
683.0	17011.736328125
684.0	17269.18359375
685.0	17489.2265625
686.0	17706.9765625
687.0	17961.76171875
688.0	18290.29296875
689.0	18669.076171875
690.0	19014.408203125
691.0	19239.978515625
692.0	19269.13671875
693.0	19121.625
694.0	18872.52734375
695.0	18597.591796875
696.0	18360.056640625
