182.393	1038
184.993	986
187.593	994
190.193	964
192.79	936
195.387	916
197.983	904
200.578	930
203.174	966
205.766	928
208.36	1000
210.951	1006
213.542	1058
216.131	1082
218.721	1026
221.309	1074
223.897	1076
226.483	1070
229.069	986
231.654	900
234.238	874
236.821	740
239.404	702
241.984	602
244.566	520
247.145	444
249.723	420
252.302	408
254.878	394
257.455	374
260.03	378
262.604	344
265.178	330
267.75	352
270.322	338
272.893	322
275.463	332
278.032	324
280.601	302
283.168	304
285.734	284
288.301	284
290.866	270
293.429	268
295.992	264
298.556	248
301.117	246
303.677	228
306.236	234
308.795	240
311.354	252
313.911	242
316.467	254
319.022	256
321.577	226
324.13	256
326.684	250
329.236	262
331.787	240
334.337	256
336.887	246
339.435	242
341.983	228
344.529	222
347.075	236
349.621	224
352.165	240
354.708	226
357.251	244
359.793	216
362.334	224
364.874	234
367.413	230
369.951	226
372.489	236
375.026	258
377.562	236
380.097	250
382.631	258
385.164	254
387.697	252
390.229	290
392.76	278
395.29	290
397.819	292
400.346	296
402.873	320
405.4	310
407.926	362
410.451	340
412.976	330
415.499	306
418.02	310
420.542	294
423.063	272
425.583	264
428.101	262
430.619	242
433.137	248
435.654	232
438.169	228
440.684	234
443.198	222
445.712	218
448.223	222
450.735	224
453.246	200
455.755	188
458.264	200
460.771	200
463.279	178
465.786	200
468.291	182
470.796	178
473.301	182
475.803	196
478.306	170
480.807	176
483.308	166
485.807	176
488.307	180
490.804	176
493.302	174
495.798	182
498.294	202
500.788	194
503.283	202
505.775	208
508.269	204
510.759	194
513.251	198
515.74	192
518.23	204
520.718	202
523.204	226
525.692	200
528.177	214
530.663	234
533.147	212
535.629	252
538.113	248
540.594	258
543.074	268
545.555	256
548.034	274
550.512	246
552.989	260
555.467	256
557.942	254
560.417	260
562.892	244
565.365	246
567.838	256
570.309	240
572.78	242
575.251	262
577.72	260
580.189	234
582.656	234
585.123	220
587.589	224
590.055	220
592.52	208
594.983	218
597.446	210
599.908	232
602.369	232
604.829	250
607.289	282
609.747	296
612.205	290
614.663	308
617.119	426
619.574	698
622.029	1090
624.483	1000
626.936	498
629.389	344
631.84	302
634.291	262
636.741	214
639.19	208
641.639	190
644.086	190
646.533	192
648.979	182
651.424	184
653.869	182
656.313	180
658.754	178
661.196	168
663.638	172
666.078	158
668.518	172
670.957	188
673.394	176
675.831	172
678.268	178
680.703	174
683.137	170
685.571	178
688.005	184
690.437	186
692.868	188
695.299	188
697.729	194
700.159	200
702.586	216
705.014	240
707.441	220
709.866	200
712.292	214
714.716	214
717.14	214
719.563	238
721.984	258
724.406	302
726.825	306
729.246	306
731.665	278
734.082	288
736.5	300
738.916	338
741.332	372
743.746	386
746.161	384
748.574	394
750.987	430
753.398	418
755.81	454
758.219	440
760.629	480
763.037	474
765.445	490
767.852	454
770.258	444
772.664	436
775.068	422
777.472	436
779.876	430
782.278	464
784.679	526
787.08	548
789.48	616
791.879	610
794.278	700
796.675	678
799.072	666
801.467	638
803.864	566
806.258	474
808.651	434
811.044	410
813.437	368
815.828	346
818.218	326
820.608	298
822.997	296
825.385	288
827.773	266
830.16	288
832.546	282
834.931	296
837.315	302
839.699	342
842.081	370
844.463	378
846.844	372
849.226	328
851.606	306
853.985	314
856.363	326
858.741	302
861.117	304
863.493	308
865.868	284
868.243	300
870.616	310
872.989	300
875.36	310
877.731	296
880.102	274
882.472	282
884.841	294
887.209	298
889.577	292
891.944	288
894.31	282
896.674	288
899.039	318
901.403	324
903.766	350
906.128	368
908.49	368
910.849	328
913.209	322
915.569	310
917.927	292
920.284	282
922.641	286
924.997	286
927.353	266
929.707	272
932.061	270
934.414	268
936.765	272
939.117	270
941.469	274
943.818	280
946.167	270
948.515	254
950.863	282
953.211	280
955.556	292
957.902	292
960.246	278
962.59	318
964.933	334
967.276	326
969.617	336
971.958	322
974.298	342
976.638	402
978.976	402
981.314	468
983.651	552
985.988	614
988.323	768
990.659	1134
992.992	1730
995.325	1926
997.658	2306
999.99	4226
1002.32	6584
1004.65	6016
1006.98	3382
1009.31	1542
1011.64	818
1013.97	590
1016.29	480
1018.62	482
1020.94	522
1023.27	636
1025.59	814
1027.91	1192
1030.24	1634
1032.56	2006
1034.88	1854
1037.2	1438
1039.52	996
1041.84	724
1044.15	564
1046.47	474
1048.79	460
1051.1	422
1053.42	408
1055.73	386
1058.04	406
1060.36	396
1062.67	430
1064.98	418
1067.29	444
1069.6	434
1071.91	440
1074.22	472
1076.52	438
1078.83	424
1081.14	420
1083.44	410
1085.75	410
1088.05	420
1090.35	418
1092.65	424
1094.95	422
1097.26	458
1099.56	442
1101.86	444
1104.15	422
1106.45	382
1108.75	360
1111.05	372
1113.34	360
1115.64	344
1117.93	340
1120.22	314
1122.52	292
1124.81	308
1127.1	280
1129.39	294
1131.68	284
1133.97	286
1136.26	310
1138.54	314
1140.83	352
1143.12	338
1145.4	364
1147.69	438
1149.97	534
1152.25	666
1154.54	894
1156.82	996
1159.1	892
1161.38	692
1163.66	568
1165.94	536
1168.22	522
1170.49	532
1172.77	536
1175.05	628
1177.32	764
1179.6	996
1181.87	1148
1184.14	1214
1186.42	1124
1188.69	1052
1190.96	1064
1193.23	1128
1195.5	1206
1197.77	1260
1200.03	1234
1202.3	1118
1204.57	1108
1206.83	964
1209.1	874
1211.36	738
1213.63	656
1215.89	554
1218.15	514
1220.41	494
1222.67	488
1224.93	456
1227.19	468
1229.45	466
1231.71	422
1233.97	414
1236.22	420
1238.48	398
1240.73	416
1242.99	388
1245.24	376
1247.5	380
1249.75	348
