188.706	349.556
191.305	343.556
193.902	330
196.499	316.889
199.096	310.667
201.69	297.333
204.284	288.667
206.877	283.556
209.47	279.556
212.062	274.889
214.652	263.556
217.242	258.889
219.83	267.556
222.419	258.444
225.005	261.111
227.592	264.444
230.177	261.333
232.762	267.111
235.345	274.222
237.928	284
240.509	280.222
243.09	292.222
245.671	295.778
248.249	321.111
250.829	316.889
253.405	317.333
255.983	312.444
258.558	295.556
261.132	297.556
263.707	289.778
266.28	269.778
268.852	268.889
271.424	269.556
273.994	272.667
276.564	253.778
279.133	264.667
281.701	247.111
284.268	234.444
286.835	220.222
289.4	212.444
291.964	202.667
294.527	190.444
297.091	184.222
299.653	189.556
302.214	179.111
304.774	177.333
307.334	173.111
309.892	175.778
312.45	170.444
315.006	169.556
317.562	167.556
320.118	164.222
322.672	175.778
325.225	172.667
327.778	169.333
330.329	178.889
332.88	176
335.43	173.111
337.978	169.556
340.528	179.556
343.075	183.111
345.622	186
348.167	194.444
350.712	196.222
353.256	206.889
355.799	210
358.341	207.333
360.883	199.333
363.423	192.667
365.963	188.889
368.502	175.333
371.04	167.111
373.577	169.778
376.114	173.556
378.649	174.222
381.184	173.556
383.718	167.556
386.251	162.444
388.783	164.444
391.314	159.333
393.844	153.778
396.373	154.222
398.902	160
401.43	163.111
403.957	178.222
406.484	198.444
409.009	216.667
411.534	202.222
414.057	182.889
416.58	172.222
419.102	166
421.624	157.778
424.144	157.333
426.663	160.667
429.181	156
431.7	151.778
434.217	159.778
436.732	159.778
439.248	156.667
441.763	166
444.277	163.778
446.788	168.667
449.301	172
451.812	168.667
454.322	168.222
456.831	160.889
459.341	155.778
461.847	155.111
464.355	153.556
466.861	153.333
469.366	154.444
471.871	154.889
474.374	148.667
476.877	148.667
479.378	144.667
481.88	150.667
484.381	144.222
486.879	150
489.379	151.333
491.876	148.222
494.373	145.556
496.869	145.556
499.365	143.111
501.858	150
504.353	155.333
506.845	162.889
509.338	163.111
511.828	164
514.319	160.222
516.808	154.889
519.296	152.667
521.785	156.889
524.272	152.444
526.759	162.222
529.244	158.667
531.728	151.333
534.212	153.778
536.695	147.111
539.178	151.333
541.659	148
544.139	151.333
546.619	144.889
549.098	147.111
551.575	144.444
554.052	140.889
556.529	136.667
559.005	143.778
561.479	140
563.953	139.778
566.427	144.222
568.899	144.444
571.37	141.778
573.84	145.111
576.311	142.889
578.78	147.333
581.248	149.556
583.715	149.333
586.181	152.667
588.647	146.889
591.113	150.667
593.577	158.222
596.04	165.556
598.503	176.444
600.964	204.667
603.425	247.111
605.885	268
608.344	256.889
610.803	264.667
613.26	253.111
615.718	249.333
618.174	220.222
620.63	199.333
623.084	193.556
625.538	188.889
627.99	194.889
630.443	195.333
632.894	205.333
635.344	212.444
637.792	226.222
640.241	245.333
642.689	281.111
645.137	332.889
647.583	412.444
650.029	566.444
652.474	774.444
654.918	840.667
657.361	754
659.804	610
662.246	464.222
664.685	365.556
667.125	296.667
669.565	258.222
672.003	218.667
674.441	197.333
676.877	187.333
679.313	189.111
681.749	184.444
684.183	184.667
686.617	183.111
689.049	191.556
691.481	195.111
693.913	197.778
696.342	211.556
698.772	225.556
701.201	238.222
703.63	256.889
706.056	264.889
708.483	281.778
710.909	277.556
713.333	273.556
715.758	258.667
718.18	254.222
720.603	250.667
723.025	252
725.445	258.667
727.866	272.889
730.284	274.444
732.703	286
735.122	288.667
737.538	284.222
739.955	289.556
742.369	287.111
744.784	286
747.197	284.667
749.611	283.556
752.023	271.778
754.435	259.556
756.845	252.667
759.255	238
761.664	227.333
764.071	230
766.48	217.778
768.886	207.778
771.292	210.667
773.697	210.444
776.102	203.333
778.505	207.778
780.907	206.667
783.31	205.556
785.711	203.778
788.111	201.556
790.511	200
792.91	202.667
795.308	204.222
797.706	201.778
800.102	197.556
802.497	194
804.892	196.667
807.287	197.111
809.68	203.333
812.072	203.778
814.464	195.778
816.855	195.778
819.246	197.556
821.635	192.889
824.024	192.444
826.412	192.444
828.799	194.222
831.186	198.889
833.572	205.333
835.956	214
838.34	223.333
840.723	219.556
843.106	224
845.487	230
847.868	236.444
850.248	248.889
852.628	242.889
855.006	242.667
857.384	236
859.761	231.111
862.138	224.889
864.513	230.667
866.888	236
869.262	243.778
871.636	248.222
874.008	262.444
876.38	256.222
878.751	270.444
881.121	266
883.491	268.222
885.86	245.111
888.228	247.111
890.595	226.667
892.962	227.778
895.327	220.222
897.691	208
900.055	219.778
902.419	214.444
904.782	215.111
907.144	217.111
909.505	216.444
911.864	210.222
914.224	216.667
916.583	216
918.941	214.667
921.298	203.111
923.654	214
926.01	209.778
928.366	211.778
930.719	209.111
933.073	205.111
935.426	211.778
937.777	207.111
940.129	207.778
942.479	210.222
944.828	214
947.178	212.667
949.526	207.111
951.873	207.778
954.22	206.444
956.565	212.222
958.911	212.222
961.254	208.667
963.598	217.111
965.942	220.889
968.283	218
970.625	230
972.965	240.444
975.305	252
977.644	305.111
979.983	398.444
982.32	421.111
984.657	423.778
986.993	608.444
989.327	1541.78
991.663	3420.22
993.996	3433.78
996.33	2697.78
998.662	2723.11
1000.99	2548
1003.32	1678.22
1005.65	921.556
1007.98	548
1010.31	407.778
1012.64	354.222
1014.97	342.889
1017.29	365.111
1019.62	372.667
1021.94	404.667
1024.27	444.667
1026.59	616.222
1028.91	1446
1031.24	3303.56
1033.56	3779.33
1035.88	2326.22
1038.2	1018.67
1040.51	493.556
1042.83	354.444
1045.15	309.333
1047.47	296.667
1049.78	295.111
1052.1	301.333
1054.41	315.333
1056.73	323.333
1059.04	321.556
1061.35	334.222
1063.66	340.889
1065.97	355.111
