365.286	251.794
368.238	263.837
371.189	251.783
374.139	272.326
377.087	291.222
380.034	300.752
382.979	288.159
385.923	270.877
388.866	264.785
391.806	240.134
394.745	247.244
397.684	245.638
400.62	247.305
403.555	256.944
406.49	259.344
409.421	257.842
412.353	271.31
415.282	263.075
418.209	258.527
421.137	265.667
424.062	277.76
426.985	284.076
429.908	296.608
432.829	294.783
435.748	298.855
438.666	297.603
441.583	279.239
444.498	273.31
447.412	267.516
450.324	263.248
453.235	255.972
456.145	263.644
459.052	255.53
461.959	252.8
464.865	245.548
467.769	245.801
470.671	232.432
473.572	231.69
476.471	235.122
479.37	228.574
482.266	230.527
485.162	230.304
488.056	230.936
490.948	232.78
493.839	233.99
496.73	228.772
499.618	223.511
502.505	227.767
505.39	229.122
508.275	229.746
511.157	231.947
514.039	244.218
516.919	245.877
519.798	247.276
522.674	241.306
525.55	230.838
528.425	223.961
531.297	224.012
534.169	213.433
537.039	234.445
539.908	216.088
542.775	226.727
545.642	217.977
548.506	212.116
551.369	212.028
554.231	210.745
557.092	200.96
559.951	211.615
562.808	222.843
565.664	218.668
568.519	224.76
571.373	219.147
574.225	221.263
577.076	215.229
579.925	223.42
582.773	215.76
585.62	219.983
588.466	215.452
591.309	211.861
594.152	208.013
596.993	212.579
599.832	209.053
602.671	213.37
605.508	211.214
608.343	210.148
611.178	219.998
614.011	215.391
616.842	217.239
619.672	220.498
622.501	214.638
625.329	220.256
628.155	233.581
630.98	229.652
633.802	232.105
636.624	231.637
639.445	221.972
642.264	217.844
645.082	222.199
647.898	232.801
650.714	239.889
653.527	244.778
656.34	248.504
659.151	243.838
661.961	245.579
664.769	250.819
667.576	244.538
670.382	232.931
673.186	226.455
675.989	216.264
678.791	211.091
681.591	208.528
684.39	218.153
687.187	208.682
689.983	214.14
692.779	217.47
695.572	218.557
698.363	213.246
701.155	213.967
703.944	219.223
706.733	210.072
709.519	215.967
712.305	220.781
715.089	220.195
717.871	220.37
720.653	209.466
723.433	220.799
726.212	211.814
728.989	209.685
731.765	213.732
734.54	216.525
737.313	217.019
740.085	220.18
742.856	217.386
745.625	215.838
748.394	215.316
751.16	217.543
753.926	220.671
756.689	226.515
759.452	226.133
762.214	249.76
764.974	249.192
767.733	246.742
770.49	221.275
773.246	230.297
776.001	223.9
778.755	222.07
781.507	222.89
784.258	225.112
