176.817	632.889
179.42	635.778
182.022	634.222
184.622	625.556
187.223	626.222
189.821	621.778
192.419	618
195.017	626.889
197.612	626.444
200.208	629.778
202.802	634
205.397	634.444
207.99	637.333
210.581	638
213.173	631.333
215.762	650.444
218.352	639.111
220.94	651.333
223.528	644.444
226.114	664.444
228.701	660.444
231.285	677.333
233.87	677.333
236.452	686
239.034	689.556
241.616	684.445
244.196	693.333
246.777	687.111
249.355	700.444
251.933	703.111
254.511	693.111
257.086	695.555
259.663	697.556
262.237	697.333
264.81	684.444
267.383	697.555
269.955	691.556
272.525	684.889
275.097	685.778
277.665	666.444
280.234	665.111
282.802	651.333
285.368	670
287.934	656.667
290.499	662.444
293.064	648.222
295.627	647.556
298.189	658.667
300.75	664
303.312	671.333
305.871	660.667
308.43	653.111
310.988	648.667
313.545	647.556
316.101	633.778
318.658	630.667
321.212	636.222
323.766	633.778
326.319	627.556
328.871	618.667
331.422	642.222
333.972	623.556
336.522	626
339.072	625.556
341.619	618.222
344.166	620.222
346.712	636.444
349.258	629.778
351.802	637.778
354.346	632.667
356.888	630.222
359.43	626
361.971	626.222
364.511	626.889
367.051	643.556
369.589	640.444
372.127	637.556
374.664	640.222
377.2	650.667
379.735	654.889
382.27	657.778
384.802	644.444
387.334	627.778
389.866	635.333
392.397	634.445
394.927	622.222
397.457	618.889
399.985	628.445
402.513	625.778
405.038	634
407.565	628.445
410.09	623.555
412.614	628.889
415.138	631.111
417.66	630.667
420.181	627.778
422.702	629.778
425.222	637.778
427.742	632.444
430.259	638
432.777	643.333
435.294	644
437.81	662.889
440.324	645.111
442.838	658.889
445.352	646.444
447.863	644.444
450.375	639.333
452.887	639.111
455.395	655.111
457.905	660.667
460.414	656.889
462.92	650.667
465.427	638.444
467.932	641.778
470.438	643.333
472.942	641.111
475.445	626.889
477.948	632.222
480.448	629.555
482.95	632.222
485.449	633.333
487.949	639.111
490.446	646.889
492.944	633.111
495.44	638.222
497.937	640.222
500.431	635.333
502.926	654.222
505.418	640.667
507.912	638.444
510.403	639.778
512.894	638.444
515.384	644.889
517.874	649.111
520.361	647.556
522.848	644.222
525.336	647.111
527.821	646
530.306	638
532.791	646.667
535.274	644.222
537.756	646
540.238	645.333
542.719	648.889
545.199	651.111
547.679	637.556
550.157	642
552.634	638.889
555.112	638.222
557.588	648.667
560.063	656.444
562.537	651.333
565.011	660.667
567.484	650.444
569.955	656.222
572.426	659.778
574.896	650.889
577.367	655.778
579.835	648.222
582.303	629.778
584.77	638.667
587.236	644.222
589.701	643.556
592.165	646.667
594.629	648
597.093	655.778
599.555	647.778
602.016	646.889
604.477	656.444
606.936	648
609.395	656
611.853	657.778
614.311	671.778
616.767	665.111
619.223	665.556
621.678	664.222
624.132	672.445
626.585	650.889
629.037	654.222
631.489	660.222
633.94	658.444
636.39	664.444
638.839	661.111
641.288	655.556
643.736	659.333
646.183	653.556
648.627	666.889
651.073	662.444
653.517	650.444
655.961	655.778
658.404	660.667
660.846	659.778
663.288	672.444
665.727	661.556
668.167	652.444
670.606	665.333
673.044	656.222
675.482	656.444
677.917	655.778
680.353	659.111
682.788	650.222
685.222	660.222
687.655	648
690.087	658.222
692.519	654.667
694.951	668.667
697.38	657.778
699.809	666.444
702.238	666.445
704.665	654.889
707.092	652.222
709.519	671.111
711.943	675.778
714.368	671.333
716.791	660.889
719.214	680.889
721.637	667.111
724.058	671.556
726.479	668.667
728.898	654.667
731.317	667.778
733.734	663.778
736.152	668.667
738.568	653.333
740.985	641.556
743.399	659.778
745.814	651.778
748.227	639.556
750.64	637.556
