178.677	294.444
181.278	286.667
183.879	289.556
186.48	279.778
189.078	280.222
191.677	278.667
194.275	272.667
196.871	276.667
199.467	271.333
202.061	261.333
204.656	268.444
207.248	271.556
209.841	268.222
212.431	260
215.022	256.667
217.613	261.333
220.201	257.333
222.789	252.222
225.375	251.778
227.962	251.111
230.547	250.444
233.13	251.111
235.714	250.222
238.296	251.333
240.879	249.111
243.459	252
246.04	246
248.618	243.333
251.196	242.889
253.774	244.667
256.35	248.889
258.927	239.556
261.501	237.111
264.074	238.444
266.648	238.667
269.22	236.889
271.791	246.222
274.362	247.111
276.931	236
279.5	246.667
282.069	249.778
284.635	247.333
287.201	254.444
289.766	254.222
292.331	256
294.894	257.111
297.457	262.444
300.018	254
302.58	249.556
305.14	248.667
307.699	240.222
310.257	241.556
312.814	229.556
315.372	225.333
317.928	224.667
320.482	218
323.036	215.778
325.589	218.667
328.142	217.556
330.693	208.889
333.243	219.556
335.795	211.111
338.343	216.667
340.891	221.111
343.439	213.333
345.985	223.111
348.53	219.556
351.075	221.778
353.619	220.667
356.162	226.444
358.704	225.778
361.245	223.111
363.786	236
366.325	244.889
368.864	246.667
371.402	246.222
373.939	254.889
376.475	246.889
379.011	253.111
381.545	248.444
384.079	244
386.612	246.222
389.144	232.667
391.674	238
394.204	237.778
396.734	241.111
399.263	244
401.791	238.444
404.318	239.333
406.844	242.444
409.368	241.111
411.893	240.444
414.417	241.111
416.94	240.222
419.462	244.667
421.982	237.111
424.502	241.111
427.022	238.222
429.541	236.444
432.057	242.889
434.574	239.333
437.091	245.778
439.606	242
442.12	235.778
444.634	242.222
447.147	247.556
449.657	247.778
452.169	237.333
454.68	240.889
457.188	236
459.697	235.778
462.205	236.444
464.711	237.778
467.217	235.556
469.722	233.778
472.227	236.444
474.731	232.889
477.232	238.444
479.735	237.111
482.235	230.222
484.736	239.111
487.234	232.889
489.734	235.333
492.23	235.556
494.728	242.889
497.223	245.778
499.719	241.556
502.213	246.889
504.707	257.556
507.199	249.333
509.692	250.889
512.182	247.333
514.673	249.556
517.162	252.667
519.65	253.333
522.139	251.556
524.625	247.778
527.112	239.778
529.597	238.889
532.081	243.333
534.565	234.444
537.047	236.667
539.529	247.111
542.011	235.333
544.491	229.778
546.97	238.667
549.45	242
551.927	239.111
554.404	240
556.88	237.556
559.356	239.333
561.831	240.889
564.304	234.889
566.777	237.556
569.25	237.111
571.721	236.444
574.191	240.667
576.661	236.444
579.129	230.889
581.599	236.667
584.066	240.444
586.532	242.889
588.997	230.889
591.462	232.667
593.926	238.889
596.389	239.778
598.851	236.444
601.314	236.444
603.775	242.222
606.235	246
608.694	241.111
611.152	244.889
613.609	245.111
616.066	244.889
618.522	244.444
620.977	234.889
623.431	246
625.885	255.333
628.338	270
630.79	275.111
633.241	278.667
635.691	287.778
638.141	282.667
640.589	292.889
643.036	286
645.483	286
647.929	272
650.375	273.111
652.82	260.667
655.264	258.222
657.707	254.222
660.149	263.333
662.59	258.222
665.031	258
667.471	263.111
669.91	263.778
672.349	258.667
674.786	254
677.222	258.222
679.658	260.222
682.093	261.111
684.528	264.667
686.96	261.778
689.393	254.667
691.826	260.889
