176.817	703.333
179.42	688
182.022	700
184.622	663.778
187.223	677.333
189.821	689.333
192.419	674.667
195.017	666.222
197.612	673.778
200.208	678
202.802	673.111
205.397	685.778
207.99	692.889
210.581	680.444
213.173	674
215.762	675.778
218.352	691.556
220.94	687.333
223.528	686.667
226.114	692.222
228.701	695.333
231.285	697.333
233.87	695.556
236.452	706.222
239.034	723.333
241.616	707.333
244.196	730.222
246.777	723.111
249.355	725.555
251.933	730
254.511	720.444
257.086	720.889
259.663	721.778
262.237	725.556
264.81	724.444
267.383	727.556
269.955	715.111
272.525	721.333
275.097	714.889
277.665	706.667
280.234	710
282.802	697.556
285.368	687.111
287.934	688.445
290.499	701.778
293.064	700.889
295.627	690.444
298.189	693.111
300.75	680.889
303.312	688.889
305.871	677.333
308.43	667.778
310.988	638.667
313.545	635.556
316.101	632.667
318.658	627.111
321.212	625.333
323.766	624.444
326.319	623.111
328.871	621.111
331.422	639.333
333.972	627.556
336.522	630.222
339.072	613.333
341.619	619.333
344.166	622.222
346.712	630.889
349.258	625.556
351.802	618.222
354.346	627.778
356.888	623.556
359.43	616.444
361.971	623.111
364.511	621.556
367.051	616.889
369.589	618
372.127	626.444
374.664	646.444
377.2	637.778
379.735	650.889
382.27	628.222
384.802	635.778
387.334	636.889
389.866	626
392.397	615.333
394.927	617.556
397.457	618.889
399.985	609.556
402.513	614.667
405.038	627.111
407.565	622
410.09	624.667
412.614	634
415.138	628.444
417.66	615.111
420.181	620.889
422.702	620.667
425.222	620
427.742	616.444
430.259	623.111
432.777	621.778
435.294	631.111
437.81	628.222
440.324	638
442.838	634
445.352	630.444
447.863	630
450.375	617.778
452.887	616.667
455.395	634.222
457.905	639.778
460.414	640.444
462.92	634.222
465.427	627.778
467.932	624.222
470.438	625.778
472.942	624.667
475.445	628
477.948	615.778
480.448	625.556
482.95	616.889
485.449	618.889
487.949	627.333
490.446	612.889
492.944	633.556
495.44	628.444
497.937	629.556
500.431	626
502.926	630
505.418	629.556
507.912	627.333
510.403	624
512.894	618
515.384	630.444
517.874	628
520.361	645.111
522.848	629.111
525.336	630
527.821	650.222
530.306	647.333
532.791	639.111
535.274	631.556
537.756	638.222
540.238	632.444
542.719	632
545.199	630
547.679	626.444
550.157	614.889
552.634	629.778
555.112	614.222
557.588	639.111
560.063	622.222
562.537	633.778
565.011	627.555
567.484	631.778
569.955	633.555
572.426	642.889
574.896	640.667
577.367	629.111
579.835	633.778
582.303	638.444
584.77	639.778
587.236	636
589.701	637.333
592.165	631.556
594.629	645.778
597.093	632.222
599.555	616.889
602.016	638
604.477	641.111
606.936	645.778
609.395	647.333
611.853	658.444
614.311	650.889
616.767	645.111
619.223	656.889
621.678	666.667
624.132	630.222
626.585	654.222
629.037	660.889
631.489	661.778
633.94	664
636.39	663.556
638.839	669.333
641.288	649.778
643.736	654.889
646.183	645.778
648.627	663.778
651.073	657.778
653.517	654.667
655.961	653.333
658.404	645.111
660.846	640.889
663.288	641.778
665.727	631.556
668.167	649.556
670.606	653.333
673.044	649.556
675.482	656.889
677.917	643.556
680.353	642.222
682.788	650
685.222	651.333
687.655	646.889
690.087	648.222
692.519	642.667
694.951	646
697.38	654.889
699.809	638.889
702.238	647.333
704.665	656.889
707.092	643.778
709.519	659.111
711.943	663.111
714.368	657.778
716.791	648.889
719.214	660.889
721.637	652.889
724.058	664.444
726.479	659.111
728.898	653.111
731.317	657.111
733.734	642.222
736.152	657.556
738.568	658.889
740.985	650
743.399	652
745.814	651.556
748.227	647.555
750.64	649.778
753.051	654.222
755.463	659.111
757.872	654.889
760.283	651.778
762.691	657.556
765.098	659.333
767.506	656.444
769.912	654.222
772.318	667.778
774.722	660
777.126	637.778
779.53	650.667
781.932	665.556
784.333	651.778
786.735	662.222
789.135	644.667
791.533	644.889
793.933	648.667
796.33	662.889
798.727	677.333
801.123	681.333
803.519	683.111
805.913	686
808.307	691.778
810.699	676.889
813.093	688.889
815.484	697.111
817.874	696
820.264	693.333
822.653	700.444
825.041	684.445
827.43	685.778
829.817	695.778
832.203	698.889
834.588	689.556
836.972	693.556
839.356	682.889
841.738	686.222
844.12	686.222
846.502	694
848.882	678
851.262	694.667
853.641	703.111
856.02	707.556
858.397	718.889
860.774	713.111
863.15	706.444
865.525	708.889
867.9	708.222
870.273	705.556
872.646	695.333
875.019	685.556
877.39	699.555
879.761	693.555
882.131	695.556
884.5	685.778
886.869	673.333
889.236	674.889
891.602	690
893.968	687.778
896.334	682.222
898.698	669.555
901.062	683.333
903.426	670.222
905.787	694.667
908.148	687.111
910.509	695.111
912.87	681.556
915.228	701.333
917.587	686.444
919.945	699.111
922.302	692.444
924.657	708
927.013	695.333
929.368	700.667
931.721	690.444
934.074	688.222
936.427	697.778
938.778	698
941.129	690.667
943.479	689.333
945.828	684.667
948.177	674.889
950.524	687.778
952.871	698.889
955.218	692.222
957.563	699.778
959.908	684.222
962.252	697.556
964.595	688.444
966.937	689.333
969.28	686.444
971.62	696
973.961	690.889
976.3	677.778
978.639	681.778
980.976	679.556
983.314	686.222
985.65	682.444
987.987	689.556
990.321	698.222
992.655	696.667
994.989	694
997.321	694.444
999.653	694
1001.98	703.111
1004.31	683.556
1006.65	679.111
1008.97	682.667
1011.3	684.222
1013.63	676.889
1015.96	689.111
1018.28	672.667
1020.61	685.556
1022.93	692
1025.26	690.222
1027.58	684.667
1029.9	689.111
1032.22	700.444
1034.54	696.222
1036.86	699.111
1039.18	695.333
1041.5	685.778
1043.82	688
1046.14	701.333
1048.45	693.111
1050.77	699.333
1053.08	716.889
1055.4	710.444
1057.71	705.556
1060.02	710.889
1062.33	713.556
1064.64	702.444
1066.96	714.667
1069.27	712.889
1071.57	727.778
1073.88	721.333
1076.19	722
1078.5	736.667
1080.8	723.778
1083.11	724.444
1085.41	731.111
1087.72	745.778
1090.02	757.111
1092.32	774.444
1094.62	799.333
1096.92	801.111
1099.22	791.333
1101.52	795.778
1103.82	786.889
