176.817	110
179.42	106.667
182.022	110.667
184.622	102.667
187.223	110
189.821	98
192.419	102
195.017	100
197.612	99.3333
200.208	95.3333
202.802	91.3333
205.397	88.6667
207.99	94
210.581	93.3333
213.173	84
215.762	90.6667
218.352	86.6667
220.94	90
223.528	82.6667
226.114	84.6667
228.701	85.3333
231.285	80.6667
233.87	78.6667
236.452	76.6667
239.034	80
241.616	76.6667
244.196	78.6667
246.777	72.6667
249.355	75.3333
251.933	80.6667
254.511	74.6667
257.086	69.3333
259.663	68
262.237	68.6667
264.81	63.3333
267.383	74.6667
269.955	74.6667
272.525	66
275.097	72
277.665	68.6667
280.234	66.6667
282.802	64.6667
285.368	65.3333
287.934	68
290.499	68
293.064	64.6667
295.627	59.3333
298.189	56.6667
300.75	62
303.312	55.3333
305.871	56.6667
308.43	57.3333
310.988	55.3333
313.545	55.3333
316.101	54
318.658	60.6667
321.212	54
323.766	54
326.319	49.3333
328.871	51.3333
331.422	50.6667
333.972	48.6667
336.522	47.3333
339.072	46.6667
341.619	51.3333
344.166	53.3333
346.712	44
349.258	49.3333
351.802	44.6667
354.346	44.6667
356.888	47.3333
359.43	50
361.971	47.3333
364.511	47.3333
367.051	44
369.589	46.6667
372.127	46
374.664	48
377.2	47.3333
379.735	46.6667
382.27	44.6667
384.802	47.3333
387.334	44.6667
389.866	44.6667
392.397	46
394.927	47.3333
397.457	40
399.985	48
402.513	44.6667
405.038	44.6667
407.565	47.3333
410.09	48.6667
412.614	44
415.138	40.6667
417.66	43.3333
420.181	45.3333
422.702	45.3333
425.222	47.3333
427.742	43.3333
430.259	45.3333
432.777	40.6667
435.294	45.3333
437.81	46
440.324	46.6667
442.838	46.6667
445.352	46
447.863	45.3333
450.375	42.6667
452.887	46.6667
455.395	43.3333
457.905	46
460.414	47.3333
462.92	47.3333
465.427	45.3333
467.932	48.6667
470.438	44.6667
472.942	48.6667
475.445	44
477.948	42.6667
480.448	48
482.95	42
485.449	46.6667
487.949	45.3333
490.446	47.3333
492.944	44.6667
495.44	44
497.937	43.3333
500.431	44.6667
502.926	44.6667
505.418	41.3333
507.912	42
510.403	42
512.894	42.6667
515.384	45.3333
517.874	42.6667
520.361	48
522.848	45.3333
525.336	44
527.821	43.3333
530.306	43.3333
532.791	48
535.274	43.3333
537.756	43.3333
540.238	44.6667
542.719	44.6667
545.199	44.6667
547.679	44
550.157	43.3333
552.634	44
555.112	42.6667
557.588	44.6667
560.063	44.6667
562.537	42.6667
565.011	44.6667
567.484	48
569.955	46.6667
572.426	48.6667
574.896	47.3333
577.367	38.6667
579.835	46.6667
582.303	47.3333
584.77	44.6667
587.236	47.3333
589.701	50
592.165	49.3333
594.629	47.3333
597.093	43.3333
599.555	45.3333
602.016	43.3333
604.477	47.3333
606.936	44.6667
609.395	46
611.853	44
614.311	48
616.767	44.6667
619.223	48.6667
621.678	49.3333
624.132	46.6667
626.585	46.6667
629.037	41.3333
631.489	45.3333
633.94	46.6667
636.39	50
638.839	45.3333
641.288	51.3333
643.736	43.3333
646.183	48.6667
