epoch,train_loss
1,0.1025479648216271
2,0.09532958587378632
3,0.06312624335656931
4,0.0529901318711999
5,0.046341557773175064
6,0.0442318715799002
7,0.039482014442299616
8,0.034681927941647574
9,0.03254215961989061
10,0.03169577898066721
11,0.03041248037307351
12,0.028175663276587003
13,0.0251013040634585
14,0.02209844845864508
15,0.020012556623529503
16,0.01837874861135159
17,0.0171168345866012
18,0.016060157527250273
19,0.015294858091223388
20,0.014596474074103215
21,0.013955925664875978
22,0.013322970402185564
23,0.012639796161265284
24,0.011970161577617681
25,0.011446819838458373
26,0.011107216543161574
27,0.010816346272182318
28,0.01055898757674444
29,0.010358932591330857
30,0.010098936445551154
31,0.009933528471968055
32,0.00977685380221149
33,0.00965598523846747
34,0.009528152863092628
35,0.009394775094165479
36,0.009293097487570326
37,0.009166201434017699
38,0.009091309738563903
39,0.008995915392850651
40,0.008873773803129608
41,0.008735358793242477
42,0.008694386760485761
43,0.008585859244160447
44,0.008471824955425145
45,0.008421212381878753
46,0.008315975131627955
47,0.008229216487135416
48,0.00819946873565147
49,0.008109470233781103
50,0.008036970625413052
51,0.007983063717867122
52,0.00795321114315295
53,0.007851166625357705
54,0.007815075743897462
55,0.0077602392120033874
56,0.007679848500561935
57,0.00763509466232341
58,0.007600867020449153
59,0.007510880820085237
60,0.007412198933278337
61,0.007383876528452944
62,0.007345729241906493
63,0.007291416927344269
64,0.007294197012612849
65,0.007272901901124436
66,0.007206930597255259
67,0.00716308967359824
68,0.00705364599685978
69,0.00701449248065919
70,0.006980666755066242
71,0.006946393980840106
72,0.006938134294785099
73,0.0069275190984761275
74,0.0068497916545580935
75,0.006813277994041089
76,0.0067793142843853545
77,0.0067558999000876035
78,0.006718455997790083
79,0.006685314406813295
80,0.006627034754664809
81,0.006649699413941966
82,0.006623882487600232
83,0.006601837751122169
84,0.006616395445149622
85,0.006621570602335312
86,0.006558955168742457
87,0.006499632653768784
88,0.006498619139102506
89,0.006504092899001675
90,0.0064454089942169775
91,0.006476636532188198
92,0.006472795522185388
93,0.006439345377140943
94,0.006392317612505989
95,0.0063210126334502376
96,0.006299321988114604
97,0.006284244570099277
98,0.00626993144367948
