epoch,train_loss
1,0.19324749337218483
2,0.1366210512911217
3,0.11786677245097825
4,0.08730036146027126
5,0.07797187774241725
6,0.07832782363464058
7,0.07484453190353853
8,0.0633495296764223
9,0.07290119662063534
10,0.07325222777037681
11,0.06475096985006132
12,0.06391881706531037
13,0.05377122984593931
14,0.04869166104602411
15,0.06319293807327496
16,0.06010362581361698
17,0.04701266066811759
18,0.05495658810034331
19,0.04042930231441425
20,0.05024578491469476
21,0.03972441413074355
22,0.036708350627356945
23,0.03766516902983063
24,0.04129156432574308
25,0.03865851681946702
26,0.0315064097821461
27,0.036870936442653844
28,0.03912764305115249
29,0.033394901419867944
30,0.03392021521485807
31,0.03489736031410815
32,0.02862028627487426
33,0.03862957441039729
34,0.0345804360282572
35,0.029134041873368783
36,0.02967906334606404
37,0.03004975643063962
38,0.031234549374205653
39,0.025155150009327047
40,0.031667162487401236
41,0.019540244709496005
42,0.029701829994026617
43,0.025022402735827846
44,0.021420896917833054
45,0.020163339672743773
46,0.024599363830899387
47,0.021763861933840983
48,0.022625910660511332
49,0.017499229073021483
50,0.016292018257867434
51,0.022625485898824682
52,0.02307320762630002
53,0.02048560024439534
54,0.023777433462786775
55,0.018728531001112127
56,0.015362267189891027
57,0.015238086524014734
58,0.02533137289618578
59,0.014851842830075493
60,0.019389336559339918
61,0.019660814417691172
62,0.019751482560664793
63,0.02319848540588773
64,0.014711031383728678
65,0.01516334625660493
66,0.013281923950598712
67,0.016737559778843752
68,0.015638157536711873
69,0.010617421153060433
70,0.011614175450512628
71,0.010759603184989737
72,0.0125038931264153
73,0.015335744852003669
74,0.01739188309617435
75,0.014419820804133194
76,0.013936125533851767
77,0.012440200730026522
78,0.01095173617762038
79,0.01856137605439007
80,0.013518800998287362
81,0.011907848156202695
82,0.013208972510217614
83,0.01362841853769771
84,0.01276891045115165
85,0.015901553549681976
86,0.01971174528692625
87,0.014419653610118079
88,0.009196323633414029
89,0.012942110875990823
90,0.010917255462870347
91,0.01419811410817636
92,0.01867193855219501
93,0.012923293000377934
94,0.0198483508677548
95,0.01179148854868573
96,0.01505452420421039
97,0.01034665537628695
98,0.01761646237114311
99,0.01320145386055049
100,0.012015842553621103
