epoch,train_loss
1,0.09022433017578937
2,0.05615263317424552
3,0.050075581563370566
4,0.043451402000242605
5,0.03784799790546709
6,0.03405145516054224
7,0.03305301235470557
8,0.03278206989990739
9,0.03210791083225481
10,0.03125623760180067
11,0.03008752309700899
12,0.028129013806095997
13,0.024850919016433836
14,0.022450322691435206
15,0.020846852075710035
16,0.019665878410812906
17,0.018255374984895077
18,0.017577294657067546
19,0.01659546077326127
20,0.01636046627746489
21,0.015974410942622592
22,0.015630277723335383
23,0.015449154603862226
24,0.015583708219435579
25,0.014982508033289946
26,0.014976217047332372
27,0.014944605580659439
28,0.014599449958250785
29,0.014410660947605333
30,0.01426683430720989
31,0.014178049771633363
32,0.01388270174267522
33,0.013787352377292058
34,0.013687846176139544
35,0.01339622232642837
36,0.013500383310486799
37,0.013370677406309093
38,0.013314322169337953
39,0.013000720322953728
40,0.012935258613847998
41,0.012795487633511834
42,0.012809599614363714
43,0.012632922962644046
44,0.012621179374779825
45,0.012695213189269217
46,0.012582827749239621
47,0.012463335038856008
48,0.012441744182940414
49,0.012310918434558058
50,0.012246809615041678
51,0.012321385519957184
52,0.012218800083941835
53,0.012112653634527274
54,0.012032188358424898
55,0.011941914848124324
56,0.01202570488746453
57,0.011956086713717994
58,0.011905713279948648
59,0.011867262124268333
60,0.01202069090581254
61,0.011616583117622332
62,0.01178420593677308
63,0.012066849584418131
64,0.012154097019935162
65,0.011728965044768532
66,0.011500782302970575
67,0.0115479844573297
68,0.011329328034418567
69,0.011363022984063864
70,0.01123921174490661
71,0.011329220514511107
72,0.011174189984182218
73,0.011190367885923624
74,0.01108177336759137
75,0.01111020946076938
76,0.011106847832096102
77,0.011200451460155778
78,0.011261658500273126
79,0.011247073811359871
80,0.011122295560600017
81,0.010955087315375195
82,0.010955968218152983
83,0.010996620770646516
84,0.011013161199620194
85,0.010975088609060399
86,0.011051552570926814
87,0.011213617268622968
88,0.011048801465048677
89,0.010824812209714475
90,0.010766747879111827
91,0.010432750042667962
92,0.010557747235927815
93,0.010482753377249068
94,0.010335319288037624
95,0.010563711339332406
96,0.010436404097293104
97,0.010464328532585674
98,0.01032747503342037
