epoch,train_loss
1,0.0738938184365599
2,0.04791060565253389
3,0.03949420749830055
4,0.035008339331891694
5,0.03254500255844165
6,0.03231046222819167
7,0.031831706868239634
8,0.03064482385343201
9,0.029683390325071418
10,0.028198319232569605
11,0.026253051822519004
12,0.024919442980237197
13,0.023074236350417884
14,0.021573745231445497
15,0.02032427261107152
16,0.01952075756044129
17,0.01908076283889424
18,0.018378184140039635
19,0.018144189455937244
20,0.017914705818406228
21,0.017777639866995164
22,0.017562138134446424
23,0.017174809093981794
24,0.01620086052091423
25,0.015515670936655774
26,0.01490647910407789
27,0.014681972868522797
28,0.014191597309313513
29,0.014010329802748057
30,0.013708300019433578
31,0.013585576888694892
32,0.013304050510169817
33,0.013351509524489867
34,0.012930437749434488
35,0.01297368736848204
36,0.012779509600073036
37,0.012714901114648718
38,0.012511165077663911
39,0.012488026411072321
40,0.012381473727259855
41,0.012335408650074224
42,0.012270071131560275
43,0.012114089608410206
44,0.012035516897578081
45,0.01198465809117155
46,0.011667657534675458
47,0.011670963597602536
48,0.011594892067286441
49,0.011621156382706941
50,0.011892482817235222
51,0.0115832438778
52,0.011787301108303299
53,0.011905235592236971
54,0.01157675716357154
55,0.01143881428543486
56,0.01124791573686428
57,0.011100630472280038
58,0.010976625334214816
59,0.010959656693290196
60,0.010958846195723418
61,0.010985510653207596
62,0.010827939605460909
63,0.01069990768134283
64,0.010861324321377501
65,0.010844962539186308
66,0.010621787939368434
67,0.01076080435245358
68,0.01070045065601397
69,0.01050281401194772
70,0.010494337942147927
71,0.01043815919371139
72,0.010515566238655178
73,0.010472592681895218
74,0.010494402397836175
75,0.010447393157879096
76,0.010398384949701812
77,0.0102648410833361
78,0.01019874255762033
79,0.010134636696684709
80,0.01026193290124482
81,0.010090262053577163
82,0.010173031906665367
83,0.010450162211265842
84,0.010265336838591696
85,0.010181622704129378
86,0.010106096069458755
87,0.010014857830468075
88,0.010035924226558905
89,0.009987777495651752
90,0.009832650559151347
91,0.009752928378499873
92,0.00976869505334311
93,0.009982355098417009
94,0.010019028990963057
95,0.009879605411036652
96,0.00977330587197694
97,0.009755416633269608
98,0.009735398313384463
