epoch,train_loss
1,0.06600090623970777
2,0.05067731242013883
3,0.042429327367478786
4,0.03827086131909729
5,0.03630036596633211
6,0.03300951822869134
7,0.02913232235717371
8,0.025921694612138384
9,0.023571595903250236
10,0.02181373604962343
11,0.019611151244507057
12,0.017044715280742837
13,0.015200588765715246
14,0.014163660054499842
15,0.013525416280775634
16,0.012838560345146474
17,0.01243591417837495
18,0.012061398810380873
19,0.011783992891290269
20,0.0115100763667422
21,0.011395576657562316
22,0.011210819057931629
23,0.011182724910823606
24,0.010971966938347505
25,0.010895801197250182
26,0.010851940022239203
27,0.010659317057658348
28,0.010669572329942435
29,0.010791550559396483
30,0.010720821014970919
31,0.010582736166752088
32,0.010501915632200895
33,0.010316262214212729
34,0.010375000255473178
35,0.010297843860265827
36,0.01053542535327658
37,0.010178011343008858
38,0.01015625100284186
39,0.010190741174740378
40,0.009988730392155516
41,0.009913802465211742
42,0.009851067083325818
43,0.009928872423710199
44,0.009874115112524496
45,0.009888593661539916
46,0.009931549728545458
47,0.009915469619072187
48,0.009824625094605901
49,0.00978375474611918
50,0.009697414034749637
51,0.00977151849177442
52,0.00973804563456824
53,0.009708474708508842
54,0.009608513325892923
55,0.009503465267644904
56,0.00950918206355617
57,0.00975667138265658
58,0.009601718494629307
59,0.009612571628850724
60,0.009706400983224187
61,0.009520472282787415
62,0.009495595921978418
63,0.009485848739208803
64,0.009377819745318044
65,0.009655564921251832
66,0.009735782477485983
67,0.009587366762669278
68,0.009383147853556314
69,0.00941899508426461
70,0.009402768301309915
71,0.009445080777260825
72,0.009333378666783939
73,0.009425408823832178
74,0.009430941115703261
75,0.009506846294750142
76,0.009591836659119854
77,0.009257182048610117
78,0.009313652456938467
79,0.009331805116736688
80,0.00936821429255391
81,0.009276095840624114
82,0.009333560616563895
83,0.009018624951976513
84,0.009253000750163184
85,0.0091182414898138
86,0.009006201482146097
87,0.009269690471170823
88,0.009049892036503629
89,0.009160288330560495
90,0.009096585614960405
91,0.009076034638417673
92,0.009103594245664178
93,0.009422725862292926
94,0.009323332930290246
95,0.009165018561142909
96,0.009472686683421145
