epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06610435524869664,0.06610435524869664,155.61235759846835,0.11107234660847135
2,0.08,0.06929476715032026,0.049510890033454574,346.46516009853474,0.24729847258996054
3,0.16,0.05100967342259994,0.04796979498414315,26.617937127915386,0.018999241347548455
4,0.24,0.03989010251216809,0.035291990366565634,26.841478236050786,0.019158799597466657
5,0.32,0.037823722078211636,0.033596595117985954,18.50688898014723,0.013209770863773897
6,0.4,0.035573138524174194,0.032587441393645736,10.45740438006413,0.007464242955077895
7,0.48,0.03411463417393393,0.031316882482570085,8.165937156358025,0.005828648933874393
8,0.56,0.03274080960009886,0.028756537275957762,9.96779580694861,0.0071147721677006495
9,0.64,0.03187655635708047,0.027586679453630327,9.390808747902076,0.006702932725126393
10,0.72,0.03109631332019383,0.026496017304985593,8.95140878126711,0.006389299629740978
11,0.8,0.03024779889872882,0.02560765313366467,8.12605480968204,0.005800181877003598
12,0.88,0.03041449672382746,0.025664870880513013,7.561620839968885,0.0053973025267443865
13,0.96,0.02999667839681005,0.02478109697604778,7.6114896810204415,0.005432897702370051
14,1.0,0.029168226074224736,0.02428179241280426,6.845893414948276,0.004886433558135814
15,1.0,0.02861525656881442,0.023555881752940402,7.088184334742973,0.005059374971265506
16,1.0,0.02865519085470353,0.023268570835121506,7.546654749116139,0.005386620092159985
17,1.0,0.02768014051861843,0.022488297621824752,7.273772343432055,0.005191843214441153
18,1.0,0.027355475000507164,0.022050384993209,7.432431620035212,0.005305090378326347
19,1.0,0.02665037558137373,0.02135483992274336,7.419045695699907,0.005295535828479591
20,1.0,0.026560486360573867,0.020856493600803938,7.991293791447723,0.005703992713381672
21,1.0,0.02585723880818698,0.020546545309626407,7.440281748272884,0.005310693610473151
22,1.0,0.025769351089225154,0.020564148241505962,7.292489424909009,0.005205203015638122
23,1.0,0.02531721466318334,0.019622221955382674,7.978684684721496,0.005694992637203067
24,1.0,0.025091794066162288,0.019993210803701787,7.143115217216843,0.005098583309933506
25,1.0,0.025234279818988743,0.019631947534914793,7.848867637841772,0.005602332361057653
26,0.0,0.018615759659761165,0.018615759659761165,10.565177446628715,0.007541168769899154
27,0.08,0.017881327195708722,0.016342995088220142,26.94004196103148,0.01922915200644645
28,0.16,0.018928436164950727,0.015532333801293971,29.73712458271362,0.021225642100437987
29,0.24,0.01912663949489843,0.015806164639265468,19.38327331223747,0.01383531285670055
30,0.32,0.019800713472847658,0.01666328954709125,13.736034369368932,0.00980444994244749
31,0.4,0.020266844528614228,0.016080974180360467,14.661010279316283,0.010464675431346384
32,0.48,0.020759012729365957,0.016475011949197517,12.503927581978642,0.008925001842954063
33,0.56,0.021607616791602956,0.017067190134999143,11.359174560802252,0.008107904754319951
34,0.64,0.022114735252562925,0.017240715372886618,10.669534228336861,0.007615656123009894
35,0.72,0.022225293249016526,0.017339324111033186,9.507282368807614,0.006786068785729917
36,0.8,0.02280729190762073,0.017580132331371807,9.154062861677993,0.006533949223182007
37,0.88,0.02307521855014388,0.01777220015495891,8.442647062086161,0.006026157788783841
38,0.96,0.02350188960870689,0.017860932197717942,8.232272595042463,0.005875997569623457
39,1.0,0.02326314320405906,0.017939069452520193,7.4590276813906105,0.005324074005275239
40,1.0,0.02350552372291497,0.018124265635238033,7.539143466550436,0.005381258719878969
41,1.0,0.02306990855408513,0.01764623322777419,7.598568928291608,0.0054236751807934394
42,1.0,0.02356371536819755,0.017925639180895174,7.898944391865112,0.005638075939946547
43,1.0,0.023229894582883583,0.01792722694170525,7.429037455235565,0.005302667705378705
44,1.0,0.02321824157867721,0.017974834016302142,7.3460139051142095,0.00524340749829708
45,1.0,0.02325943650124462,0.017560319639898243,7.984462570445807,0.005699116752637978
46,1.0,0.022883077288459536,0.017673856590457542,7.2981182740822,0.005209220752378444
47,1.0,0.022916588760818896,0.017688254689384703,7.324896160029966,0.005228334161334737
48,1.0,0.022585964274581007,0.017527880544567706,7.086375364199842,0.005058083771734363
49,1.0,0.022795665720828407,0.01731869850354464,7.6732312286249265,0.005476967329496736
50,1.0,0.022403736844284764,0.017103848020277264,7.42514410777072,0.005299888727887737
51,0.0,0.01612840550386631,0.01612840550386631,10.17208547871482,0.007260589206791449
52,0.08,0.015699862101150357,0.014456360374877393,21.77682752090518,0.015543774104857373
53,0.16,0.016640057709364213,0.01376429619852095,25.180889616451502,0.017973511503534264
54,0.24,0.01711679652925565,0.01411414444134824,17.527978909065535,0.01251104847185263
55,0.32,0.017543959988585076,0.014631801849877984,12.749794353501068,0.00910049561277735
56,0.4,0.018103616210830762,0.01480524845920098,11.552533684415298,0.008245919831845323
57,0.48,0.018628025544363085,0.01475153194748208,11.314517009208393,0.008076029271383577
58,0.56,0.019008492591116716,0.01487219228436508,10.348136347208063,0.00738625006938477
59,0.64,0.019597473441307516,0.015325653853837915,9.351280950602128,0.006674718737046487
60,0.72,0.020069204434503073,0.015399328651195041,9.086800467519081,0.006485938948978645
61,0.8,0.02049098345431573,0.015867883643470547,8.096203410974606,0.005778874668789869
62,0.88,0.020933208254528345,0.015810733637675083,8.15521209110276,0.005820993641044082
63,0.96,0.02142081190695573,0.01611070120590252,7.7494429225203385,0.005531365397944567
64,1.0,0.021422363622854445,0.01607622080735831,7.489945467545897,0.005346142375121982
65,1.0,0.021443121298898214,0.016241384027175076,7.287633596603841,0.005201737042543783
66,1.0,0.02145264646872317,0.016145450183848956,7.435381953187568,0.005307196254951869
67,1.0,0.02114273348986853,0.016085872605879438,7.084662253886586,0.005056860994922617
68,1.0,0.02155570436471676,0.016372835980611365,7.261199057351595,0.0051828687061753
69,1.0,0.021197261881067662,0.0160397498958031,7.225674579333062,0.00515751219081589
70,1.0,0.021328764620809876,0.016091860168336823,7.336903418457159,0.005236904652717458
71,1.0,0.021081940321618045,0.01588309761214705,7.283579351512957,0.005198843220209106
72,1.0,0.021181253521512244,0.016128853590823868,7.07841220560433,0.0050523998612450605
73,1.0,0.02091060400352069,0.016005706961683647,6.871760172823982,0.004904896625855804
74,1.0,0.020862792154859797,0.01574917330901493,7.164180468315859,0.005113619177955645
75,1.0,0.021005288623740983,0.015909469464333983,7.139242800708595,0.005095819272454386
76,0.0,0.014917643362788726,0.014917643362788726,9.842559898248776,0.007025381797465222
77,0.08,0.01467412917496769,0.013568463727488926,19.362966936502495,0.013820818655604921
78,0.16,0.01569796707403211,0.013169747383711726,22.137720969930353,0.015801371141991687
79,0.24,0.01612912240013418,0.013406686297769825,15.89222321051434,0.011343485517854633
80,0.32,0.016457890117517575,0.013737328958436535,11.910956458566577,0.008501753360861225
81,0.4,0.016957270675124484,0.01384568269360639,10.898336781617488,0.007778969865537107
82,0.48,0.017583645794493882,0.01397072765430646,10.545204880846095,0.0075269128342941435
83,0.56,0.017948152816944042,0.014013776540070398,9.842966263264293,0.007025671851009488
84,0.64,0.01859362166234639,0.014426205408560681,9.122735641990246,0.006511588609557635
85,0.72,0.018873976224012455,0.014410130044437601,8.68590111513018,0.006199786663190707
86,0.8,0.019469426531796674,0.014769014415319495,8.23159649980617,0.005875514989155011
87,0.88,0.01975430482725718,0.01488621929605885,7.750213343728038,0.00553191530601573
88,0.96,0.020504825908269842,0.015303214022180526,7.591102733771671,0.005418345991271714
89,1.0,0.020606128514498848,0.015343825219814748,7.372487549003697,0.005262303746612204
90,1.0,0.02046840677669108,0.015177443927489065,7.412638983467134,0.005290962871853771
91,1.0,0.020460139554788877,0.015397130916962813,7.093274964448298,0.005063008539934546
92,1.0,0.02054283818596327,0.015558543050014823,6.982997898277379,0.004984295430604839
93,1.0,0.020586535186510706,0.015373262833944175,7.303794747117174,0.005213272481882351
94,1.0,0.020376471833766254,0.01528860957880025,7.1280955031327125,0.005087862600380237
95,1.0,0.02041433064196898,0.01540192076351852,7.022386624723299,0.00501241015326431
96,1.0,0.020242824682880148,0.015088152849586938,7.221695131836576,0.005154671757199554
97,1.0,0.02022389743367997,0.0152420106004908,6.979623343655255,0.004981886754928804
98,1.0,0.02022457188268087,0.015175228217562124,7.074130421403063,0.005049343626982914
99,1.0,0.020182149461373127,0.015166952118869856,7.026291990878692,0.005015197709406632
