epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07506294875154913,0.07506294875154913,49.95481783363167,0.035656543778466575
2,0.08,0.07117291737448946,0.06241312291714244,153.40589570302305,0.10949742733977377
3,0.16,0.055298009867894626,0.05072940511936186,40.00385412642254,0.028553785957475045
4,0.24,0.04427931640522714,0.04076901108555356,20.491404909679435,0.014626270456587749
5,0.32,0.042363169406674846,0.039609334662961064,12.056632198222246,0.008605733189309241
6,0.4,0.04036718105317904,0.0382260675532335,7.4992497231119115,0.005352783528274027
7,0.48,0.038769680400046524,0.036244712816648546,7.369750016915275,0.005260349762252159
8,0.56,0.03658640040143049,0.033500099060804214,7.72126415029697,0.005511252070162006
9,0.64,0.03497053176506825,0.030893058809675356,8.925843288604801,0.006371051597862099
10,0.72,0.0339901616217448,0.029327537930553045,9.072688594491597,0.0064758662344693765
11,0.8,0.03331462733276453,0.029010345638264944,7.537874643887259,0.005380353064873132
12,0.88,0.032913336207573,0.02825317473883793,7.4191897547568555,0.0052956386543589265
13,0.96,0.03258749257407632,0.027613994033544448,7.258199312492801,0.005180727560665811
14,1.0,0.03264667271463383,0.028009837571072678,6.496205090978698,0.004636834468935544
15,1.0,0.03183386258640966,0.02694331120411887,6.851662703496181,0.004890551537113619
16,1.0,0.03083880013924302,0.026292246500018494,6.369721789947382,0.0045465537401480245
17,1.0,0.031096831920686994,0.026260063686021184,6.776312140184056,0.004836768122900825
18,1.0,0.030621882765271967,0.02574084205689037,6.838337813638197,0.00488104055220428
19,1.0,0.030837500588443433,0.025885341506225828,6.937975398682851,0.004952159456590186
20,1.0,0.030203241823797185,0.024921990075539448,7.399033536492907,0.005281251632043474
21,1.0,0.029182692783610558,0.02396995948709252,7.303039797661449,0.0052127336171744814
22,1.0,0.028291079610399512,0.022698087714970238,7.835782086923874,0.005592992210509546
23,1.0,0.027795754275858276,0.022115651191463054,7.957824583591151,0.005680103200279194
24,1.0,0.027181666453285357,0.02173431666416266,7.631737157546901,0.005447349862631621
25,1.0,0.02666489674178942,0.02089224426787432,8.087486047087731,0.005772652424759266
26,0.0,0.018965617249990057,0.018965617249990057,13.368673619248424,0.009542236701819003
27,0.08,0.01814162464411871,0.016183255115885576,34.29594892051872,0.024479620928278885
28,0.16,0.019309909318210187,0.01517249232387493,36.228256233549814,0.025858855270199724
29,0.24,0.019965047580588587,0.016148972941371992,22.276337729117568,0.015900312440483632
30,0.32,0.020264583058453054,0.01662083466329256,15.952786636750734,0.011386714230371688
31,0.4,0.021135032756374624,0.016815458782141666,15.129306880815541,0.010798934247548566
32,0.48,0.021652154811115504,0.01675307447001307,14.299191922882654,0.010206418217617884
33,0.56,0.02215163214501608,0.016933404266958694,13.054888293240413,0.009318264306381451
34,0.64,0.022609708344637724,0.01734703280311661,11.520326528768202,0.008222931141162172
35,0.72,0.023089987177222906,0.017307468314727063,11.251818061621552,0.00803127627524736
36,0.8,0.02339604316913136,0.017611711622373297,10.12981082900332,0.007230414581729708
37,0.88,0.024175183314806732,0.01811640333609815,9.645853852927063,0.00688497776797078
38,0.96,0.024612103069749407,0.018145506400498317,9.437189556113863,0.006736038227062
39,1.0,0.024195167937924568,0.017932251546850783,8.774345467633147,0.006262916108232082
40,1.0,0.024562699712486258,0.018472549075840162,8.532301116338104,0.006090150689748825
41,1.0,0.023932968486014887,0.017765015274255162,8.64130264831734,0.006167953353545568
42,1.0,0.02417273400643051,0.018233974199812073,8.320202447178469,0.005938759776715538
43,1.0,0.024146596992501136,0.01768227736611456,9.056512187567535,0.006464319905472901
44,1.0,0.024122884952014076,0.0183151101884053,8.1366917315505,0.00580777425521092
45,1.0,0.02405700195650716,0.017804053893977764,8.760380663304339,0.006252948367811805
46,1.0,0.02404733779908222,0.017783273233096884,8.775954099189265,0.006264064310627598
47,1.0,0.024016659333524225,0.017906571184294708,8.560233956338966,0.006110088477044229
48,1.0,0.023780277228305634,0.01765094071408901,8.587201225981582,0.006129337063512907
49,1.0,0.023505524660233167,0.01745235425320946,8.480491996558076,0.006053170589977213
50,1.0,0.023518456103346293,0.017550964495614326,8.360456427850902,0.005967492096967096
51,0.0,0.0161995742400031,0.0161995742400031,12.176331912301528,0.008691171957388671
52,0.08,0.015337195978470785,0.013792910047326556,27.044305825283235,0.01930357303731851
53,0.16,0.016651620085123685,0.01322293517205063,30.02242304537142,0.02142928126007953
54,0.24,0.01720216199911213,0.0135911576690965,21.079237143530477,0.015045850923290848
