epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08626386123610634,0.08626386123610634,20.10498369756211,0.014350452318031483
2,0.08,0.06578460667987128,0.05588769489848936,173.31966582554045,0.12371139602108526
3,0.16,0.04910817667996809,0.037427388449158834,102.27990885633442,0.07300493137497104
4,0.24,0.039762917627230006,0.03467805571311972,29.682884446300736,0.021186926799643638
5,0.32,0.03672650632237446,0.0332362927852698,15.280589920567376,0.010906916431525608
6,0.4,0.03570940948852382,0.03293805959752592,9.70665297339711,0.006928374713345546
7,0.48,0.0347780465049642,0.032095251147966374,7.830409593245096,0.0055891574541363995
8,0.56,0.033593868902592056,0.030481300984747446,7.786976861854601,0.005558156218311635
9,0.64,0.032348441482829456,0.02856314159821324,8.286257834047884,0.005914530930797919
10,0.72,0.03151888688426008,0.02695847998553279,8.873792116954272,0.006333898727304977
11,0.8,0.03037424492814313,0.025528346380052348,8.48637946380647,0.006057372922060293
12,0.88,0.030170223185804184,0.02504198369715293,8.164390595687898,0.005827545036179799
13,0.96,0.029406449809794368,0.024463607923838303,7.2134596800853705,0.0051487934904249615
14,1.0,0.029469896243447573,0.023953976310990954,7.727803824101565,0.005515919931550011
15,1.0,0.0282963758059574,0.02313068083907611,7.237138778900654,0.005165695059886262
16,1.0,0.0277993866317981,0.022739396703559248,7.089046119404434,0.005059990092365763
17,1.0,0.027684938069626595,0.022195908448149657,7.690130375527047,0.0054890295328529955
18,1.0,0.02698710828384466,0.021366623863422946,7.874298673657519,0.005620484420883311
19,1.0,0.026552349150862367,0.02143013088144904,7.176227968100946,0.005122218392648784
20,1.0,0.02645982863486061,0.02025635226817488,8.691070685515532,0.0062034765778126565
21,1.0,0.02629030035061301,0.02095791451989241,7.470672173212571,0.005332385562607117
22,1.0,0.025939636056363707,0.019947808170052178,8.394551193887628,0.005991828118406586
23,1.0,0.025505599722637953,0.020236677066142246,7.381760862909583,0.005268922814353735
24,1.0,0.025061194864324374,0.01962939409341609,7.609952681773418,0.005431800629388592
25,1.0,0.024955971774465083,0.01946407546078217,7.694146169198526,0.0054918959094921675
26,0.0,0.018086973353136106,0.018086973353136106,11.049859612002939,0.007887123206283325
27,0.08,0.017294021029017573,0.016036704093558625,22.018759753253008,0.015716459495541048
28,0.16,0.018315198318161488,0.015184742005507068,27.411054968090415,0.01956534972740215
29,0.24,0.01917483633589348,0.015283508551560668,22.71562751960358,0.01621386689479199
30,0.32,0.019399354664178994,0.015898348211761944,15.327844734747048,0.010940645777835153
31,0.4,0.02037246106676525,0.016439770509076464,13.774247718700005,0.00983172570927909
32,0.48,0.020687114884941345,0.016184335704234557,13.142486508819516,0.009380789799300154
33,0.56,0.02111380005917529,0.016667514206868694,11.123654728371983,0.007939796379994278
34,0.64,0.02169691316256776,0.016893194349416826,10.515640893250147,0.007505810773197821
35,0.72,0.022228441458667886,0.016973135326824415,10.22595036203301,0.007299036660980022
36,0.8,0.022712827054106023,0.017631120309853258,8.899338575509878,0.0063521331730977005
37,0.88,0.02275933956886156,0.017139709788895445,8.946706212731756,0.006385943049772845
38,0.96,0.023257468445633155,0.01780121220496489,7.962724848249598,0.005683600890970448
39,1.0,0.02346727486676585,0.017719570469893437,8.052533846635084,0.005747704387319832
40,1.0,0.023274584892138125,0.017640139140854754,7.8938584753976295,0.005634445735472969
41,1.0,0.023073347966939894,0.01777796501491273,7.418831171959701,0.005295382706609351
42,1.0,0.02291644432363168,0.017555259594116787,7.511019783059673,0.005361184713104692
43,1.0,0.02262081771996066,0.01745958925997393,7.230881058500611,0.005161228450036125
44,1.0,0.02301051848705494,0.01782355219582696,7.2669397976690915,0.0051869663081149835
45,1.0,0.02294127940512001,0.017178751226212527,8.073302152994517,0.005762528303350833
46,1.0,0.02292730374621874,0.017513225830921016,7.585123504273857,0.00541407816150882
47,1.0,0.022689152338586576,0.017418601410753885,7.384041851622647,0.005270550929066843
48,1.0,0.022601581412888365,0.017079941459821068,7.735817669335125,0.005521640020938704
49,1.0,0.022348127492438235,0.017299755338943425,7.072769840145309,0.005048372476906002
50,1.0,0.022285285601373026,0.01683925252152208,7.62989292025814,0.005446033490548279
51,0.0,0.016142206191009766,0.016142206191009766,9.805913790347919,0.006999224689755831
52,0.08,0.015457262035281147,0.0144419220766041,17.78114260160006,0.012691750607851576
53,0.16,0.016173847561814433,0.013658234669503576,22.027334855648682,0.01572258019675138
54,0.24,0.016935884836371873,0.013735453414260225,18.682520775190262,0.013335132601848867
55,0.32,0.017335775039176188,0.01395760033581708,14.790072111974387,0.010556796653800419
56,0.4,0.01792037784046418,0.014505567187888707,11.9603749451667,0.00853702708434454
57,0.48,0.018371035958680938,0.01452727099249368,11.218988914251824,0.008007843621878532
58,0.56,0.01901949482065724,0.014837535384755868,10.462366094212522,0.0074677845069325635
59,0.64,0.019451386316557438,0.014925948574581413,9.906465702889616,0.007070996219050404
60,0.72,0.019947196018113417,0.015367866216881855,8.910612732853563,0.006360180394613535
