epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07536902378002802,0.07536902378002802,32.07775723338127,0.02289632921726001
2,0.08,0.05719723701477051,0.04774124473333359,165.59806264241536,0.11819990195746992
3,0.16,0.04102264046669006,0.03683680643637975,36.652209218343096,0.026161462682614628
4,0.24,0.0392097237209479,0.03450574080149333,27.459499740600585,0.01959992843725952
5,0.32,0.03707221895456314,0.03406257778406143,13.176587549845378,0.0094051302996755
6,0.4,0.03626316413283348,0.034202300508817035,7.218176333109538,0.005152160123561411
7,0.48,0.035969480872154236,0.03332248404622078,7.725922743479411,0.005514577261584162
8,0.56,0.035193236420551936,0.03274189879496892,6.132722187042236,0.00437738914135777
9,0.64,0.034046206374963126,0.031579443564017616,5.399898846944173,0.00385431752101654
10,0.72,0.033076044420401254,0.029792015627026557,6.390171400705973,0.004561150178947875
11,0.8,0.03219715555508931,0.028096761057774224,7.180814997355143,0.005125492503465484
12,0.88,0.031680108358462654,0.027165863787134488,7.186883544921875,0.005129824086311117
13,0.96,0.030978288998206458,0.02615145929157734,7.044154866536458,0.0050279477990981146
14,1.0,0.030732804040114085,0.026228881254792214,6.309995365142822,0.0045039224590598306
15,1.0,0.030117119972904522,0.025610254829128584,6.3141182581583655,0.004506865280626956
16,1.0,0.02949911542236805,0.02510641167561213,6.15417807896932,0.00439270383937853
17,1.0,0.029215903331836064,0.024245450894037884,6.963603655497233,0.00497045228800659
18,1.0,0.0288019801179568,0.024136395131548246,6.536484622955323,0.004665585027091594
19,1.0,0.02786552533507347,0.023006806646784148,6.807064406077067,0.004858718348377635
20,1.0,0.02781738489866257,0.022929212202628453,6.84832992553711,0.0048881726806117845
21,1.0,0.026970955108602843,0.02171964943408966,7.357079537709554,0.00525130587987834
22,1.0,0.026656146968404452,0.021642659480373066,7.023896185557048,0.005013487641368343
23,1.0,0.02644173093140125,0.021092281118035315,7.494579537709554,0.005349450062604963
24,1.0,0.026261725276708604,0.02105656675994396,7.292426872253418,0.005205158367061683
25,1.0,0.026241589337587357,0.020461103568474453,8.098460833231607,0.005780485962335194
26,0.0,0.019333462044596673,0.019333462044596673,10.430170186360677,0.007444803844654302
27,0.08,0.018584569295247395,0.01735708477596442,21.496318817138672,0.01534355375955651
28,0.16,0.019544800619284312,0.016417835280299185,27.380490875244142,0.01954353381530631
29,0.24,0.020067972441514332,0.016702679047981898,19.644900639851887,0.014022056131229041
30,0.32,0.02051842970152696,0.017112933533887067,14.90968983968099,0.010642176901985004
31,0.4,0.02143743261694908,0.017567856733997664,13.553191248575846,0.009673940934029868
32,0.48,0.021751379345854124,0.01728936570386092,13.023501459757487,0.009295861141868299
33,0.56,0.02235269993543625,0.01772370922068755,11.580743153889975,0.008266055070585279
34,0.64,0.022930845990777014,0.018084814896186192,10.608264350891114,0.007571923162663179
35,0.72,0.02345824527243773,0.018594136089086534,9.464745076497396,0.006755706692717627
36,0.8,0.023764881243308385,0.018482397745052972,9.250949223836264,0.0066031043710465835
37,0.88,0.024454206849137943,0.01902329611281554,8.646256383260091,0.006171489210035754
38,0.96,0.024877074857552847,0.019347916543483733,8.069116147359212,0.005759540433518353
39,1.0,0.024764331926902135,0.01902121032277743,8.046113204956054,0.005743121488191331
40,1.0,0.02485568101207415,0.0195048738270998,7.496481132507324,0.00535080737509445
41,1.0,0.024996810033917426,0.019559031724929808,7.61832758585612,0.005437778433873034
42,1.0,0.02459580327073733,0.019090084234873454,7.71351261138916,0.005505719208700329
43,1.0,0.024282341822981834,0.019145171095927557,7.197175979614258,0.005137170577883125
44,1.0,0.02466398701071739,0.019523985683918,7.2011415481567385,0.00514000110503693
45,1.0,0.024276974673072497,0.01877842644850413,7.703466447194417,0.005498548499068106
46,1.0,0.024365003407001495,0.01897457850476106,7.5519859313964846,0.0053904253614535935
47,1.0,0.02445974697669347,0.01886432021856308,7.839192962646484,0.005595426811310838
48,1.0,0.024263969187935195,0.018804984663923583,7.648036988576253,0.005458984288776769
49,1.0,0.024128235504031183,0.018746945634484292,7.539187463124593,0.005381290123572158
50,1.0,0.02409167860945066,0.018801682442426682,7.411284764607747,0.005289996263103317
51,0.0,0.017784061779578527,0.017784061779578527,10.531113815307616,0.007516854971668535
52,0.08,0.016812401140729585,0.015500277032454808,22.97857666015625,0.016401553647506246
53,0.16,0.017921065166592597,0.014929124154150486,26.19818547566732,0.018699632744944555
54,0.24,0.018526316061615943,0.015252584218978881,19.1104128519694,0.01364055164309022
55,0.32,0.01898566062251727,0.01582118831574917,13.854455439249675,0.009888976045146092
56,0.4,0.019633014872670173,0.015989934901396434,12.759886678059896,0.00910769927056381
57,0.48,0.02045447627703349,0.016318005758027235,12.073324330647786,0.008617647630726472
58,0.56,0.02076439969241619,0.01623514456053575,11.33122533162435,0.008087955268825374
59,0.64,0.02134668156504631,0.016580791398882865,10.432831382751464,0.007446703342435021
60,0.72,0.02181628594795863,0.016819619263211887,9.722679837544758,0.006939814302316031
61,0.8,0.02207047666112582,0.017058794076244038,8.77670923868815,0.006264603310983691
62,0.88,0.022533371299505233,0.017294372618198394,8.3407239596049,0.00595340753719122
