epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07305778824884024,0.07305778824884024,118.21847156301203,0.08438149290721772
2,0.08,0.07023683784210033,0.051590730221825164,326.5399677484105,0.2330763509981517
3,0.16,0.053475637409726946,0.04964113561241697,33.57585892617453,0.023965638062936855
4,0.24,0.04614497889534699,0.041061088380454476,29.67720880867547,0.021182875666435026
5,0.32,0.04255409532511085,0.038507294268288875,17.71740359940788,0.012646255245830035
6,0.4,0.04077850082678775,0.03740057872927837,11.83117412024462,0.008444806652565754
7,0.48,0.03870244957039047,0.035587079448929394,9.092986597675658,0.0064903544594401555
8,0.56,0.03734873726215821,0.03386487609172965,8.715873628480663,0.006221180320114678
9,0.64,0.03568111266551158,0.031461348460995006,9.237328461523335,0.006593382199517012
10,0.72,0.034188639575218054,0.029912785381452808,8.320098902889875,0.00593868586930041
11,0.8,0.03345144800374199,0.028762313962045077,8.211846347633266,0.005861417807018748
12,0.88,0.03259570540462827,0.02752966247498989,8.065370469911327,0.0057568668593228605
13,0.96,0.03226330694761984,0.02726029402821882,7.301272940934951,0.00521147247746963
14,1.0,0.03193332822253016,0.027119734570009938,6.743844910146801,0.004813593797392435
15,1.0,0.03170669446679838,0.02663681527529551,7.102900638739933,0.00506987911401851
16,1.0,0.030869870731084915,0.02598757451891151,6.840097158024999,0.004882296329782298
17,1.0,0.030411397936952664,0.025539481287596116,6.825555667717587,0.004871916964823402
18,1.0,0.029915592364312217,0.02493201696536032,6.981989022578156,0.00498357531947049
19,1.0,0.02984780611696353,0.025089262879480878,6.666718901949448,0.004758543113454281
20,1.0,0.02906379767666302,0.02403013530541913,7.052161661650845,0.0050336628562818305
21,1.0,0.028890064866847073,0.024254029406289176,6.495085810018883,0.004636035553189781
22,1.0,0.028903017592105906,0.023774233385608783,7.185426674128577,0.005128784207086778
23,1.0,0.028904209513544537,0.024000505468648348,6.870089287538408,0.004903703988250113
24,1.0,0.02850870862135578,0.023498358158199856,7.019501013735847,0.005010350473758635
25,1.0,0.028138976801327084,0.02319936769932633,6.920392722764275,0.004939609366712544
26,0.0,0.022508252100340992,0.022508252100340992,8.742266271902427,0.006240018752250126
27,0.08,0.02142712021067302,0.020375157998695534,18.42248835224487,0.013149527731795053
28,0.16,0.022345150185741142,0.01958052492914838,24.20775036033726,0.01727890818011225
29,0.24,0.022956518604416228,0.019396812775830843,20.77978287381607,0.014832107690089986
30,0.32,0.023041407067219584,0.01967689136986204,14.730271307494352,0.010514112282294328
31,0.4,0.02362878772597682,0.02031975234839208,11.589896337756551,0.008272588392402963
32,0.48,0.024083175575633428,0.020236810848553312,11.226578253582431,0.008013260709195169
33,0.56,0.02452590442788651,0.020230656707947724,10.745790278063659,0.007670085851580057
34,0.64,0.024979969813920963,0.020340569270579884,10.155937585870591,0.007249063230457238
35,0.72,0.025481644939927377,0.02084045156555944,9.030988194453666,0.006446101494970497
36,0.8,0.02601578562017764,0.020858363353620013,9.031935009497479,0.006446777308706266
37,0.88,0.026065236775820226,0.021059972175619092,7.968608947977361,0.0056878008193985445
38,0.96,0.026076943492789648,0.020817870811937245,7.674959653591013,0.005478201037538196
39,1.0,0.026280269073517253,0.02096914969945802,7.440878269562662,0.005311119392978346
40,1.0,0.026418972370764203,0.021267467571975795,7.217257824901757,0.005151504514562282
41,1.0,0.026046837286470326,0.02094581452778942,7.146532858764776,0.0051010227400176845
42,1.0,0.025715928228579803,0.020525658853882026,7.271567773619457,0.005190269645695544
43,1.0,0.025747635826530817,0.020875874836636887,6.825336809437644,0.004871760749063272
44,1.0,0.025849666633491235,0.02068541657226355,7.235113995843353,0.005164249818589117
45,1.0,0.025629224637562262,0.020605409736102098,7.038365118673157,0.0050238152167545735
46,1.0,0.025559474390670345,0.02059356194129798,6.9572438096401585,0.004965912783469064
47,1.0,0.025661924963029856,0.020516791719958873,7.20833191811789,0.0051451334176430335
48,1.0,0.025255452436258603,0.020281538998544464,6.968453137944433,0.0049739137315806085
49,1.0,0.025321614838918382,0.02037271753608183,6.9334050481788285,0.0049488972506629755
50,1.0,0.025295659050220725,0.020214550984267412,7.118632264715857,0.005081107969104823
51,0.0,0.019414710909689322,0.019414710909689322,8.879641700489252,0.006338074018907389
52,0.08,0.01873954945091922,0.017720075168307856,17.85353813011776,0.012743424789520171
53,0.16,0.019688218107221017,0.017110467042820723,22.571431770484317,0.016110943447883167
