epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07935365851511035,0.07935365851511035,25.55603261579547,0.01824127952590683
2,0.08,0.07431636220381074,0.06810286923085239,108.81381141452263,0.07766867338652579
3,0.16,0.06008813698264889,0.05248285295035606,66.59376937942696,0.047533025966757285
4,0.24,0.049393045060093836,0.04582385761770688,20.835126843368798,0.014871610880348891
5,0.32,0.04466449188297255,0.04150967259790963,13.812194393989735,0.009858811130613657
6,0.4,0.043399531048790255,0.040334382227488925,10.735685427386061,0.0076628732529522205
7,0.48,0.04178155282685034,0.03957804381137803,6.431493649207859,0.004590645003003468
8,0.56,0.03981393035081096,0.03699605585190288,7.049717525491738,0.005031918290857772
9,0.64,0.0382058586281045,0.034329440752814584,8.485721228415507,0.006056903089518563
10,0.72,0.036791518293227764,0.03234603561292913,8.650169754984384,0.006174282480360017
11,0.8,0.03577278477879694,0.030929472997672576,8.481849169671387,0.006054139307402845
12,0.88,0.035059237922716854,0.02966292224880448,8.591180065221954,0.006132177062970702
13,0.96,0.03399517698993061,0.029255447414397895,6.917043144541576,0.004937218518587848
14,1.0,0.03385592686166441,0.02904819120608625,6.7356387116855245,0.0048077364109104384
15,1.0,0.03277058126334857,0.027971994706002392,6.72282005730727,0.004798586764673283
16,1.0,0.03250457448207943,0.027476426232652857,7.044435820185152,0.00502814833703437
17,1.0,0.03230723982354752,0.02672378076497176,7.822425414446302,0.005583458539933121
18,1.0,0.03162248235634694,0.026518158301860467,7.15115741858805,0.005104323639249143
19,1.0,0.031361962745624375,0.026378572930145384,6.981728798763495,0.004983389577989647
20,1.0,0.030726732625474307,0.024993677177748884,8.032011033299574,0.005733055698286633
21,1.0,0.030823243403793277,0.025402178175579337,7.594912758447174,0.0054210654949658635
22,1.0,0.030137866347990837,0.024807345397527655,7.46805989592894,0.005330520982104883
23,1.0,0.029604241046541017,0.02429376877750968,7.439972002703445,0.00531047252155849
24,1.0,0.02972640364633915,0.02457122066826151,7.222411664805018,0.005155183201145623
25,1.0,0.02910619743056315,0.02368165978363582,7.599777160730577,0.005424537587959012
26,0.0,0.023041549061698124,0.023041549061698124,8.893797394028283,0.006348178011440601
27,0.08,0.0217023932311992,0.020400965086798322,22.791263346086467,0.016267853922973925
28,0.16,0.022606648733479937,0.01911878376676325,30.54061874351406,0.021799156847618885
29,0.24,0.02327312851198634,0.019338921846863918,22.965931086910697,0.016392527542405923
30,0.32,0.023516000432888966,0.019890704077848216,15.871999604361397,0.01132905039568979
