176.817	615.556
179.42	619.333
182.022	610.889
184.622	609.778
187.223	616.222
189.821	612.444
192.419	603.778
195.017	609.333
197.612	603.556
200.208	616.444
202.802	624.667
205.397	614.667
207.99	614.889
210.581	620.444
213.173	628.222
215.762	608.889
218.352	632.444
220.94	625.333
223.528	633.111
226.114	625.556
228.701	637.333
231.285	643.778
233.87	648.222
236.452	653.778
239.034	659.333
241.616	662.889
244.196	647.111
246.777	643.555
249.355	660.444
251.933	664.889
254.511	662.222
257.086	670.667
259.663	665.778
262.237	662
264.81	660.667
267.383	667.333
269.955	664.222
272.525	652.222
275.097	657.111
277.665	645.333
280.234	657.333
282.802	642.444
285.368	646.889
287.934	655.555
290.499	666
293.064	665.556
295.627	663.333
298.189	661.778
300.75	656
303.312	650.222
305.871	664
308.43	660.667
310.988	661.111
313.545	639.556
316.101	649.333
318.658	643.333
321.212	642.222
323.766	656.444
326.319	662.444
328.871	647.556
331.422	664.222
333.972	661.556
336.522	675.111
339.072	659.333
341.619	672.667
344.166	675.555
346.712	682.444
349.258	676.222
351.802	663.333
354.346	665.333
356.888	657.333
359.43	671.111
361.971	682.222
364.511	665.333
367.051	681.556
369.589	671.556
372.127	693.555
374.664	687.333
377.2	723.556
379.735	738
382.27	739.778
384.802	730.444
387.334	692
389.866	669.333
392.397	670.444
394.927	659.333
397.457	648
399.985	666.444
402.513	660
405.038	672.444
407.565	664.667
410.09	673.556
412.614	668.667
415.138	670.444
417.66	677.111
420.181	668
422.702	674.889
425.222	689.556
427.742	689.778
430.259	687.556
432.777	704.222
435.294	711.333
437.81	723.333
440.324	699.111
442.838	699.333
445.352	696.444
447.863	700.667
450.375	681.333
452.887	690.889
455.395	697.556
457.905	710.222
460.414	708.889
462.92	703.333
465.427	677.333
467.932	681.778
470.438	678.889
472.942	674.222
475.445	680.889
477.948	672.889
480.448	689.778
482.95	679.333
485.449	693.333
487.949	686.889
490.446	701.556
492.944	696.222
495.44	697.556
497.937	699.778
500.431	688.667
502.926	684.889
505.418	706.889
507.912	691.333
510.403	695.778
512.894	704.222
515.384	701.556
517.874	698.444
520.361	712.667
522.848	714.667
525.336	687.778
527.821	689.778
530.306	687.111
532.791	696
535.274	691.778
537.756	695.111
540.238	684.667
542.719	676.222
545.199	685.778
547.679	691.333
550.157	686.889
552.634	688.444
555.112	696.222
557.588	694.889
560.063	696.889
562.537	694.889
565.011	696.222
567.484	693.333
569.955	704
572.426	695.778
574.896	691.333
577.367	681.778
579.835	688.667
582.303	690.445
584.77	689.778
587.236	681.333
589.701	691.778
592.165	691.111
594.629	693.333
597.093	701.556
599.555	710.667
602.016	708
604.477	706.667
606.936	689.111
609.395	698.222
611.853	713.556
614.311	709.111
616.767	700
619.223	716.444
621.678	699.778
624.132	707.333
626.585	701.111
629.037	701.778
631.489	692
633.94	699.555
636.39	704.889
638.839	694.667
641.288	704
643.736	678.889
646.183	707.111
648.627	700.444
651.073	688.222
653.517	704.889
655.961	712.222
658.404	695.778
660.846	702.889
663.288	696.222
665.727	699.778
668.167	698.889
670.606	690
673.044	692.444
675.482	690.444
677.917	688.889
680.353	690.445
682.788	696.444
685.222	689.111
687.655	693.111
690.087	694.444
692.519	689.111
694.951	688
697.38	688
699.809	702
702.238	690.222
704.665	691.778
707.092	693.111
709.519	691.111
711.943	683.111
714.368	704.222
716.791	708.444
719.214	690.889
721.637	691.111
724.058	702.222
726.479	687.333
728.898	683.778
731.317	700.889
733.734	694
736.152	690.222
738.568	699.778
740.985	702.667
743.399	698.444
745.814	696.667
748.227	691.556
750.64	692.222
753.051	697.778
755.463	676.889
757.872	684
760.283	690.222
