400,2696.677
401,2696.345
402,2731.565
403,2788.837
404,2830.583
405,2818.164
406,2713.381
407,2504.277
408,2236.633
409,1963.636
410,1738.04
411,1603.596
412,1565.801
413,1619.647
414,1760.166
415,1980.177
416,2252.284
417,2538.574
418,2801.341
419,3004.498
420,3139.966
421,3226.064
422,3282.013
423,3326.78
424,3372.016
425,3417.339
426,3461.243
427,3502.229
428,3539.211
429,3572.284
430,3601.76
431,3627.949
432,3650.996
433,3670.152
434,3684.375
435,3692.632
436,3694.173
437,3691.021
438,3686.776
439,3685.029
440,3689.191
441,3699.552
442,3713.481
443,3728.258
444,3741.21
445,3751.433
446,3760.647
447,3770.778
448,3783.731
449,3800.443
450,3819.536
451,3839.307
452,3858.064
453,3874.2
454,3886.412
455,3893.475
456,3894.174
457,3887.969
458,3878.53
459,3871.136
460,3871.03
461,3882.751
462,3903.925
463,3928.118
464,3948.889
465,3960.219
466,3962.768
467,3962.972
468,3967.409
469,3982.403
470,4007.024
471,4031.365
472,4045.026
473,4037.776
474,4007.05
475,3963.746
476,3920.056
477,3888.066
478,3875.412
479,3878.767
480,3893.143
481,3913.592
482,3935.266
483,3953.582
484,3964.037
485,3962.165
486,3945.263
487,3919.198
488,3892.438
489,3873.385
490,3869.155
491,3878.438
492,3896.432
493,3918.353
494,3939.661
495,3957.756
496,3971.108
497,3978.21
498,3977.735
499,3970.58
500,3959.194
501,3946.043
502,3933.585
503,3924.484
504,3921.585
505,3927.717
506,3945.517
507,3972.988
508,4003.146
509,4028.805
510,4042.97
511,4044.161
512,4038.096
513,4030.935
514,4028.74
515,4034.23
516,4044.935
517,4057.95
518,4070.398
519,4079.942
520,4085.218
521,4084.971
522,4077.965
523,4063.907
524,4044.502
525,4021.704
526,3997.45
527,3973.706
528,3952.528
529,3935.971
530,3926.074
531,3924.127
532,3929.382
533,3940.752
534,3957.156
535,3977.453
536,4000.292
537,4024.292
538,4048.083
539,4070.22
540,4088.996
541,4102.658
542,4109.466
543,4108.726
544,4103.42
545,4097.327
546,4094.198
547,4096.936
548,4105.357
549,4118.563
550,4135.663
551,4155.236
552,4173.823
553,4187.492
554,4192.339
555,4186.226
556,4173.83
557,4161.457
558,4155.366
559,4159.901
560,4172.061
561,4187.092
562,4200.27
563,4208.26
564,4212.9
565,4217.244
566,4224.319
567,4235.773
568,4248.261
569,4257.324
570,4258.529
571,4249.776
572,4236.895
573,4227.382
574,4228.681
575,4245.148
576,4271.393
577,4300.119
578,4324.087
579,4338.444
580,4345.203
581,4347.599
582,4348.852
583,4352.249
584,4361.303
585,4379.543
586,4410.464
587,4454.082
588,4502.406
589,4546.37
590,4576.993
591,4589.341
592,4586.57
593,4572.791
594,4552.087
595,4528.693
596,4507.123
597,4491.89
598,4487.382
599,4492.887
600,4500.166
601,4500.424
602,4485.141
603,4453.469
604,4414.065
605,4376.126
606,4348.6
607,4335.792
608,4337.238
