400,19990.38
401,20011.3
402,20017
403,20005.39
404,19985
405,19964.91
406,19954.06
407,19956.5
408,19965.44
409,19972.69
410,19970.1
411,19951.83
412,19921.69
413,19886.14
414,19851.6
415,19824.22
416,19808.07
417,19806.15
418,19821.42
419,19856.6
420,19909.69
421,19974.25
422,20043.72
423,20111.57
424,20170.51
425,20211.91
426,20227.09
427,20207.44
428,20151.42
429,20078.31
430,20011.07
431,19972.49
432,19979.66
433,20019.81
434,20070.3
435,20108.65
436,20114.9
437,20092.55
438,20058.54
439,20029.81
440,20022.38
441,20035.76
442,20053.99
443,20060.64
444,20039.65
445,19988.17
446,19923.07
447,19862.72
448,19825.32
449,19821.1
450,19841.32
451,19874.52
452,19909.37
453,19936.62
454,19955.04
455,19965.39
456,19968.39
457,19964.81
458,19955.72
459,19942.27
460,19925.62
461,19906.94
462,19887.67
463,19869.41
464,19853.72
465,19841.96
466,19831.44
467,19816.02
468,19789.47
469,19745.88
470,19687.95
471,19629.14
472,19583.43
473,19564.61
474,19573.76
475,19589.75
476,19589.32
477,19549.45
478,19460.45
479,19345.8
480,19233.89
481,19152.88
482,19121.25
483,19123.9
484,19138.43
485,19142.59
486,19119.04
487,19073.81
488,19020.09
489,18970.96
490,18937.43
491,18916.69
492,18900.24
493,18879.66
494,18847.4
495,18804.31
496,18755.76
497,18707.13
498,18663.49
499,18626.34
500,18594.67
501,18567.43
502,18543.64
503,18523.75
504,18509.4
505,18502.3
506,18504.01
507,18512.74
508,18523.12
509,18529.66
510,18527.03
511,18516.11
512,18505.86
513,18505.7
514,18524.89
515,18565.18
516,18616.71
517,18668.69
518,18710.41
519,18734.44
520,18739.33
521,18724.25
522,18688.38
523,18635.1
524,18576.54
525,18525.94
526,18496.38
527,18494.31
528,18510.09
529,18531.75
530,18547.39
531,18548.77
532,18537.45
533,18516.66
534,18489.59
535,18459.99
536,18433.28
537,18415.16
538,18411.33
539,18423.45
540,18440.06
541,18447.05
542,18430.39
543,18381.91
544,18313.78
545,18242.61
546,18184.9
547,18153.51
548,18148.04
549,18165.04
550,18201.04
551,18250.8
552,18301.94
553,18340.45
554,18352.43
555,18329.89
556,18287.72
557,18246.26
558,18225.71
559,18239.75
560,18277.02
561,18320.21
562,18352.12
563,18360.49
564,18351.53
565,18335.76
566,18323.63
567,18323.03
568,18332.63
569,18349.04
570,18368.91
571,18389.35
572,18409.08
573,18427.2
574,18442.79
575,18454.47
576,18459.3
577,18454.05
578,18435.54
579,18405.05
580,18377.02
581,18368.13
582,18394.94
583,18464.65
584,18560.14
585,18660.47
586,18744.9
587,18801.6
588,18839.16
589,18869
590,18902.45
591,18945.83
592,18995.52
593,19046.69
594,19094.57
595,19134.92
596,19164.4
597,19179.78
598,19177.89
599,19157.87
600,19122.17
601,19073.55
602,19014.69
603,18948.22
604,18876.57
605,18802.19
606,18727.55
607,18656.82
608,18595.87
609,18550.63
610,18526.76
611,18526.28
612,18548.14
613,18591.21
614,18653.71
615,18725.88
616,18792.6
617,18838.73
618,18851.36
619,18836.99
620,18812.42
621,18794.46
622,18796.5
623,18810.01
624,18817.48
625,18801.47
626,18749.62
627,18673.99
628,18594.12
629,18529.39
630,18493.61
631,18480.79
632,18480.51
633,18482.45
634,18479.26
635,18471.22
636,18459.81
637,18446.54
638,18433.47
639,18423.78
640,18420.75
641,18427.54
642,18443.49
643,18462.79
644,18479.28
645,18487.11
646,18486.4
647,18483.04
648,18483.11
649,18491.96
650,18505.9
651,18515.09
652,18509.61
653,18481.96
654,18443.09
655,18412.65
656,18410.21
