400,3472.802
401,3457.149
402,3446.623
403,3440.806
404,3436.144
405,3428.936
406,3415.516
407,3394.099
408,3367.024
409,3337.165
410,3307.371
411,3279.906
412,3254.523
413,3230.293
414,3206.288
415,3181.816
416,3158.179
417,3137.731
418,3122.814
419,3115.675
420,3116.923
421,3125.625
422,3140.79
423,3161.409
424,3184.201
425,3202.113
426,3207.792
427,3193.944
428,3158.545
429,3115.055
430,3079.687
431,3068.524
432,3093.359
433,3143.424
434,3200.498
435,3246.499
436,3265.196
437,3257.641
438,3234.759
439,3207.512
440,3186.441
441,3175.128
442,3170.655
443,3169.874
444,3169.694
445,3168.829
446,3168.692
447,3170.903
448,3177.063
449,3187.133
450,3197.136
451,3202.554
452,3198.897
453,3183.749
454,3162.667
455,3143.105
456,3132.461
457,3136.699
458,3153.063
459,3175.438
460,3197.749
461,3214.267
462,3222.425
463,3221.527
464,3210.9
465,3190.076
466,3162.071
467,3132.911
468,3108.678
469,3095.274
470,3093.936
471,3100.123
472,3108.966
473,3115.656
474,3117.669
475,3116.476
476,3113.94
477,3111.908
478,3111.493
479,3111.986
480,3112.404
481,3111.771
482,3109.06
483,3103.04
484,3092.445
485,3076.014
486,3053.419
487,3028.893
488,3008.043
489,2996.435
490,2998.606
491,3012.316
492,3032.521
493,3054.203
494,3072.727
495,3086.748
496,3096.731
497,3103.15
498,3106.365
499,3105.231
500,3097.55
501,3081.127
502,3054.162
503,3022.06
504,2996.531
505,2989.411
506,3011.92
507,3060.908
508,3117.753
509,3163.182
510,3178.416
511,3158.377
512,3115.857
513,3064.762
514,3018.825
515,2987.278
516,2972.381
517,2975.774
518,2999.054
519,3040.175
520,3090.424
521,3140.435
522,3180.923
523,3206.021
524,3217.052
525,3216.257
526,3205.856
527,3188.289
528,3166.556
529,3143.713
530,3122.8
531,3106.494
532,3096.526
533,3094.452
534,3101.815
535,3119.293
536,3144.919
537,3176.247
538,3210.846
539,3245.233
540,3272.393
541,3284.626
542,3274.285
543,3238.341
544,3190.012
545,3146.03
546,3123.007
547,3131.694
548,3161.313
549,3196.144
550,3220.583
551,3223.147
552,3207.924
553,3182.704
554,3155.225
555,3132.471
556,3118.651
557,3117.276
558,3131.832
559,3163.337
560,3203.278
561,3240.881
562,3265.454
563,3269.565
564,3257.983
565,3238.336
566,3218.2
567,3203.524
568,3194.474
569,3189.906
570,3188.682
571,3189.563
572,3190.946
573,3191.159
574,3188.539
575,3182.181
576,3173.556
577,3164.598
578,3157.233
579,3152.793
580,3150.931
581,3150.993
582,3152.334
583,3154.148
584,3155.203
585,3154.212
586,3149.897
587,3142.813
588,3137.728
589,3139.971
590,3154.807
591,3182.767
592,3214.876
593,3241.072
594,3251.44
595,3243.17
596,3225.735
597,3209.781
598,3205.765
599,3217.808
600,3240.711
601,3268.552
602,3295.51
603,3317.877
604,3334.563
605,3344.648
606,3347.274
607,3343.022
608,3333.944
609,3322.151
610,3309.699
611,3297.981
612,3287.83
613,3280.052
614,3275.42
615,3274.295
616,3276.762
617,3282.897
618,3292.714
619,3305.635
620,3320.768
621,3337.225
622,3354.101
623,3370.354
624,3384.882
625,3396.598
626,3404.855
627,3411.2
628,3417.843
629,3426.974
630,3439.974
631,3455.319
632,3470.851
633,3484.418
634,3493.845
635,3496.852
636,3491.157
637,3474.523
638,3448.1
639,3419.379
640,3396.5
641,3387.415
642,3393.8
643,3408.881
644,3425.321
645,3436.06
646,3439.226
647,3437.96
648,3435.598
649,3435.349
650,3439.171
651,3448.145
652,3463.334
653,3485.026
654,3507.454
655,3522.017
656,3520.149
657,3496.219
658,3459.18
659,3422.51
660,3399.609
661,3398.723
662,3411.617
663,3426.789
664,3432.84
665,3424.531
666,3409.348
667,3396.316
668,3394.264
669,3405.659
670,3424.387
671,3443.753
672,3457.294
673,3462.156
674,3458.662
675,3447.241
676,3428.725
677,3407.905
678,3391.785
679,3387.357
680,3399.79
681,3424.286
682,3452.629
683,3476.646
684,3489.964
685,3491.952
686,3483.14
687,3464.08
688,3437.653
689,3411.235
690,3392.67
691,3389.517
692,3401.858
693,3421.138
694,3438.362
695,3445.212
696,3441.577
697,3433.039
698,3425.27
699,3423.034
700,3425.306
701,3428.729
702,3429.962
703,3426.743
704,3420.608
705,3413.92
706,3409.014
707,3406.228
708,3402.046
709,3392.521
710,3373.979
711,3349.658
712,3330.365
713,3327.235
714,3349.774
715,3390.098
716,3429.643
717,3449.784
718,3436.409
719,3398.974
720,3354.653
721,3320.527
722,3308.188
723,3314.647
724,3334.517
725,3362.407
726,3391.418
727,3412.516
728,3416.55
729,3395.344
730,3354.415
731,3309.6
732,3276.911
733,3269.508
734,3282.911
735,3305.794
736,3326.878
737,3338.396
738,3343.031
739,3345.399
740,3350.038
741,3358.613
742,3368.52
743,3376.822
744,3380.72
745,3379.248
746,3372.827
747,3361.911
748,3347.405
749,3332.957
750,3323.212
751,3322.792
752,3333.57
753,3350.025
754,3365.426
755,3373.211
756,3371.964
757,3366.896
758,3363.627
759,3367.211
760,3376.611
761,3386.992
762,3393.484
763,3392.529
764,3386.474
765,3379.327
766,3375.066
767,3375.436
768,3377.762
769,3378.861
770,3375.692
771,3367.896
772,3357.585
773,3346.957
774,3338.235
775,3333.912
776,3336.575
777,3348.806
778,3370.225
779,3392.173
780,3404.584
781,3397.722
782,3372.02
783,3340.385
784,3316.439
785,3312.282
786,3326.133
787,3348.599
788,3370.256
789,3383.901
790,3390.23
791,3391.707
792,3390.756
793,3388.567
794,3384.498
795,3377.76
796,3367.884
797,3358.069
798,3353.848
799,3360.772
800,3381.787
801,3409.199
802,3432.611
803,3441.785
804,3434.254
805,3420.073
806,3410.395
807,3415.32
808,3432.386
809,3450.655
810,3459.07
811,3450.016
812,3430.2
813,3410.062
814,3399.902
815,3403.593
816,3414.804
817,3426.312
818,3431.462
819,3429.903
820,3425.348
821,3421.57
822,3421.221
823,3422.701
824,3423.394
825,3420.744
826,3414.81
827,3409.373
828,3408.485
829,3415.753
830,3430.574
831,3450.001
832,3471.07
833,3490.872
834,3506.66
835,3515.724
836,3515.473
837,3506.646
838,3493.868
839,3481.968
840,3475.299
841,3474.907
842,3480.381
843,3491.308
844,3506.446
845,3522.594
846,3536.277
847,3544.174
848,3545.546
849,3541.902
850,3534.829
851,3525.939
852,3517.048
853,3510.027
854,3506.715
855,3507.43
856,3509.984
857,3511.969
858,3511.205
859,3507.84
860,3503.398
861,3499.419
862,3497.933
863,3502.5
864,3516.967
865,3544.858
866,3581.93
867,3615.764
868,3633.585
869,3625.901
870,3602.092
871,3578.315
872,3570.574
873,3584.424
874,3606.579
875,3621.815
876,3616.601
877,3595.665
878,3575.076
879,3571.024
880,3592.931
881,3629.461
882,3665.323
883,3685.788
884,3688.213
885,3682.075
886,3677.357
887,3682.106
888,3694.427
889,3709.2
890,3721.365
891,3728.486
892,3732.221
893,3734.582
894,3737.403
895,3741.024
896,3745.019
897,3748.961
898,3753.09
899,3759.25
900,3769.509
901,3785.641
902,3805.098
903,3822.039
904,3830.555
905,3827.34
906,3818.426
907,3811.938
908,3815.721
909,3830.817
910,3850.893
911,3869.266
912,3880.336
913,3884.181
914,3882.75
915,3877.994
916,3872.353
917,3868.996
918,3871.146
919,3881.408
920,3897.773
921,3916.121
922,3932.344
923,3944.355
924,3954.093
925,3963.969
926,3976.179
927,3990.636
928,4005.877
929,4020.424
930,4032.93
931,4042.393
932,4047.869
933,4048.521
934,4045.142
935,4039.763
936,4034.447
937,4031.305
938,4032.632
939,4040.754
940,4057.804
941,4082.045
942,4108.091
943,4130.432
944,4144.522
945,4149.789
946,4146.684
947,4135.817
948,4122.33
949,4116.408
950,4128.485
951,4165.352
952,4215.892
953,4263.498
954,4291.871
955,4295.435
956,4282.348
957,4261.648
958,4241.836
959,4228.41
960,4225.798
961,4238.315
962,4265.111
963,4297.945
964,4328.025
965,4348.049
966,4360.196
967,4370.356
968,4384.358
969,4404.169
970,4425.77
971,4444.631
972,4456.82
973,4462.442
974,4463.313
975,4461.264
976,4459.062
977,4461.01
978,4471.546
979,4493.924
980,4522.866
981,4549.372
982,4564.514
983,4565.477
984,4559.648
985,4555.384
986,4559.9
987,4572.201
988,4587.667
989,4601.711
990,4612.931
991,4625.218
992,4642.959
993,4669.372
994,4699.377
995,4724.308
996,4735.606
997,4732.473
998,4726.572
999,4730.681
1000,4755.196
1001,4794.572
1002,4836.707
1003,4869.632
1004,4889.232
1005,4903.287
1006,4920.554
1007,4949.645
1008,4991.374
1009,5034.742
1010,5067.779
1011,5080.547
1012,5076.683
1013,5065.398
1014,5055.86
1015,5053.708
1016,5058.967
1017,5071.162
1018,5089.263
1019,5108.398
1020,5122.072
1021,5123.876
1022,5113.076
1023,5098.023
1024,5087.879
1025,5091.037
1026,5110.735
1027,5148.06
1028,5203.975
1029,5272.459
1030,5336.719
1031,5379.05
1032,5385.564
1033,5366.47
1034,5341.404
1035,5329.782
1036,5340.537
1037,5367.674
1038,5404.061
1039,5442.948
1040,5479.728
1041,5510.55
1042,5531.686
1043,5544.038
1044,5554.334
1045,5569.666
1046,5595.622
1047,5630.587
1048,5670.793
1049,5712.502
1050,5752.724
1051,5789.264
1052,5819.966
1053,5844.05
1054,5866.043
1055,5891.763
1056,5926.722
1057,5970.962
1058,6019.749
1059,6068.183
1060,6112.278
1061,6150.777
1062,6182.922
1063,6208.284
1064,6230.412
1065,6255.576
1066,6290.08
1067,6335.352
1068,6381.922
1069,6418.841
1070,6436.635
1071,6438.468
1072,6433.913
1073,6432.543
1074,6440.783
1075,6459.938
1076,6490.847
1077,6533.76
1078,6585.525
1079,6641.788
1080,6698.228
1081,6751.512
1082,6799.448
1083,6839.898
1084,6872.072
1085,6900.202
1086,6929.7
1087,6965.554
1088,7006.484
1089,7046.355
1090,7078.931
1091,7101.112
1092,7117.239
1093,7132.726
1094,7152.387
1095,7176.052
1096,7201.075
1097,7224.825
1098,7246.266
1099,7266.727
1100,7287.722
1101,7310.431
1102,7334.465
1103,7358.961
1104,7383.151
1105,7407.972
1106,7435.894
1107,7469.438
1108,7508.497
1109,7546.004
1110,7573.763
1111,7584.963
1112,7585.134
1113,7586.269
1114,7600.264
1115,7631.669
1116,7674.183
1117,7720.629
1118,7764.88
1119,7805.469
1120,7842.229
1121,7875.072
1122,7905.074
1123,7934.272
1124,7964.727
1125,7997.742
1126,8032.939
1127,8069.708
1128,8107.661
1129,8147.917
1130,8192.243
1131,8242.254
1132,8295.214
1133,8343.411
1134,8378.859
1135,8398.116
1136,8412.04
1137,8434.306
1138,8476.656
1139,8531.874
1140,8581.981
1141,8609.158
1142,8610.283
1143,8603.822
1144,8609.975
1145,8643.374
1146,8696.147
1147,8754.718
1148,8806.236
1149,8847.162
1150,8880.364
1151,8908.85
1152,8936.221
1153,8967.119
1154,9006.29
1155,9056.864
1156,9114.382
1157,9172.146
1158,9223.794
1159,9267.906
1160,9306.822
1161,9342.979
1162,9379.1
1163,9418.428
1164,9464.279
1165,9518.775
1166,9578.238
1167,9637.199
1168,9690.471
1169,9737.026
1170,9779.048
1171,9818.805
1172,9858.909
1173,9902.603
1174,9953.193
1175,10012.09
1176,10071.83
1177,10122.38
1178,10154.78
1179,10174.32
1180,10196.44
1181,10236.66
1182,10300.2
1183,10375.41
1184,10449.13
1185,10511.27
1186,10564.07
1187,10612.83
1188,10662.4
1189,10712.88
1190,10761.53
1191,10805.62
1192,10845
1193,10882.94
1194,10922.98
1195,10968.07
1196,11019.45
1197,11078
1198,11143.79
1199,11210.37
1200,11268.31
1201,11308.76
1202,11336.26
1203,11368.82
1204,11425
1205,11511.84
1206,11611.32
1207,11702.12
1208,11767.33
1209,11812.41
1210,11849.82
1211,11891.6
1212,11943.76
1213,12008.19
1214,12086.55
1215,12175.33
1216,12263.57
1217,12339.71
1218,12397.4
1219,12446.35
1220,12499.35
1221,12567.09
1222,12645.66
1223,12724.89
1224,12795.15
1225,12857.8
1226,12923.83
1227,13004.5
1228,13105.16
1229,13220.83
1230,13345.44
1231,13472.09
1232,13590.69
1233,13690.43
1234,13763.34
1235,13824.85
1236,13901.76
1237,14019.7
1238,14177.13
1239,14346.5
1240,14499.36
1241,14623.96
1242,14739.42
1243,14868.2
1244,15026.73
1245,15208.95
1246,15403.51
1247,15599.75
1248,15792.42
1249,15978.85
1250,16156.55
1251,16326.83
1252,16494.35
1253,16663.82
1254,16832.65
1255,16986.3
1256,17109.06
1257,17193.39
1258,17257.59
1259,17325.11
1260,17415.26
1261,17521.55
1262,17627.47
1263,17717.52
1264,17790.6
1265,17855.86
1266,17922.61
1267,17996.61
1268,18079.05
1269,18170.88
1270,18274.65
1271,18396.73
1272,18544
1273,18718.22
1274,18899.41
1275,19061.76
1276,19183.95
1277,19281.19
1278,19386.49
1279,19530.96
1280,19710.15
1281,19889.54
1282,20034.22
1283,20137.35
1284,20232.36
1285,20355.76
1286,20526.89
1287,20722.67
1288,20913.54
1289,21076.99
1290,21221.34
1291,21363.34
1292,21518
1293,21686.36
1294,21862.84
1295,22042.08
1296,22223.59
1297,22410.66
1298,22606.69
1299,22814.67
1300,23037.11
1301,23276.43
1302,23527.81
1303,23771.38
1304,23985.38
1305,24157.63
1306,24308.91
1307,24467.11
1308,24654.97
1309,24865.13
1310,25079.38
1311,25281.34
1312,25473.52
1313,25669.31
1314,25881.42
1315,26105.46
1316,26321.71
1317,26510.33
1318,26671.43
1319,26832.61
1320,27023.38
1321,27254.49
1322,27496.81
1323,27716.14
1324,27890.01
1325,28034.96
1326,28175.62
1327,28333.15
1328,28510.44
1329,28704.43
