400,3753.065
401,3741.738
402,3723.762
403,3703.071
404,3686.314
405,3680.237
406,3691.518
407,3723.149
408,3770.037
409,3826.038
410,3885.06
411,3940.983
412,3987.402
413,4017.866
414,4025.983
415,4006.267
416,3961.011
417,3896.591
418,3819.364
419,3735.708
420,3653.358
421,3581.328
422,3528.611
423,3504.026
424,3508.792
425,3531.567
426,3559.91
427,3581.484
428,3588.009
429,3583.032
430,3572.244
431,3561.293
432,3555.029
433,3554.202
434,3558.194
435,3566.391
436,3578.045
437,3591.047
438,3602.514
439,3609.576
440,3609.54
441,3602.958
442,3593.41
443,3584.562
444,3580.015
445,3580.946
446,3584.937
447,3589.287
448,3591.325
449,3589.415
450,3584.399
451,3577.475
452,3569.828
453,3562.448
454,3555.587
455,3549.313
456,3543.696
457,3538.697
458,3533.606
459,3527.458
460,3519.291
461,3508.497
462,3498.034
463,3492.947
464,3498.269
465,3518.522
466,3549.569
467,3579.808
468,3597.473
469,3591.202
470,3560.73
471,3519.531
472,3481.836
473,3461.688
474,3465.249
475,3484.882
476,3511.606
477,3536.508
478,3553.141
479,3561.108
480,3560.938
481,3553.157
482,3539.191
483,3523.652
484,3511.822
485,3508.947
486,3518.482
487,3535.21
488,3551.283
489,3558.915
490,3552.019
491,3535.818
492,3520.21
493,3515.036
494,3528.757
495,3557.445
496,3590.415
497,3616.995
498,3627.344
499,3621.617
500,3606.963
501,3590.623
502,3579.56
503,3576.615
504,3581.008
505,3591.843
506,3608.181
507,3627.86
508,3647.389
509,3663.242
510,3671.977
511,3672.625
512,3667.441
513,3658.882
514,3649.383
515,3641.061
516,3635.549
517,3634.429
518,3639.256
519,3650.115
520,3664.409
521,3679.268
522,3691.851
523,3700.585
524,3706.576
525,3711.268
526,3716.089
527,3721.943
528,3728.461
529,3735.087
530,3741.268
531,3745.931
532,3746.567
533,3740.443
534,3724.843
535,3699.921
536,3674.525
537,3659.088
538,3663.969
539,3694.096
540,3736.567
541,3774.883
542,3792.66
543,3779.868
544,3748.712
545,3716.24
546,3699.375
547,3709.487
548,3737.548
549,3769.845
550,3792.766
551,3796.884
552,3788.616
553,3778.146
554,3775.581
555,3787.824
556,3809.468
557,3832.143
558,3847.543
559,3849.895
560,3843.107
561,3833.413
562,3826.996
563,3828.375
564,3835.854
565,3846.271
566,3856.489
567,3863.829
568,3867.207
569,3865.917
570,3859.253
571,3848.014
572,3838.166
573,3836.752
574,3850.76
575,3882.724
576,3921.043
577,3951.376
578,3959.495
579,3938.047
580,3899.552
581,3860.039
582,3835.415
583,3835.191
584,3852.317
585,3877.128
586,3900.034
587,3914.968
588,3923.922
589,3930.006
590,3936.302
591,3944.261
592,3952.073
593,3957.541
594,3958.515
595,3955.036
596,3950.945
597,3950.44
598,3957.625
599,3972.866
600,3991.028
601,4006.57
602,4014.112
603,4013.135
604,4009.117
605,4007.879
606,4014.962
607,4029.868
608,4045.905
609,4056.141
610,4054.257
611,4043.799
612,4036.588
613,4044.631
614,4078.352
615,4129.41
616,4176.817
617,4199.48
618,4179.701
619,4129.638
620,4077.276
621,4050.573
622,4072.201
623,4130.417
624,4199.45
625,4253.647
626,4272.881
627,4263.636
628,4240.517
629,4218.042
630,4207.534
631,4209.09
632,4220.289
633,4238.727
634,4261.119
635,4281.874
636,4295.063
637,4294.842
638,4280.856
639,4262.999
640,4252.232
641,4259.231
642,4284.928
643,4317.118
644,4342.732
645,4349.313
646,4336.053
647,4313.427
648,4292.318
649,4282.746
650,4284.598
651,4290.831
652,4294.305
653,4289.055
654,4278.039
655,4268.413
656,4267.318
657,4279.687
658,4299.505
659,4317.358
660,4323.887
661,4314.385
662,4299.04
663,4290.986
664,4303.25
665,4344.418
666,4413.931
667,4510.094
668,4631.134
669,4771.633
670,4921.234
671,5069.28
672,5205.161
673,5317.976
674,5396.578
675,5429.873
676,5408.438
677,5338.62
678,5235.608
679,5114.613
680,4989.85
681,4870.414
682,4763.599
683,4676.652
684,4616.328
685,4587.84
686,4596.075
687,4645.845
688,4737.247
689,4861.328
690,5008.16
691,5167.703
692,5324.857
693,5458.665
694,5547.946
695,5573.09
696,5533.423
697,5441.424
698,5309.78
699,5151.604
700,4983.287
701,4822.471
702,4686.712
703,4588.624
704,4523.557
705,4483.086
706,4458.839
707,4444.182
708,4435.815
709,4430.831
710,4426.383
711,4420.793
712,4413.667
713,4404.673
714,4393.531
715,4380.474
716,4366.05
717,4350.808
718,4335.538
719,4322.324
720,4313.667
721,4312.053
722,4318.225
723,4328.281
724,4337.562
725,4341.499
726,4338.605
727,4331.724
728,4324.016
729,4318.497
730,4316.429
731,4317.74
732,4322.322
733,4329.545
734,4335.434
735,4334.73
736,4322.198
737,4296.257
738,4266.232
