178.677	2184.67
181.278	2193.78
183.879	2206.22
186.48	2248.22
189.078	2288.67
191.677	2365.11
194.275	2396.67
196.871	2502.44
199.467	2550.89
202.061	2672.22
204.656	2770.22
207.248	2876.22
209.841	3009.11
212.431	3126
215.022	3288.44
217.613	3426.22
220.201	3610.89
222.789	3813.56
225.375	4038.22
227.962	4341.33
230.547	4667.78
233.13	5007.33
235.714	5423.11
238.296	5752.22
240.879	6023.33
243.459	6105.11
246.04	6009.33
248.618	5671.11
251.196	5246.89
253.774	4633.78
256.35	4096.67
258.927	3620.67
261.501	3155.11
264.074	2816.67
266.648	2527.78
269.22	2269.56
271.791	2104
274.362	1956.89
276.931	1816.22
279.5	1731.11
282.069	1648.67
284.635	1576.67
287.201	1514.22
289.766	1453.56
292.331	1404.44
294.894	1390.44
297.457	1361.11
300.018	1329.11
302.58	1300.44
305.14	1283.78
307.699	1238
310.257	1240.89
312.814	1218.67
315.372	1192.22
317.928	1191.78
320.482	1198.22
323.036	1168
325.589	1157.56
328.142	1169.78
330.693	1162.22
333.243	1146
335.795	1140
338.343	1143.56
340.891	1133.33
343.439	1131.11
345.985	1138.89
348.53	1132.89
351.075	1118.67
353.619	1128.89
356.162	1120.67
358.704	1117.78
361.245	1116.44
363.786	1121.56
366.325	1118.89
368.864	1109.56
371.402	1107.11
373.939	1118.22
376.475	1100
379.011	1121.56
381.545	1131.78
384.079	1117.11
386.612	1107.33
389.144	1118
391.674	1102.67
394.204	1073.33
396.734	1083.56
399.263	1090
401.791	1090.89
404.318	1114.44
406.844	1097.11
409.368	1114.67
411.893	1095.78
414.417	1100.67
416.94	1096.67
419.462	1085.78
421.982	1084.67
424.502	1086.22
427.022	1093.11
429.541	1089.11
432.057	1087.33
434.574	1088
437.091	1094.22
439.606	1079.33
442.12	1088.67
444.634	1074.89
447.147	1074
449.657	1065.56
452.169	1058.67
454.68	1057.33
457.188	1080.22
459.697	1075.78
462.205	1057.78
464.711	1061.78
467.217	1056.89
469.722	1057.33
472.227	1051.11
474.731	1060.89
477.232	1060
479.735	1057.78
482.235	1060.22
484.736	1052.22
487.234	1056.22
489.734	1053.11
492.23	1041.56
494.728	1056.89
497.223	1044.22
499.719	1050.22
502.213	1047.56
504.707	1048
507.199	1044.67
509.692	1039.56
512.182	1038.89
514.673	1037.33
517.162	1033.11
519.65	1037.11
522.139	1016.67
524.625	1023.33
527.112	1002
529.597	1029.78
532.081	1013.56
534.565	1019.78
537.047	1014
539.529	1018.44
542.011	1019.78
544.491	1028
546.97	1043.78
549.45	1020
551.927	1026
554.404	1038.67
556.88	1038.67
559.356	1038.44
561.831	1025.33
564.304	1033.11
566.777	1027.78
569.25	1038.22
571.721	1033.56
574.191	1027.56
576.661	1020.67
579.129	1022.67
581.599	1027.78
584.066	1028.22
586.532	1029.33
588.997	1035.11
591.462	1021.33
593.926	1020.89
596.389	1020
598.851	1030.44
601.314	1032.22
603.775	1018.67
606.235	1039.56
608.694	1052.67
611.152	1074.89
613.609	1049.33
616.066	1040.22
618.522	1049.33
620.977	1033.56
623.431	1054
625.885	1047.78
628.338	1048.44
630.79	1049.11
633.241	1062
635.691	1058.22
638.141	1062.22
640.589	1044.22
643.036	1053.11
645.483	1046.22
647.929	1044
650.375	1058.67
652.82	1068.67
655.264	1064.44
657.707	1055.78
660.149	1046.22
662.59	1032.89
665.031	1034
667.471	1031.11
669.91	1036.44
672.349	1019.11
674.786	1041.78
677.222	1038.67
679.658	1046.89
682.093	1032
684.528	1050.22
686.96	1021.78
689.393	1039.11
691.826	1046.44
694.256	1039.11
696.686	1045.56
699.116	1044
701.545	1041.33
703.972	1051.56
706.4	1055.78
708.826	1047.33
711.251	1055.33
713.676	1053.78
716.099	1042.44
718.523	1038.89
720.946	1053.33
723.366	1034.44
725.788	1054
728.207	1059.78
730.627	1060.89
733.044	1050.44
735.462	1050.22
737.88	1056
740.295	1052.22
742.711	1056.22
745.125	1037.78
747.539	1055.78
749.951	1036.67
752.363	1068.67
754.775	1050.89
757.185	1064.44
759.595	1067.78
762.003	1094.22
764.412	1149.33
766.819	1147.33
769.225	1118.67
771.632	1095.33
774.036	1088.89
776.441	1094.22
778.844	1097.78
781.246	1091.78
783.649	1097.56
786.05	1072
788.449	1069.56
790.85	1086
793.248	1094.89
795.646	1068
798.042	1088.67
800.44	1077.11
802.835	1083.11
805.23	1086.44
807.623	1102.22
810.018	1095.56
812.41	1086.44
814.801	1090.89
817.192	1081.56
819.582	1071.56
821.972	1078.44
824.361	1090.22
826.748	1077.33
829.135	1082.89
831.521	1069.33
833.907	1055.33
836.291	1077.11
838.675	1078.22
841.059	1080
843.442	1084.44
845.823	1077.56
848.204	1076.67
850.584	1059.78
852.963	1066.44
855.342	1079.56
857.72	1094.89
860.097	1083.11
862.473	1079.11
864.848	1100.67
867.223	1077.11
869.597	1085.56
871.97	1085.78
874.343	1095.11
876.714	1085.11
879.084	1095.56
881.454	1094.67
883.824	1091.33
886.192	1090
