configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,1,0.0,0.0839095563454143,0.0839095563454143,24.205325239795748,0.017277177187577264,0.1614368268758944,0.07759909095740554,117.45667924031173,0.08383774392598982
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,2,0.08,0.07492264660738282,0.06640094460572227,149.23629559015825,0.10652126737341773,0.17374823471107106,0.05853568301490038,161.41279420758238,0.11521255832090106
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,3,0.16,0.06552045072539378,0.05292817512053554,110.26110996310993,0.078701720173526,0.08923506426929247,0.05407178047860023,49.26375734688032,0.035163281475289306
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,4,0.24,0.05455190112530175,0.047913047810227184,38.75431277388233,0.02766189348599738,0.06705349587863034,0.043295012399701786,33.285633124927486,0.02375848188788543
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,5,0.32,0.04457409729139279,0.038210593744859855,27.86021618600619,0.019885950168455527,0.05336926324237691,0.03808564091525456,21.412355271896512,0.015283622606635626
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,6,0.4,0.04022836894807169,0.034378056518607224,20.490721447184935,0.014625782617548133,0.04780392927846106,0.036736881415737735,15.504933876566367,0.011067047734879635
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,7,0.48,0.03845520976741435,0.03420714713254217,12.399033326617742,0.008850130854116876,0.043443841361763456,0.03641140829808641,9.852440012563573,0.007032433984699196
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,8,0.56,0.03746633201332415,0.03441694198270975,7.628918384293378,0.005445337890287921,0.041177438811795544,0.0361248726154318,7.078644804435201,0.005052565884678944
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,9,0.64,0.037062722836005486,0.03445313705478684,5.712545102329577,0.004077476875324467,0.04038145050111384,0.035733545438783,6.51171611559273,0.004647905864091884
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,10,0.72,0.037136364854493384,0.03453680302126933,5.058315217292915,0.0036105033670898747,0.03959589222870251,0.035560291297364946,5.653878448033097,0.004035602032857313
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,11,0.8,0.03650519556160701,0.03396067362973246,4.456094046770516,0.003180652424532845,0.039387316618225365,0.036239213835779986,4.410491726186016,0.003148102588284094
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,12,0.88,0.03636936215778529,0.03378379933409772,4.116333588907274,0.002938139606643308,0.03875795534194106,0.03528041269003165,4.872037127466485,0.003477542560647027
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1332613070,13,0.96,0.03644961330850246,0.033746414012828116,3.9449830265368444,0.00281583370916263,0.03835442042586827,0.03533832308384451,4.225552455033406,0.0030160973983107825
