configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,1,0.0,0.09540226213730775,0.09540226213730775,15.215379108082164,0.010860370526825243,0.12516650024213288,0.07541232438463914,69.70560061806127,0.04975417603002232
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,2,0.08,0.07352441036468976,0.06555620638968108,139.54315859311586,0.09960254003791282,0.21976312351854224,0.048030763903730796,240.59704557719982,0.17173236657901486
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,3,0.16,0.06702172417532314,0.04587144327241105,185.1971521749125,0.1321892592254907,0.10854566065888656,0.04309542532029905,91.6957793386359,0.06545023507397281
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,4,0.24,0.053756831092880916,0.04459730192244827,53.468752675242236,0.0381647056925355,0.060126828206212894,0.046484079329591046,19.11349065680253,0.013642748505926144
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,5,0.32,0.048413355242122307,0.0442622048030426,18.17425504907385,0.012972344788775052,0.05571125981054808,0.041188422394426244,20.34649503607499,0.0145228372848501
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,6,0.4,0.044367279373593145,0.039584822710845374,16.750552573761382,0.01195614030960841,0.0441652785790594,0.0396129809319973,6.377767678310996,0.00455229670114989
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,7,0.48,0.0414825218257966,0.03942235452788217,6.013115684707444,0.004292016905572765,0.043373998803527734,0.03680862462834308,9.198088766399183,0.006565373851819545
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,8,0.56,0.039967384479649655,0.03593793356573427,10.080822362528219,0.00719544779623713,0.041742521446002157,0.037294489655055496,6.2316900454069435,0.004448030010997105
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,9,0.64,0.0395815164431349,0.03675030239603736,6.197704587663923,0.00442377201118053,0.04167748536718519,0.036444561575588424,7.331327337967722,0.005232924580990523
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,199792465,10,0.72,0.039377876980738205,0.035695632508435805,7.165033947337758,0.005114228370690762,0.04097326264569634,0.037921210103913354,4.275923357511822,0.003052050933270394
