configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,1,0.0,0.08638032737946669,0.08638032737946669,2.147232888550158,0.001532643032512604,0.08918777584415122,0.08172877931717745,10.45005685275363,0.0074589984673473445
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,2,0.08,0.07403331930866304,0.07275759384332113,22.34113402714003,0.015946562474760905,0.09909859990950712,0.06160370525471943,52.53035248431963,0.03749489827574563
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,3,0.16,0.05972338948916915,0.051647615970562624,70.71348561672185,0.050473580026211176,0.10005654102748203,0.044348287520949374,78.0472626047036,0.055708253108282375
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,4,0.24,0.05108003148081287,0.04143764145228247,56.287452697753906,0.04017662576570586,0.05745269335115079,0.04013345939750524,24.264245003769076,0.01731923269362532
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,5,0.32,0.04303960655106614,0.0393278021982174,16.250746562780922,0.011599390837102729,0.04680165191440238,0.03698494400560241,13.753209064916238,0.009816708825778899
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,6,0.4,0.03972021201687143,0.03537411262460102,15.222213164070585,0.010865248511113907,0.04566581800733645,0.03397550572132327,16.378127520846338,0.011690312291824653
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,7,0.48,0.03904834175050653,0.035028964947193666,11.731554056634966,0.008373700254557435,0.041278821598623214,0.03562190391353725,7.925340878594782,0.005656917115342457
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,8,0.56,0.03786609995345406,0.03535895890846158,6.272329087288964,0.004477037178650224,0.0392085130220836,0.03461978311852081,6.428812321928358,0.004588731136280056
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,9,0.64,0.037645008340971356,0.03509590454054195,5.580147057969049,0.003982974345445431,0.03828335703187382,0.034571342938339585,5.200533065599265,0.0037120150361165346
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,10,0.72,0.037159554561637095,0.03492784480385433,4.342534873659248,0.003099596626451997,0.037816136691373646,0.03453722688340649,4.59375292492896,0.0032789100106559318
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,11,0.8,0.0367209952546666,0.03414949755005489,4.503335419080115,0.0032143721763598252,0.036845901923388547,0.03313184222302486,5.203396521892744,0.0037140589021361485
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,2002675852,12,0.88,0.03628704585875107,0.03343952898651559,4.5333765768846925,0.0032358148300390384,0.036259046150851494,0.03301460706849688,4.545460794389863,0.0032444402529549343
