configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,39,1.0,0.024202634299458084,0.018266228359129468,8.316904176291773,0.00593640555052946,0.024464505079847116,0.018624338822869155,8.182072932903584,0.005840166261886926
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,40,1.0,0.023946479619559594,0.01832206848440534,7.87980025178295,0.005624411314620235,0.024309772424972974,0.01854673486489516,8.074014627016508,0.0057630368501188495
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,41,1.0,0.02376153975472612,0.01840304803040068,7.507246780395508,0.0053584916348290565,0.02412308007478714,0.018324901421482746,8.123247660123385,0.005798178201372866
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,42,1.0,0.023447127589734933,0.017864256604748257,7.821601992138362,0.00558287080095529,0.024032126395748213,0.018279619228381377,8.059262752532959,0.005752507318010677
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,43,1.0,0.023344624699172326,0.017877061418810132,7.660056131977146,0.005467563263366984,0.02393507370008872,0.017957185323421773,8.37502145767212,0.00597788826386304
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,44,1.0,0.023381083692281934,0.017701668854234583,7.956859638731358,0.005679414445918171,0.024159083859278604,0.018346765723366004,8.14305672278771,0.005812317432396652
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,45,1.0,0.023608339079103226,0.01807978117870072,7.745509587304067,0.005528557878161361,0.023929881505095042,0.018375726989828624,7.781370603121244,0.0055541546060822585
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,46,1.0,0.02294503245818413,0.01781501619113704,7.187152852850446,0.005130016311813309,0.023877952247858047,0.018522710181199588,7.50269471682035,0.005355242481670485
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,47,1.0,0.023021677742570135,0.017601996174050588,7.592973583027468,0.005419681358335095,0.023658114557082836,0.01754504356246728,8.564411676847017,0.00611307043315276
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,48,1.0,0.02268306325679108,0.016841921361826235,8.183439691187973,0.005841141820976426,0.023720400407910347,0.018374152194995146,7.490093634678767,0.0053462481332468
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,49,1.0,0.023455428938239306,0.01813566371545953,7.452991176863848,0.0053197652939784785,0.023471032054378435,0.016951224408470668,9.134250053992638,0.006519807319052561
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,50,1.0,0.023040892423714623,0.016890677784459067,8.616450553829386,0.006150214528072367,0.02355386445728632,0.017897645584665813,7.924361412341778,0.005656217995961298
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,51,1.0,0.022834707165168503,0.01746316509226621,7.525530401326842,0.0053715420423460685,0.023669015902739305,0.018209818177498303,7.648335970365084,0.005459197694764514
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,52,1.0,0.022884642951569313,0.017644143988520412,7.341938854476153,0.005240498825464777,0.023759598485552348,0.01833670328442867,7.597476372352014,0.005422895340722351
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,53,1.0,0.02273883160393117,0.017092066933795558,7.911117380756443,0.00564676472573622,0.02350797590154868,0.01746159863586609,8.470974335303673,0.0060463771129933425
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,54,1.0,0.022700106118947773,0.017175910659765793,7.739397469213453,0.005524195195726948,0.02330447633105975,0.01795374372830758,7.496376404395471,0.00535073262269484
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,55,1.0,0.02253077632542384,0.01712599543191619,7.572097744375973,0.005404780688348303,0.023154125047417786,0.017441631223146733,8.003204052264874,0.0057124939702104735
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,56,1.0,0.022264402441806712,0.01684341713533563,7.594800675925562,0.005420985493165997,0.023180276442032594,0.017736340658022806,7.626953161679781,0.0054439351617985585
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,57,1.0,0.022513247584387407,0.01728176185387676,7.329312094995531,0.005231486149175968,0.023098632406729918,0.01768574333534791,7.583457946777344,0.005412889326750424
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,58,1.0,0.022397783581735723,0.017043641272742868,7.501153493331651,0.005354142393527231,0.022986829424133666,0.016798937120116673,8.669237210200382,0.006187892369878931
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,59,1.0,0.02266005656476748,0.01648536176752236,8.650747344453457,0.006174694749788334,0.02310328558087349,0.017664955785641305,7.619100167201116,0.005438329883798084
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,60,1.0,0.022258405917781894,0.017320678357855748,6.917755957781258,0.004937727307481269,0.023107446873417266,0.017887549331555,7.313076386084924,0.005219897491852194
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,61,1.0,0.022208504719754395,0.01677474165493149,7.612701960741464,0.005433762998387911,0.022945354191156533,0.017265154478641655,7.9579596519470215,0.0056801996088130064
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,62,1.0,0.021970530132115897,0.016661496952933782,7.437955170970852,0.005309032955725091,0.02291991447026913,0.017656548521839656,7.373974836789644,0.005263365336752066
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,63,1.0,0.021597613848872103,0.016521630922363976,7.111451735738981,0.005075982680755875,0.022821899933310654,0.01748318812594964,7.479534479287954,0.005338711262875056
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,64,1.0,0.02192230335736679,0.016678598586280468,7.346430170738091,0.005243704618656739,0.02280062437057495,0.01727271846567209,7.7445975083571215,0.0055279068582135054
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,65,1.0,0.021616254879508988,0.01623698632722184,7.536355128530729,0.005379268471470898,0.02269633744771664,0.017029178257171925,7.939690333146316,0.005667159409811788
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,66,1.0,0.022047144667071812,0.01641974887984284,7.883982436939822,0.005627396457487382,0.02259429243321602,0.01709744706749916,7.7010799921475925,0.005496845105030401
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,67,1.0,0.022155903822789758,0.016793874815358954,7.512202957929191,0.005362029234781721,0.022602016249528296,0.01691252587792965,7.970976389371431,0.00568949064194963
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,68,1.0,0.021680068193098246,0.01617708750132282,7.7096758018105715,0.005502980586588559,0.022808146018248338,0.01698062626215128,8.164355974930983,0.00582752032471876
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,69,1.0,0.02212745612960751,0.016456266416836594,7.945336724944034,0.005671189668054271,0.022483917526327647,0.01697869670505707,7.712815578167255,0.005505221683202895
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,70,1.0,0.02186877928295378,0.016712116866798726,7.224483528783766,0.005156662047668641,0.022340840445115015,0.016867404302152302,7.668284856356108,0.005473436728305573
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,71,1.0,0.021283045044894946,0.015788546305591778,7.697792964870647,0.005494498904261704,0.022464847192168236,0.01681225696721902,7.919279281909649,0.005652590493868415
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,72,1.0,0.022015591104656965,0.01629901079429408,8.008928796800516,0.005716580154746978,0.022501289987793334,0.01688835261246333,7.863725038675161,0.005612937215328452
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,73,1.0,0.021468231909103314,0.01626787338468988,7.285702129945917,0.0052003584082411965,0.022352558202468432,0.01706589564967614,7.406614780426025,0.005286662941060689
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,74,1.0,0.021775649563740875,0.01643121064466945,7.487558849787308,0.005344438864944546,0.022306944745091293,0.016450659443552677,8.204655647277832,0.005856285258585176
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,75,1.0,0.021745058540570534,0.015947709273610073,8.122086460307493,0.005797349364958953,0.022332055780750055,0.016633692125861462,7.983407827524038,0.005698363902586751
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,76,1.0,0.02143763234302149,0.016041958489913053,7.5593389042353225,0.005395673736070894,0.02221497234243613,0.016633508870234855,7.8196300359872675,0.005581463266229313
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,77,1.0,0.021401737712449947,0.01599512310161934,7.574667035119008,0.005406614586094938,0.022207125161702816,0.016851993994070932,7.50253937794612,0.0053551316045297075
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,78,1.0,0.021673039492156546,0.016372792934209613,7.425644895585917,0.0053002461781484055,0.022226146064125575,0.016063505998597696,8.63385897416335,0.006162640238517736
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,79,1.0,0.02141561499339039,0.015546697630720623,8.222353277368061,0.005868917399977203,0.0222004447132349,0.01712947037930672,7.104435884035551,0.005070974935071771
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,80,1.0,0.021165608437889713,0.016363103731961575,6.7283094228324245,0.004802504941350767,0.022262896196200296,0.016771581668693285,7.693331204927885,0.005491314207657305
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,81,1.0,0.02129938090377945,0.015326935595880121,8.36739570488364,0.005972445185498672,0.02223816657295594,0.016033789357886866,8.692332414480356,0.006204377169507749
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,82,1.0,0.02121004553164466,0.01540407785609112,8.13416149333372,0.00580596823221536,0.022031704393716958,0.016753721695679884,7.394453818981464,0.005277982740172352
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,83,1.0,0.021182184653767085,0.016252374538551953,6.906663823531846,0.004929810009658705,0.021950229429281674,0.016499987445198573,7.63578803722675,0.005450241282817095
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,84,1.0,0.020698361427097,0.01527311534194623,7.600770079079321,0.005425246309121571,0.022094960396106426,0.016832201526715204,7.373126066648043,0.0052627595051021004
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,85,1.0,0.02110053739684113,0.015788038608507585,7.442810889421883,0.005312498850408197,0.0221216634202462,0.016453621765741937,7.940926845257099,0.005668042002324839
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,86,1.0,0.020692431522628008,0.015315495033637952,7.533087452387406,0.005376936083074523,0.022042246535420418,0.016923516057431698,7.171340685624343,0.005118729968325727
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,87,1.0,0.0204985228509216,0.01546270925299091,7.055175283399679,0.005035813906780642,0.02181492903484748,0.016435803702244393,7.536153940054087,0.005379124867990069
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,88,1.0,0.021030153132091136,0.015554189085328983,7.671826498387223,0.005475964666943057,0.021855163746155225,0.016035277109879714,8.153661287747896,0.00581988671502348
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,89,1.0,0.02093264490239701,0.015167065905564922,8.07757597777803,0.005765578856372613,0.021504186523648407,0.01596065338414449,7.766489505767822,0.005543532837807154
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,90,1.0,0.020874084677484077,0.015928734965243583,6.928435277130644,0.004945349947987612,0.0215262916798775,0.016408300672013026,7.1703048485976,0.005117990612846252
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,91,1.0,0.020930616090358314,0.01537998422538325,7.776434921006025,0.005550631635264829,0.021596272977498863,0.015445550258916158,8.617162484389086,0.006150722686930111
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,92,1.0,0.02054456688968812,0.014780791299575467,8.075049442355915,0.005763775476342552,0.02135791056431257,0.016192215853012525,7.237138418050913,0.005165694802320423
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,93,1.0,0.020301399575704236,0.01543984627509016,6.811036389561023,0.004861553454361901,0.02145469131378027,0.016404249848654635,7.075668151562031,0.0050504412216716855
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,94,1.0,0.02075992011922901,0.015463203362236588,7.4207000603110105,0.005296716674026417,0.021237893030047417,0.015492956082408246,8.048656720381517,0.005744936988138128
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,95,1.0,0.02041966147341971,0.014782185757816849,7.898104197292005,0.0056374762293304815,0.021365989572726764,0.015817012996054612,7.774115672478309,0.005548976211619064
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,96,1.0,0.020059186674780766,0.014955703630033186,7.149979753009344,0.00510348304997098,0.021356237765688162,0.01614548208621832,7.300269273611216,0.005210756083948049
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,97,1.0,0.020203695029525435,0.015100093590000929,7.15014579902261,0.005103601569609286,0.021168178090682395,0.015679238793941643,7.690003358400785,0.005488938871092638
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,98,1.0,0.020161838456988334,0.014618984338338092,7.76553883148452,0.005542854269439343,0.021136055772121135,0.015749298179378875,7.546846793248103,0.005386757168628196
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,99,1.0,0.01999910121499482,0.015060025936592433,6.919645244792356,0.004939075834969562,0.021175887149113875,0.016301660511929255,6.828792608701265,0.004874227415204329
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,824428644,100,1.0,0.019994341518919347,0.015018305447647127,6.971426427162299,0.0049760359936918625,0.021072522808726016,0.015596157083144555,7.67238818682157,0.00547636558659641
