configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,1,0.0,0.0910205157554668,0.0910205157554668,16.96603250025108,0.012109944682548952,0.14497331014046302,0.09297899901866913,72.84403052696815,0.051994311582418386
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,2,0.08,0.08622991141666936,0.08202909244641811,73.56683211820979,0.05251022992020685,0.12822970862572008,0.08046539414387482,66.91780853271484,0.04776431729672723
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,3,0.16,0.07593824786685383,0.06896476248235607,61.06158790460797,0.043584288297364715,0.10755388897198898,0.06382398651196407,61.265592721792366,0.04372990201412731
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,4,0.24,0.06159576700134421,0.05185269458487281,56.875179826615245,0.04059613121100303,0.0784996306666961,0.04619329021527217,45.261184398944565,0.03230634146962496
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,5,0.32,0.04807555555898609,0.03952651712607381,37.42876087303544,0.026715746518940358,0.0632080281010041,0.03803326877263876,35.26983466515174,0.025174757077196103
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,6,0.4,0.04226751366387243,0.0355712124162095,23.453795700966314,0.01674075353388031,0.04849292395206598,0.036892982629629284,16.251518689669094,0.011599941962647463
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,7,0.48,0.038882724068635285,0.035300085937797425,10.456825007563053,0.007463829412964348,0.04281023431282777,0.03704038720864516,8.083554928119366,0.005769846486880346
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,8,0.56,0.037762957023936373,0.03529375331806499,6.177416932224031,0.004409291172179894,0.04129960617193809,0.03614646597550465,7.219551086425781,0.005153141389311764
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,9,0.64,0.03707639120494243,0.03431734954782553,6.039715990174973,0.004311003561866505,0.040336862493019834,0.035935721145226404,6.16599992605356,0.004401141988617816
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,10,0.72,0.036940627908925945,0.03454224339197312,4.666856368648567,0.00333108948511675,0.03946581024390001,0.03611612319946289,4.692911771627573,0.0033496872031602946
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,11,0.8,0.036740724283915296,0.034339110874711073,4.205825613493904,0.003002016854742258,0.03879508605370155,0.035553549631283834,4.541391042562632,0.003241535362285961
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,12,0.88,0.03642547349866019,0.03343542647800318,4.760291054894693,0.003397780909989074,0.03801763315613453,0.034002866882544294,5.624687524942251,0.004014766256204319
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,13,0.96,0.03554491196637568,0.03214456168405189,4.962386925483627,0.0035420320667263576,0.03727072878525807,0.03378248644562868,4.887028804192176,0.0034882432578102612
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,14,1.0,0.034732419611219575,0.031168718052947002,4.992745614769467,0.00356370136671625,0.03668241833265011,0.03304782825020643,5.092060162470891,0.0036345896948400363
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,15,1.0,0.03427027216972316,0.03048629680006799,5.301350497880509,0.0037839760869953667,0.03458323616247911,0.029640880055152453,6.9242424598106975,0.00494235721613897
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,16,1.0,0.03307126342851582,0.028596291262469563,6.269436561941702,0.004474972563841329,0.03394806385040283,0.028189831914810035,8.067284217247597,0.00575823284600114
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,17,1.0,0.033067187636991006,0.028462790993095243,6.450758881393484,0.004604396060951809,0.03320533954180204,0.0286295350927573,6.410701715029203,0.004575804222005142
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,18,1.0,0.03234052862411359,0.02783210404890038,6.316303042663779,0.004508424727097629,0.03385853251585594,0.02922555575003991,6.490799206953782,0.004632975879338888
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,19,1.0,0.03222413795897394,0.027847070489888607,6.132271581668918,0.004377067510113432,0.03294763771387247,0.026714547752187803,8.732558984022875,0.0062330899243560845
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,20,1.0,0.03217153598781812,0.02737301632288507,6.7227258746041905,0.004798519539332042,0.033099049845567115,0.02863246789918496,6.257681589860183,0.004466582148365584
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,21,1.0,0.03134741156944463,0.02693817662355493,6.1773384901193475,0.0044092351820980355,0.0306759518212997,0.025118518477449052,7.785963241870586,0.0055574327208212605
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,22,1.0,0.0309679752097381,0.026183544044510575,6.702988058428302,0.004784431162332835,0.030739187477872923,0.02546882127913145,7.383783303774321,0.0052703663838503355
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,23,1.0,0.030133914302125024,0.025081363740224502,7.078623369784658,0.005052550585142511,0.029874149423379164,0.0239726435393095,8.268010212824894,0.005901506219004207
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,24,1.0,0.029877963902609404,0.024761545194630637,7.168102642365523,0.005116418731167397,0.030354543803976133,0.025350488292483184,7.01068115234375,0.00500405506948162
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,25,1.0,0.02940640486403054,0.024772094793144277,6.492667820142663,0.004634309650351651,0.029245499521493912,0.023795917486915223,7.634863413297213,0.005449581308563321
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,26,0.0,0.023982376476942895,0.023982376476942895,8.726476439664197,0.006228748350938042,0.03110498247238306,0.02142784959421708,13.557665311373198,0.00967713441211506
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,27,0.08,0.022523555294127768,0.02155052983890409,17.04012036403286,0.012162826812300399,0.03744376565401371,0.019927753422122736,24.539934451763447,0.01751601317042359
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,28,0.16,0.023176399847635858,0.020370196974696123,24.571814910225246,0.01753876867253765,0.036569357778017335,0.019077289419678543,24.50639035151555,0.017492070200939007
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,29,0.24,0.02356416988731627,0.019854689490386476,21.654092724905365,0.015456168968526312,0.03395676268981053,0.019721733406186104,19.943275304941032,0.014235028768694527
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,30,0.32,0.024201917309426144,0.020142862517199787,17.771049595198104,0.012684546463381944,0.03216810252230901,0.019456864549563482,17.80844468336839,0.012711238175138036
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,31,0.4,0.024753478502100926,0.020017674192786217,16.587155096506994,0.011839511132410416,0.030897970956105452,0.019891179811496,15.420515867379995,0.011006792196559596
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,32,0.48,0.024857594535053772,0.020410049806370782,12.981272426337302,0.009265719076614777,0.029460032685444906,0.020939952192398217,11.936632449810322,0.008520080263961685
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,33,0.56,0.025892654664341024,0.021464596100674825,11.07805418888462,0.007907247815049694,0.029290775553538248,0.020517223442976292,12.291745039132925,0.008773551062907156
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,34,0.64,0.026027162325721123,0.020615161219019955,11.847209579569839,0.008456252376566623,0.02923435330964052,0.01994053002160329,13.020646315354567,0.009293823208675637
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,841452450,35,0.72,0.026279763820079658,0.020330094567260214,11.577063783754074,0.008263428824949374,0.02836594286446388,0.020993861727989636,10.328286024240347,0.007372081387751854
