configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,1,0.0,0.08151711813418938,0.08151711813418938,24.301885796895206,0.01734609978365111,0.1619033905176016,0.06020269886805461,142.48267775315506,0.10170069789661318
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,2,0.08,0.06144506081226743,0.04995992042302272,201.13352955893038,0.14356426092714517,0.17042216658592224,0.04355050336856108,177.74720529409555,0.12687166687658497
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,3,0.16,0.05596992186566262,0.042896175585407446,114.4769944591327,0.08171091681594055,0.07476248420201816,0.0466302320934259,39.413288409893326,0.028132254396783244
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,4,0.24,0.05014819079698556,0.045083002565562115,29.568041973960277,0.021104955013533388,0.06160772333924587,0.042468677346522994,26.813802865835335,0.01913904558589246
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,5,0.32,0.045541289799652815,0.03948787793059398,26.502596148858704,0.01891691373937095,0.05257475548065626,0.03875735230170763,19.358183787419247,0.013817404559185759
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,6,0.4,0.042070968960230666,0.03850507058533792,12.489560202120106,0.008914746753833053,0.045981039794591755,0.03697976384025354,12.610787244943472,0.00900127569232225
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,7,0.48,0.03962098903725172,0.0354082747759876,12.295857891694677,0.008776486717840598,0.042996435211255,0.03694990105353869,8.471194707430326,0.006046534409300732
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,8,0.56,0.03846636319170633,0.03540889172474679,7.649138336702419,0.005459770404498515,0.043557572250182815,0.03619991816007174,10.30807407085712,0.007357654583052905
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,9,0.64,0.038676120213681116,0.03513799925611288,7.745169488236359,0.005528315123651933,0.04096103115723683,0.036748360555905565,5.9019521199739895,0.004212671034956452
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,347193397,10,0.72,0.03824031428011204,0.0349109902749086,6.478309675288282,0.0046240611529538055,0.04022083546106632,0.036369711733781375,5.395425172952505,0.003851124320451467
