configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,26,0.0,0.022450455741969164,0.022450455741969164,8.609918556466008,0.006145552145942904,0.030208368030817886,0.02279439827329234,10.386972969456723,0.007413970713388097
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,27,0.08,0.02152424357486087,0.020689457358903443,14.619201458053084,0.010434833303392637,0.03639401150377173,0.021702725753972404,20.58249158357319,0.014691285926890214
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,28,0.16,0.02176867015906517,0.019112732372437883,23.256054783499003,0.016599610837615277,0.03732567727565765,0.019739475963931333,24.63826840049342,0.017586201570659116
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,29,0.24,0.022023566412609934,0.017697843790843788,25.25140464226931,0.018023843427743977,0.03450817077567703,0.01944480948150158,21.103768459119294,0.015063360784524835
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,30,0.32,0.022072252823619652,0.017556679367229638,19.76974647724076,0.014111168077973418,0.03067248008753124,0.019635372138337086,15.462987849586888,0.01103710767279578
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,31,0.4,0.022089718982873374,0.01790245786457267,14.665882514802036,0.010468153115490389,0.0280300561534731,0.019966879839959897,11.296509692543431,0.008063176083185889
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,32,0.48,0.022216646876556195,0.018271757400785852,11.514147114280044,0.008218520424182758,0.027076016640976856,0.01999057686250461,9.926701876991674,0.007085440311914114
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,33,0.56,0.022739829779263365,0.018214415573817214,11.321616318052179,0.008081096586761012,0.027337776026443432,0.019539396582465424,10.925528445996736,0.007798378619555129
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,34,0.64,0.02376841814164689,0.01853867501809897,11.448234993890422,0.008171473942819715,0.027127846251977117,0.019195104743305005,11.113769942835757,0.007932740858555144
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,35,0.72,0.023743849260029416,0.017641860954710188,11.873452306583228,0.0084749838019866,0.02690998429530545,0.019733884165945806,10.053717783877724,0.007176101201911295
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,36,0.8,0.02419316280164466,0.01852368609054594,9.928670302132108,0.007086845326289871,0.026903414255694338,0.020471490449027012,9.011124972293251,0.006431923606205033
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,37,0.88,0.02499654491906924,0.01939879386186205,8.911873931126879,0.006361080607513832,0.02603411794100937,0.020225225977207485,8.138258020501388,0.005808892234476365
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,38,0.96,0.024768319967764102,0.01878014404252665,8.738994465758468,0.006237683415958935,0.02569037205294559,0.019538934626861622,8.618163841649105,0.006151437431583944
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,39,1.0,0.024663327385159518,0.01839336875011984,8.784211973480831,0.006269958582070544,0.025635638342876185,0.019882049803671083,8.060776941399824,0.005753588109493094
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,40,1.0,0.024390300476787894,0.018020172005161546,8.924550302770754,0.006370128695767847,0.025680755921884586,0.019597562304452847,8.522553544295462,0.006083193107991051
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,41,1.0,0.024156005707698942,0.017993287781611182,8.633968432218033,0.006162718367036427,0.02520180340660246,0.019731742927902623,7.663554096221924,0.005470060025854336
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,42,1.0,0.02451629876251647,0.018856371993458035,7.929556871881548,0.0056599263896370796,0.02492787781122484,0.019301563148435792,7.882466848273026,0.005626314666861546
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,43,1.0,0.024297620064967516,0.0182234938595666,8.509850944114836,0.006074126298440283,0.02502496291540171,0.019097778534418658,8.303986167907714,0.005927184987799939
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,44,1.0,0.02417690557310518,0.01808883637091182,8.529384783561657,0.006088069081771346,0.025086767618593415,0.01949691729325997,7.831380563033255,0.005589850508945935
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,45,1.0,0.024102120234674177,0.01829333489896446,8.138108029270803,0.005808785174354607,0.024694892685664327,0.01901282923001992,7.9605717006482575,0.005682064026158642
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,46,1.0,0.02334619306077231,0.01755337608324376,8.115736443475383,0.005792816876142314,0.02458279179899316,0.01921089560185608,7.52602730801231,0.005371896722349972
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,47,1.0,0.023782339477479854,0.018134819084642737,7.912176530092757,0.0056475207209798406,0.024728831413545108,0.019180006808356236,7.773904047514263,0.0055488251588253126
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,48,1.0,0.02387036117940944,0.0180656976430424,8.132333774440337,0.005804663650564123,0.024700055349814263,0.018994126566930822,7.994007411756013,0.005705929630089945
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,49,1.0,0.02328617584626406,0.017393380206152304,8.255806739756602,0.00589279567434447,0.02461652220471909,0.018710107238669144,8.27488751662405,0.005906415072536795
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,50,1.0,0.02316634733205205,0.01704063540361575,8.582122164846256,0.006125711752210033,0.024773029747762177,0.018738947298965955,8.45374873311896,0.006034081893732305
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,51,0.0,0.016961156951867982,0.016961156951867982,9.624256639291119,0.0068695621979237105,0.026311653813249188,0.017704726108594946,12.058305559660258,0.008606927594332804
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,52,0.08,0.015961310227975152,0.015112841662192187,14.85880801219814,0.01060585868108361,0.029963055174601707,0.015957732841764626,19.62145713003058,0.01400532271950791
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,53,0.16,0.01667925547685055,0.014145627741189982,22.18507615146258,0.01583517212809606,0.033882857310144524,0.01522287787183335,26.14263084813168,0.0186599791920997
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,54,0.24,0.017644577591821847,0.01323453721818545,25.743611291544326,0.018375168659203658,0.03198124095797539,0.015135654669843223,23.600668134187398,0.016845587533324338
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,55,0.32,0.01847312067764879,0.01368239325847452,20.97440485922706,0.0149710241678994,0.027866834833433753,0.015840654575118893,16.848677364148593,0.012026179417664947
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,56,0.4,0.018634272159527468,0.014288189346032426,15.22215474362405,0.0108652068120086,0.02582142274630697,0.0165663218027667,12.966397054571855,0.009255101395126236
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,57,0.48,0.019249655059631297,0.014902905702886993,12.687076675970824,0.009055729247659404,0.02513090044652161,0.016890771412535716,11.544421226099917,0.008240129354817927
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,58,0.56,0.019709961649203144,0.015159402221490611,11.384523454880872,0.00812599818335537,0.024798870557232906,0.017213908328037514,10.626532765438682,0.007584962716230323
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,59,0.64,0.0205400874776556,0.01562215125077213,10.765671508991165,0.007684276594568997,0.024729924021582854,0.017120025993177766,10.661467843306692,0.007609898531981935
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,60,0.72,0.02148575335741043,0.01571311614173927,11.232589393262042,0.008017551315675976,0.024441817912616227,0.01683312180010896,10.659783744812012,0.007608696463106361
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,61,0.8,0.021637689716965947,0.015743822334272576,10.321634368391226,0.007367333596282103,0.02437467555466451,0.017395706945344022,9.77753492656507,0.006978968541445445
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,62,0.88,0.022084919859143282,0.015898320453845902,9.8493480935002,0.007030227047466238,0.024205644271875684,0.017657585834202013,9.173829329641242,0.00654805805113579
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,63,0.96,0.022262598739455866,0.016387162668420777,8.574465132707003,0.006120246347399717,0.023887966965374194,0.018480814562032096,7.575420836398476,0.005407152631262295
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,64,1.0,0.022491837228765552,0.016899923356064897,7.834271228866072,0.005591913796478281,0.02378598941784156,0.01816355076275374,7.87703685760498,0.005622438870524611
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,65,1.0,0.02209828465880937,0.01627773072397867,8.154596587680034,0.005820554309550346,0.023924156356798974,0.018082410744146297,8.184285956934879,0.005841745865049878
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,66,1.0,0.022139802020018463,0.01622623007818563,8.28491409251232,0.005913571800508437,0.023962057577936274,0.01823941827996781,8.017418249029863,0.005722639720934949
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,67,1.0,0.022288063380694546,0.016505680965962787,8.101117146725686,0.005782381974822046,0.023909225726598187,0.018166245618148853,8.045914609808671,0.005742979735766361
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,68,1.0,0.022305558478792772,0.01636095806364192,8.328385176248108,0.005944600411311998,0.023713495288240283,0.017860544061190205,8.199984610708137,0.005852951185373403
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,69,1.0,0.022112260998183527,0.016241716739061652,8.224632073711875,0.005870543949830032,0.023534136147875535,0.01805546062165185,7.675625444713392,0.005478676263178724
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,70,1.0,0.021938962652193788,0.01644677206849223,7.69455873097805,0.005492190386137081,0.023549997277165714,0.01808157349495511,7.661262662787187,0.0054684244559508825
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,71,1.0,0.021700415081831792,0.015955727744773524,8.048306768303675,0.005744687200787776,0.023591983867319005,0.017632499592084634,8.3492373115138,0.0059594841623938615
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,72,1.0,0.022049735947851312,0.016137703716606888,8.282757279099219,0.005912032319128636,0.023357915446946497,0.01793006109563928,7.604423718703421,0.005427854188938916
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,73,1.0,0.02155349487500475,0.01627200756789438,7.39936375775874,0.005281487336016232,0.023602684900948877,0.018350457635365035,7.358370991757042,0.005252227688620301
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,74,1.0,0.021477545556051053,0.015880780078668073,7.841068968867624,0.0055967658592916665,0.023565129347537694,0.017733023688197135,8.170781065288343,0.0058321063992065264
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,75,1.0,0.02174307947472626,0.0159298408011727,8.144347427696582,0.005813238706421543,0.02383775916930876,0.018673952061094738,7.234494058709395,0.005163807322419269
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,76,0.0,0.01618925446262028,0.01618925446262028,8.479858467910464,0.006052718392512822,0.02525639216366567,0.016558117311643927,12.186284607335141,0.00869827595098868
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,77,0.08,0.014885332793096043,0.014030302498514289,14.973718693714268,0.010687879153257864,0.028931805609088194,0.01520486945580495,19.231437301635744,0.013726935975471623
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,78,0.16,0.015097265797883074,0.012721490633014022,20.80288412081485,0.014848596802865701,0.03158225975930691,0.014704076494825514,23.646335862812244,0.016878184056254276
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,79,0.24,0.01643407575490064,0.012533359118546082,22.770435649038152,0.016252987615302035,0.03005807305637159,0.014547273212749708,21.730631697805304,0.015510800640831766
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,80,0.32,0.0171676841348607,0.012676081996386415,19.664795831339248,0.0140362568389288,0.026672096864173288,0.014888143264933637,16.509319506193464,0.011783953965876847
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,81,0.4,0.017409650793928186,0.013101829937505012,15.088143222379369,0.010769552621255795,0.024793815553972597,0.015483071645231623,13.04435329437256,0.009310744678353005
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,82,0.48,0.017841953093445065,0.013640985762490737,12.261574530443609,0.008752016081687087,0.02384447471091622,0.016057260638396992,10.90988645051655,0.007787213740554283
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,83,0.56,0.01853167905860784,0.014222715481721012,10.78010395504781,0.0076945781263724556,0.02365115928022485,0.016285133793165808,10.319801581533332,0.0073660253972400655
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,84,0.64,0.018849891456251114,0.014065245869538641,10.473888245639422,0.007476008740641986,0.02358405025381791,0.01637771557036199,10.096073682684647,0.007206333820617164
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,85,0.72,0.019378860955996228,0.014129682678408575,10.214025491120799,0.007290524975817844,0.02328307744311659,0.01633511805220654,9.73409184907612,0.006947959920825211
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,86,0.8,0.019929043257868054,0.014472651942972316,9.555505398882936,0.006820489221186964,0.02314808584357563,0.01670143637610109,9.031756551642166,0.006446649929794551
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,87,0.88,0.020472903890128166,0.014672714649446753,9.234165684276858,0.006591124685422454,0.02300418780038231,0.016551779524276132,9.039823281137567,0.006452407766693481
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,88,0.96,0.020920946676012697,0.014997403001696464,8.644672071696906,0.006170358366664458,0.022996256755370842,0.01737506185707293,7.875293480722528,0.005621194490165972
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,89,1.0,0.021007831165233984,0.015310783438779266,7.981563587062406,0.005697047528238691,0.023264269609200326,0.017227563124738242,8.457427004763954,0.0060367073552919015
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,90,1.0,0.021134767607347855,0.015227916527120088,8.275498491249337,0.0059068511714841804,0.02348426094180659,0.017964762429657735,7.73281798111765,0.005519498915858422
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,91,1.0,0.021270385271073968,0.01575479108766215,7.727347787642321,0.0055155944237275665,0.02314096406886452,0.017568582747327654,7.806905897040116,0.005572381082826636
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,92,1.0,0.021544245497280397,0.015886527628002578,7.926463303976501,0.005657718275500714,0.023498664168935073,0.018094668792266594,7.57099723815918,0.005403995173561156
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,93,1.0,0.021256803997502422,0.01557383073234795,7.961845808471275,0.005682973453584065,0.023075736333665095,0.017259554113996656,8.148470968949168,0.005816181990684631
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,94,1.0,0.02101055213207046,0.015370576019516054,7.901606165020671,0.005639975849408045,0.023105098209098767,0.017733904621318766,7.5250426794353285,0.005371193918226502
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,95,1.0,0.021124912191503094,0.01549658990335583,7.885279465984825,0.005628322245528069,0.02279086761960858,0.01685835750479447,8.311446581388775,0.0059325100509555855
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,96,1.0,0.0208661879307979,0.015052281893691085,8.145282840097188,0.005813906381225687,0.022641698937667043,0.016930162024341132,8.00186364023309,0.005711537216440464
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,97,1.0,0.020598974720334375,0.014905435804104963,7.976648018060141,0.005693538913676046,0.02255379294878558,0.016978071747641814,7.81158534602115,0.005575721160614669
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,98,1.0,0.020623719541738365,0.01506716762946931,7.784729218640864,0.005556551904811466,0.02246231681814319,0.0168716606929114,7.832510069796913,0.005590656723623778
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,99,1.0,0.02071957238363904,0.015007351124227441,8.002821884407902,0.005712221188014206,0.022616564835372725,0.01664507318484156,8.36606031719007,0.005971492017980065
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1182644206,100,1.0,0.02016108286943262,0.014403734898922459,8.066044744276843,0.005757348140097675,0.022362051825774342,0.016950101150493873,7.58214390403346,0.005411951394741941
