configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,1,0.05,0.09348665818622902,0.09301039518044671,13.344912874006981,0.009525276855108481,0.12828643390765557,0.08774292583648975,56.8014523432805,0.040543506312120274
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,2,0.1,0.08020984610294726,0.07392188368854669,88.0943536335291,0.06287962429231199,0.1605426806669969,0.059695656482989974,141.28668682391827,0.10084702842535209
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,3,0.15,0.06356111707947767,0.051220834445933026,115.25823852226596,0.08226854998020411,0.09802999462072666,0.04760866411603414,70.64028813288762,0.05042133342818531
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,4,0.2,0.05048018077280334,0.042392380573745475,56.65503751214454,0.040438998938004664,0.07754496484994888,0.03849527927545401,54.70861082810622,0.039049686529697515
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,5,0.25,0.04346224575370245,0.03602929153946886,41.65427950706091,0.02973181977663163,0.05952742466559777,0.036711580191667266,31.96499985914964,0.022815845723875544
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,6,0.3,0.039690371590059365,0.03427293498717477,25.299427670423487,0.01805812110665488,0.04902920585412245,0.036075612100271076,18.147986045250526,0.012953594607602089
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,7,0.35,0.03765380191823321,0.03413472352581219,14.086370647157011,0.010054511525451114,0.04529117477627901,0.036263543825883135,12.64771109360915,0.009027631044688901
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,8,0.4,0.03697413990572858,0.03395974781020916,10.55791037562764,0.007535981709941214,0.042954166061603107,0.035758183552668646,10.08157260601337,0.007195983301936738
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,9,0.45,0.03611402518716689,0.033092843260577924,9.405948411075736,0.006713739051445921,0.04200559768539209,0.03496718893830593,9.860809913048378,0.007038408217736172
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,10,0.5,0.03574749424341596,0.032686616475264774,8.5765811217116,0.006121756689301642,0.04062169016553806,0.03474897662034401,8.227671769949106,0.005872713611669598
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,11,0.55,0.03548401407261757,0.03226499768043948,8.199714608566753,0.005852758464358853,0.0402249014721467,0.03368273864571865,9.165569892296425,0.006542162664023144
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,12,0.6,0.035129723835215225,0.03155333842484617,8.350858704628799,0.005960641473682226,0.03919586338675939,0.032060935806769594,9.996035209068886,0.007134928771640889
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,13,0.65,0.03440494915476838,0.030210885197025923,9.03982088915724,0.0064524060593556315,0.037638355046510696,0.031344223767519,8.818079654987041,0.006294132516050707
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,14,0.7,0.033565329572141374,0.02900083815685311,9.135504019545207,0.0065207023694112826,0.03676959385092442,0.030531830082719143,8.739106838519756,0.0062377636249248795
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,15,0.75,0.03266714039058408,0.02819345204903404,8.356850067503217,0.005964917963956614,0.035715967416763306,0.02874462105906927,9.766856266902042,0.00697134637180731
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,16,0.8,0.03249553513455716,0.027550415520527664,8.66014000498801,0.006181399004274097,0.03479982138826297,0.027431520705039684,10.322988290053148,0.007368299992900177
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,17,0.85,0.03227921233293139,0.027002567419013065,8.697151724388982,0.006207817076651665,0.033780340964977555,0.027249251420681294,9.150056765629696,0.006531089768472303
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,18,0.9,0.03160833268594823,0.02622796669475251,8.37543603096399,0.005978184176276938,0.03297870663496164,0.026742370082781866,8.73710742363563,0.006236336490817723
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,19,0.95,0.030756783020069168,0.02550505322273884,7.744919015278995,0.005528136342097784,0.032680327216019996,0.026329116322673284,8.898045833294209,0.006351210444892369
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,20,1.0,0.031152312570718776,0.025895365033896302,7.364983918316942,0.005256947836057775,0.03194274753332138,0.02558172379548733,8.911796276385967,0.006361025179433238
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,21,1.0,0.03077097623624899,0.025302240447023623,7.661697591124134,0.005468734897304878,0.031312185124709055,0.025505700936684243,8.134884394132174,0.005806484221364864
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,22,1.0,0.030081912608175148,0.024535898964712238,7.769965708866054,0.005546014067713101,0.03069273869578655,0.024068373183791455,9.28073655641996,0.006624365850406824
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,23,1.0,0.029393159577769223,0.023735991644167655,7.925692117254888,0.005657167821024189,0.03054608218371868,0.024246199629627742,8.826135415297289,0.006299882523409913
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,24,1.0,0.029502001390776536,0.023543256973854104,8.348201120265921,0.005958744554079886,0.030023819122176904,0.023677492657533057,8.891203073354868,0.006346326247933525
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,25,1.0,0.02913119115011684,0.02338685966239854,8.047808227278674,0.005744331354231745,0.029879632620857313,0.02379315676024327,8.527153235215406,0.006086476256399291
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,26,1.0,0.02906830524294653,0.023586176075168438,7.680462843728961,0.005482129081890765,0.029394697684508104,0.02330013751410521,8.53847914475661,0.006094560417385161
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,27,1.0,0.02823831638124209,0.022278538806548297,8.349648859720588,0.005959777915575009,0.029071279156666536,0.02272870635183958,8.885945760286772,0.006342573704701478
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,28,1.0,0.02844789500249734,0.02248970415989897,8.347426154100853,0.005958191401927804,0.02894466957793786,0.02238832815335347,9.185435661902794,0.006556342371094071
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,29,1.0,0.027588154624753437,0.021593357299680187,8.398711416094784,0.005994797584650095,0.028367657500963945,0.02205247632586039,8.847569318918081,0.006315181526708124
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,30,1.0,0.027122638960696326,0.021363366420663665,8.068741323191151,0.005759272893070058,0.02844067276097261,0.022843342274427414,7.841860661139855,0.005597330950135514
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,31,1.0,0.02738757977586354,0.02179028770851397,7.841806255509829,0.005597292116709372,0.02779066705932984,0.021245875037633456,9.169253422663761,0.006544791879131878
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,32,1.0,0.027180324864824884,0.021298039145131974,8.241082477895066,0.005882285851459719,0.02762217461489714,0.021433108701155737,8.670881491440992,0.006189066018159167
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,33,1.0,0.0264593914163906,0.020384275071551775,8.511238592883426,0.006075116768653409,0.027155776436512288,0.02031876462010237,9.57865494948167,0.006837012811906974
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,34,1.0,0.02627280139628124,0.01978284126281128,9.092433747171135,0.006489959848087891,0.02742320170196203,0.02065784656084501,9.4782626078679,0.006765355180491007
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,35,1.0,0.02611903599606439,0.020077969662768848,8.463534104539265,0.006041066455773922,0.026551173283503607,0.020169426901982382,8.940826929532564,0.0063817465592666415
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,36,1.0,0.025024512808121513,0.019155992303081747,8.221797409318006,0.005868520634773737,0.0266337045110189,0.0211298786676847,7.710860582498404,0.00550382625445996
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,37,1.0,0.025325395548302973,0.01985932499450018,7.657964957045206,0.005466070633151468,0.026194389049823467,0.02015958955654731,8.45475409581111,0.006034799497366959
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,38,1.0,0.025469806172436823,0.01970699476554939,8.07369971031215,0.005762812070172841,0.026159365159960892,0.019761383676758178,8.963572795574482,0.0063979820096891375
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,39,1.0,0.025304271588451627,0.018912550100084052,8.954802386182974,0.0063917219030570835,0.026016185203423865,0.0190445757829226,9.767224238469051,0.006971609021034298
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,40,1.0,0.024758309094114514,0.018585477577388897,8.648137468526794,0.00617283188331677,0.026142083681546725,0.0204074362722727,8.03424127285297,0.005734647589473926
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,41,1.0,0.024662773172552267,0.018814699114030133,8.193152395124729,0.005848074514721434,0.025697008061867494,0.019656737693227254,8.46241936316857,0.006040270780277352
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,42,1.0,0.024531826732915415,0.018883041401771963,7.913947909358418,0.005648785088764039,0.025424048877679385,0.019273091250887282,8.617492308983437,0.006150958107768335
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,331547107,43,1.0,0.024681413813204895,0.01867234585457084,8.418704128916353,0.006009067900725448,0.02533137038923227,0.019008212078076143,8.858744914715107,0.006323158397369812
