configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,1,1.0,0.08131262124323647,0.08055836235278237,1.056716998089772,0.0007542590992789236,0.06579367631775701,0.06476785713790828,1.4371703985409858,0.0010258175578451005
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,2,1.0,0.0683599463548542,0.06602420419782974,3.272375169864371,0.0023357424481544402,0.05345544919498965,0.05071545627891508,3.8387289740081525,0.0027399921299130284
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,3,1.0,0.053931969225652944,0.04961010111757547,6.054937868407278,0.004321868571311405,0.04318943406399499,0.038698338768166356,6.292023516108847,0.004491094586801461
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,4,1.0,0.043509155224505866,0.038884352615549546,6.479347502232912,0.004624801928788659,0.03955241254506967,0.036114638559838645,4.816322253300593,0.0034377746276235497
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,5,1.0,0.04015530622243553,0.037133684735899126,4.233292716922182,0.003021622210508338,0.0386377946815939,0.03624860219593741,3.347259843451345,0.0023891933215213026
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,6,1.0,0.03866239581718918,0.03601007830587629,3.715896979507993,0.002652317615637397,0.0379993927020293,0.035399914424643554,3.6418684262495775,0.002599477820306622
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,7,1.0,0.03780504860004446,0.0352133739811494,3.6309361615456823,0.0025916746335086956,0.037201979221441805,0.034633793509923495,3.5980266159416265,0.002568184593819862
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,8,1.0,0.03674649647321583,0.03394217251417722,3.928857745546283,0.002804323872624042,0.03653707823310143,0.03305966244676174,4.871859501569699,0.0034774157755672374
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,9,1.0,0.03547969938720225,0.0319383878404526,4.961377622010622,0.0035413116502574036,0.03504939571532429,0.03185171245509743,4.479953610998953,0.0031976828058522147
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,1901221524,10,1.0,0.0341388547777637,0.03029400083562231,5.38664104787443,0.0038448544238932404,0.03415384726264538,0.03064468276933727,4.916339377052764,0.0035091644375822724
